Theta,Radius,Area
0,2.4835e-16,0
0.0317333,0.0145125,0.000503096
0.0634665,0.0289995,0.00200562
0.0951998,0.0434235,0.00448702
0.126933,0.0577321,0.00791223
0.158666,0.0718552,0.0122305
0.1904,0.0857041,0.017374
0.222133,0.0991761,0.0232559
0.253866,0.112161,0.0297686
0.285599,0.124552,0.0367824
0.317333,0.136255,0.0441459
0.349066,0.147197,0.0516906
0.380799,0.157334,0.0592411
0.412532,0.166653,0.066632
0.444266,0.175177,0.073728
0.475999,0.182953,0.0804438
0.507732,0.190051,0.0867558
0.539465,0.196559,0.0927044
0.571199,0.202563,0.0983831
0.602932,0.208146,0.103921
0.634665,0.213375,0.109459
0.666398,0.218295,0.115126
0.698132,0.222922,0.121007
0.729865,0.227247,0.127116
0.761598,0.231239,0.133378
0.793331,0.234851,0.139641
0.825065,0.23803,0.145696
0.856798,0.240725,0.151321
0.888531,0.242896,0.15632
0.920265,0.244522,0.160547
0.951998,0.245597,0.163926
0.983731,0.246138,0.166446
1.01546,0.246171,0.168143
1.0472,0.245735,0.169073
1.07893,0.244867,0.16929
1.11066,0.243603,0.168821
1.1424,0.241968,0.167674
1.17413,0.239981,0.165834
1.20586,0.237648,0.163283
1.2376,0.234971,0.160017
1.26933,0.231954,0.156058
1.30106,0.228605,0.151467
1.3328,0.224952,0.146352
1.36453,0.221046,0.140861
1.39626,0.216969,0.135178
1.428,0.212831,0.129505
1.45973,0.208772,0.124044
1.49146,0.204947,0.118973
1.5232,0.201512,0.114424
1.55493,0.198607,0.110473
1.58666,0.196339,0.107139
1.6184,0.194773,0.104395
1.65013,0.193925,0.102198
1.68186,0.193764,0.1005
1.7136,0.194218,0.0992775
1.74533,0.195182,0.0985671
1.77706,0.196522,0.0983457
1.8088,0.198087,0.0983709
1.84053,0.199718,0.0985017
1.87226,0.201259,0.0986089
1.904,0.202571,0.0985682
1.93573,0.203549,0.0982749
1.96746,0.204137,0.0976654
1.9992,0.20433,0.0967414
2.03093,0.204173,0.0956084
2.06266,0.203753,0.0944885
2.0944,0.203178,0.0933946
2.12613,0.202562,0.0924176
2.15786,0.202002,0.0916007
2.18959,0.201565,0.0910442
2.22133,0.201275,0.090821
2.25306,0.201114,0.0909012
2.28479,0.201013,0.0912519
2.31653,0.200863,0.0917752
2.34826,0.200523,0.0923245
2.37999,0.199829,0.0927404
2.41173,0.198614,0.0928683
2.44346,0.196726,0.0925597
2.47519,0.194045,0.0916567
2.50693,0.190496,0.0900057
2.53866,0.18606,0.0875078
2.57039,0.18077,0.0841481
2.60213,0.174707,0.0799927
2.63386,0.167988,0.075169
2.66559,0.160741,0.0698401
2.69733,0.153089,0.0641767
2.72906,0.14513,0.0583331
2.76079,0.136918,0.0524295
2.79253,0.128459,0.0465461
2.82426,0.119709,0.0407272
2.85599,0.110584,0.0349941
2.88773,0.100974,0.0293636
2.91946,0.090763,0.023869
2.95119,0.0798514,0.0185796
2.98293,0.0681748,0.0136125
3.01466,0.0557207,0.00913328
3.04639,0.0425377,0.00534137
3.07813,0.0287377,0.0024438
3.10986,0.0144885,0.000621979
3.14159,6.93447e-16,2.12605e-17
