Theta,Radius,Area
0,4.97476e-16,0
0.0317333,0.0147302,0.000513524
0.0634665,0.0293977,0.0020419
0.0951998,0.0439352,0.00454908
0.126933,0.0582736,0.00797729
0.158666,0.0723427,0.0122513
0.1904,0.0860726,0.0172843
0.222133,0.0993955,0.0229841
0.253866,0.112249,0.0292567
0.285599,0.124577,0.0360068
0.317333,0.136335,0.0431358
0.349066,0.14749,0.0505411
0.380799,0.158022,0.0581191
0.412532,0.167925,0.0657714
0.444266,0.177205,0.0734139
0.475999,0.185877,0.0809826
0.507732,0.193966,0.0884345
0.539465,0.201498,0.0957409
0.571199,0.2085,0.10288
0.602932,0.214999,0.109828
0.634665,0.22101,0.116564
0.666398,0.226544,0.123066
0.698132,0.231601,0.129317
0.729865,0.236176,0.135302
0.761598,0.240257,0.141004
0.793331,0.243831,0.146392
0.825065,0.246885,0.151424
0.856798,0.249414,0.156045
0.888531,0.251415,0.160194
0.920265,0.252893,0.163817
0.951998,0.253858,0.166871
0.983731,0.254321,0.169322
1.01546,0.254295,0.171145
1.0472,0.25379,0.17231
1.07893,0.252811,0.17278
1.11066,0.251361,0.172506
1.1424,0.249441,0.17143
1.17413,0.24705,0.169503
1.20586,0.244192,0.166699
1.2376,0.240877,0.163033
1.26933,0.23713,0.158577
1.30106,0.23299,0.153459
1.3328,0.228513,0.147857
1.36453,0.223776,0.141974
1.39626,0.218876,0.136009
1.428,0.213926,0.130126
1.45973,0.209052,0.124455
1.49146,0.204386,0.119087
1.5232,0.20006,0.114096
1.55493,0.196197,0.109541
1.58666,0.192901,0.105464
1.6184,0.190251,0.101884
1.65013,0.188289,0.0987888
1.68186,0.187022,0.0961424
1.7136,0.186414,0.0939248
1.74533,0.186397,0.0921297
1.77706,0.18687,0.0907086
1.8088,0.187706,0.0896583
1.84053,0.188765,0.0889842
1.87226,0.189904,0.0886309
1.904,0.190986,0.0884668
1.93573,0.191896,0.0883133
1.96746,0.192553,0.0879924
1.9992,0.192913,0.0873693
2.03093,0.192969,0.0863757
2.06266,0.192756,0.0850146
2.0944,0.192334,0.0833564
2.12613,0.191783,0.0815898
2.15786,0.191185,0.0799479
2.18959,0.190615,0.0785698
2.22133,0.190131,0.0776462
2.25306,0.189759,0.077357
2.28479,0.189498,0.0776199
2.31653,0.18931,0.0782309
2.34826,0.189133,0.0790197
2.37999,0.188878,0.0798206
2.41173,0.188442,0.080485
2.44346,0.18771,0.0808844
2.47519,0.186566,0.0809095
2.50693,0.184898,0.0804692
2.53866,0.182605,0.0794858
2.57039,0.1796,0.0778917
2.60213,0.175816,0.075629
2.63386,0.171204,0.0726545
2.66559,0.165737,0.0689494
2.69733,0.159404,0.0645274
2.72906,0.152211,0.0594405
2.76079,0.144177,0.0537796
2.79253,0.13533,0.0476723
2.82426,0.125707,0.0412782
2.85599,0.115355,0.0347822
2.88773,0.104326,0.0283847
2.91946,0.0926796,0.0222886
2.95119,0.0804827,0.0166844
2.98293,0.0678075,0.0117364
3.01466,0.0547305,0.00757188
3.04639,0.0413307,0.00427799
3.07813,0.0276887,0.00190515
3.10986,0.013885,0.000476623
3.14159,6.93115e-16,3.51349e-17
