Theta,Radius,Area
0,1.23785e-15,0
0.0317333,0.0125934,0.00040733
0.0634665,0.0251077,0.00162081
0.0951998,0.0374661,0.0036167
0.126933,0.0496035,0.00636039
0.158666,0.0614701,0.00981112
0.1904,0.0730318,0.0139244
0.222133,0.0842686,0.0186512
0.253866,0.0951699,0.0239343
0.285599,0.105729,0.0297038
0.317333,0.11594,0.0358746
0.349066,0.125788,0.0423469
0.380799,0.135255,0.0490114
0.412532,0.144312,0.0557572
0.444266,0.152923,0.0624811
0.475999,0.161045,0.0690943
0.507732,0.168632,0.0755257
0.539465,0.175633,0.0817191
0.571199,0.182001,0.0876267
0.602932,0.187689,0.0932029
0.634665,0.192662,0.0984
0.666398,0.196898,0.103168
0.698132,0.200393,0.10746
0.729865,0.203166,0.111234
0.761598,0.205263,0.114459
0.793331,0.206753,0.117127
0.825065,0.207726,0.119266
0.856798,0.20829,0.120951
0.888531,0.208551,0.122296
0.920265,0.20861,0.123435
0.951998,0.208539,0.124484
0.983731,0.208377,0.125496
1.01546,0.20812,0.12644
1.0472,0.207724,0.127206
1.07893,0.207119,0.127641
1.11066,0.206219,0.127587
1.1424,0.204948,0.126899
1.17413,0.20325,0.12547
1.20586,0.201105,0.123251
1.2376,0.198532,0.120269
1.26933,0.195587,0.116642
1.30106,0.192359,0.112569
1.3328,0.188959,0.1083
1.36453,0.185503,0.104092
1.39626,0.182109,0.100165
1.428,0.178875,0.0966671
1.45973,0.175882,0.0936617
1.49146,0.173181,0.091123
1.5232,0.170798,0.0889541
1.55493,0.168734,0.0870149
1.58666,0.166974,0.0851626
1.6184,0.165496,0.0832934
1.65013,0.164276,0.0813741
1.68186,0.163298,0.0794509
1.7136,0.162556,0.0776203
1.74533,0.162051,0.0759695
1.77706,0.161792,0.0745427
1.8088,0.161787,0.0733569
1.84053,0.162044,0.0724215
1.87226,0.162564,0.0717418
1.904,0.163336,0.0713161
1.93573,0.164339,0.0711351
1.96746,0.165537,0.0711855
1.9992,0.166879,0.0714533
2.03093,0.168299,0.0719886
2.06266,0.169717,0.0727169
2.0944,0.17105,0.0734813
2.12613,0.172211,0.074197
2.15786,0.173123,0.0747854
2.18959,0.173724,0.0751766
2.22133,0.173973,0.075316
2.25306,0.173856,0.0751742
2.28479,0.173382,0.0747596
2.31653,0.172584,0.0741287
2.34826,0.171512,0.0734017
2.37999,0.170226,0.0727234
2.41173,0.168783,0.0721238
2.44346,0.167224,0.0716155
2.47519,0.16557,0.0711759
2.50693,0.163806,0.0707373
2.53866,0.161883,0.0701894
2.57039,0.159711,0.0693876
2.60213,0.157175,0.0681696
2.63386,0.154137,0.0663781
2.66559,0.150454,0.0638842
2.69733,0.145991,0.0606069
2.72906,0.140637,0.0565272
2.76079,0.134315,0.0516942
2.79253,0.126988,0.0462246
2.82426,0.118664,0.0402931
2.85599,0.109389,0.0341171
2.88773,0.0992457,0.0279354
2.91946,0.0883373,0.0219858
2.95119,0.0767816,0.0164847
2.98293,0.064699,0.0116112
3.01466,0.0522045,0.00750031
3.04639,0.0394023,0.0042425
3.07813,0.0263834,0.00189128
3.10986,0.0132263,0.00047349
3.14159,1.29662e-15,1.80282e-17
