Theta,Radius,Area
0,1.34244e-15,0
0.0317333,0.0141299,0.000549055
0.0634665,0.0281616,0.00217319
0.0951998,0.0419964,0.00480539
0.126933,0.0555415,0.00834078
0.158666,0.0687123,0.012646
0.1904,0.0814359,0.0175711
0.222133,0.093653,0.0229622
0.253866,0.10532,0.028674
0.285599,0.116409,0.0345808
0.317333,0.12691,0.0405842
0.349066,0.136829,0.0466184
0.380799,0.146187,0.0526516
0.412532,0.155014,0.0586846
0.444266,0.163351,0.0647451
0.475999,0.171242,0.07088
0.507732,0.17873,0.0771438
0.539465,0.185858,0.0835872
0.571199,0.192659,0.0902453
0.602932,0.199155,0.0971276
0.634665,0.205358,0.10421
0.666398,0.21126,0.111431
0.698132,0.216839,0.118691
0.729865,0.222062,0.125863
0.761598,0.226885,0.132813
0.793331,0.231265,0.139416
0.825065,0.235165,0.145582
0.856798,0.238563,0.15127
0.888531,0.241453,0.156482
0.920265,0.243846,0.161243
0.951998,0.245767,0.165569
0.983731,0.247249,0.169456
1.01546,0.248321,0.172904
1.0472,0.249002,0.17594
1.07893,0.249296,0.178415
1.11066,0.249188,0.180127
1.1424,0.248646,0.180876
1.17413,0.247625,0.180508
1.20586,0.246073,0.178922
1.2376,0.243938,0.176066
1.26933,0.241175,0.171941
1.30106,0.237757,0.166625
1.3328,0.233679,0.160311
1.36453,0.22897,0.153189
1.39626,0.223696,0.145652
1.428,0.217967,0.137804
1.45973,0.211935,0.129898
1.49146,0.205787,0.122203
1.5232,0.199731,0.114973
1.55493,0.193986,0.108407
1.58666,0.188753,0.102619
1.6184,0.184203,0.0976333
1.65013,0.18046,0.0934123
1.68186,0.177596,0.0899013
1.7136,0.175628,0.0870523
1.74533,0.174527,0.0848358
1.77706,0.174222,0.0832503
1.8088,0.174605,0.0822716
1.84053,0.175533,0.0817394
1.87226,0.176833,0.0814834
1.904,0.178312,0.0813744
1.93573,0.179773,0.0812931
1.96746,0.181035,0.0811196
1.9992,0.181961,0.0807394
2.03093,0.182464,0.0800553
2.06266,0.182524,0.079005
2.0944,0.182183,0.0775904
2.12613,0.181536,0.0758995
2.15786,0.180712,0.0741039
2.18959,0.179861,0.0724271
2.22133,0.179126,0.0710933
2.25306,0.178631,0.0702818
2.28479,0.178462,0.0700972
2.31653,0.178659,0.07056
2.34826,0.179214,0.0716302
2.37999,0.180065,0.0732304
2.41173,0.181104,0.0752457
2.44346,0.182179,0.0775095
2.47519,0.183107,0.079793
2.50693,0.183683,0.0818145
2.53866,0.183694,0.083267
2.57039,0.182933,0.0838552
2.60213,0.181215,0.0833305
2.63386,0.178386,0.0815201
2.66559,0.174337,0.0783471
2.69733,0.169003,0.0738388
2.72906,0.162372,0.0681244
2.76079,0.154477,0.0614213
2.79253,0.14539,0.0540141
2.82426,0.135216,0.0462266
2.85599,0.124079,0.0383918
2.88773,0.112111,0.0308234
2.91946,0.0994442,0.023792
2.95119,0.0862021,0.0175092
2.98293,0.0724946,0.0121207
3.01466,0.0584182,0.00770927
3.04639,0.0440572,0.00430455
3.07813,0.0294871,0.00190017
3.10986,0.0147785,0.0004728
3.14159,9.58461e-16,2.95041e-17
