Theta,Radius,Area
0,4.03412e-16,0
0.0317333,0.0149793,0.000615801
0.0634665,0.0298685,0.00244558
0.0951998,0.0445707,0.00543727
0.126933,0.0589882,0.00950666
0.158666,0.0730237,0.0145411
0.1904,0.0865839,0.0204046
0.222133,0.0995825,0.026944
0.253866,0.111946,0.0339976
0.285599,0.123617,0.0414043
0.317333,0.13456,0.0490153
0.349066,0.144761,0.0567039
0.380799,0.154229,0.0643735
0.412532,0.162993,0.0719591
0.444266,0.171094,0.079424
0.475999,0.178585,0.0867511
0.507732,0.185519,0.0939317
0.539465,0.191946,0.100957
0.571199,0.197909,0.107812
0.602932,0.203445,0.114472
0.634665,0.208576,0.120906
0.666398,0.21332,0.127075
0.698132,0.217682,0.132935
0.729865,0.221661,0.138438
0.761598,0.225252,0.143542
0.793331,0.228445,0.148216
0.825065,0.23123,0.152452
0.856798,0.233606,0.156264
0.888531,0.235575,0.159691
0.920265,0.237155,0.162786
0.951998,0.238372,0.165593
0.983731,0.239262,0.168132
1.01546,0.239864,0.170382
1.0472,0.240213,0.172273
1.07893,0.240334,0.173701
1.11066,0.240237,0.174543
1.1424,0.23991,0.174684
1.17413,0.239324,0.174031
1.20586,0.23843,0.172525
1.2376,0.237171,0.170147
1.26933,0.235479,0.166921
1.30106,0.233292,0.162917
1.3328,0.230557,0.158236
1.36453,0.227243,0.152957
1.39626,0.223349,0.147071
1.428,0.218912,0.140586
1.45973,0.214016,0.133615
1.49146,0.208786,0.12636
1.5232,0.203392,0.119075
1.55493,0.19803,0.112026
1.58666,0.192913,0.10546
1.6184,0.188251,0.0995802
1.65013,0.184227,0.0945312
1.68186,0.180981,0.0903876
1.7136,0.178599,0.0871541
1.74533,0.177102,0.0847758
1.77706,0.176454,0.0831638
1.8088,0.176568,0.0822259
1.84053,0.177319,0.081879
1.87226,0.178547,0.0820293
1.904,0.180072,0.0825367
1.93573,0.181703,0.0832049
1.96746,0.18325,0.083809
1.9992,0.184541,0.0841382
2.03093,0.185437,0.0840311
2.06266,0.18585,0.0833948
2.0944,0.185748,0.0822082
2.12613,0.185156,0.0805122
2.15786,0.184149,0.0783927
2.18959,0.182842,0.0759621
2.22133,0.181368,0.0733489
2.25306,0.179864,0.0706961
2.28479,0.178454,0.068163
2.31653,0.177236,0.0659209
2.34826,0.176274,0.0641389
2.37999,0.175593,0.0629637
2.41173,0.175178,0.0625018
2.44346,0.174972,0.0628077
2.47519,0.174881,0.0638242
2.50693,0.174776,0.0652947
2.53866,0.174496,0.0668881
2.57039,0.173855,0.0682816
2.60213,0.172654,0.0691668
2.63386,0.170688,0.0692704
2.66559,0.167767,0.068379
2.69733,0.163728,0.066359
2.72906,0.158453,0.0631657
2.76079,0.15187,0.0588426
2.79253,0.143965,0.0535151
2.82426,0.134777,0.0473799
2.85599,0.124393,0.0406909
2.88773,0.112935,0.033743
2.91946,0.10055,0.026849
2.95119,0.0873964,0.0203142
2.98293,0.0736289,0.0144103
3.01466,0.0593918,0.00935667
3.04639,0.0448115,0.00531103
3.07813,0.0299952,0.00237265
3.10986,0.0150324,0.000594655
3.14159,2.612e-16,2.29794e-17
