Theta,Radius,Area
0,6.75892e-16,0
0.0317333,0.0142802,0.000560289
0.0634665,0.0285465,0.00223963
0.0951998,0.0427736,0.00503115
0.126933,0.0569278,0.00891669
0.158666,0.0709649,0.0138597
0.1904,0.0848278,0.0197997
0.222133,0.0984477,0.0266503
0.253866,0.111746,0.0343001
0.285599,0.124637,0.0426164
0.317333,0.137033,0.0514493
0.349066,0.14885,0.0606354
0.380799,0.160012,0.0700035
0.412532,0.170454,0.0793816
0.444266,0.18013,0.0886073
0.475999,0.189014,0.0975388
0.507732,0.197101,0.106066
0.539465,0.204413,0.114118
0.571199,0.210992,0.121666
0.602932,0.216896,0.128717
0.634665,0.222197,0.135317
0.666398,0.226966,0.141532
0.698132,0.231272,0.147442
0.729865,0.235173,0.153119
0.761598,0.238709,0.158618
0.793331,0.241907,0.16395
0.825065,0.24478,0.169081
0.856798,0.247329,0.173937
0.888531,0.249547,0.178428
0.920265,0.251423,0.18247
0.951998,0.252938,0.185999
0.983731,0.25407,0.188973
1.01546,0.254789,0.191361
1.0472,0.255064,0.193138
1.07893,0.254859,0.194285
1.11066,0.254141,0.194779
1.1424,0.252886,0.194589
1.17413,0.251075,0.193669
1.20586,0.248706,0.19194
1.2376,0.24579,0.1893
1.26933,0.242358,0.185645
1.30106,0.238457,0.180915
1.3328,0.234161,0.175122
1.36453,0.229564,0.168375
1.39626,0.224781,0.160877
1.428,0.219945,0.152919
1.45973,0.215192,0.14485
1.49146,0.210657,0.137044
1.5232,0.20646,0.12985
1.55493,0.202702,0.123535
1.58666,0.199455,0.118228
1.6184,0.196767,0.113905
1.65013,0.194665,0.110426
1.68186,0.193157,0.107608
1.7136,0.192241,0.105302
1.74533,0.191902,0.10343
1.77706,0.192109,0.10197
1.8088,0.192803,0.10092
1.84053,0.193895,0.100268
1.87226,0.195268,0.0999778
1.904,0.19679,0.0999824
1.93573,0.198334,0.100188
1.96746,0.199796,0.100496
1.9992,0.201105,0.100814
2.03093,0.202231,0.101052
2.06266,0.203177,0.101155
2.0944,0.20397,0.101124
2.12613,0.204651,0.101002
2.15786,0.205257,0.100852
2.18959,0.20581,0.100733
2.22133,0.206307,0.100687
2.25306,0.206721,0.100727
2.28479,0.206994,0.100834
2.31653,0.20705,0.100946
2.34826,0.206797,0.100956
2.37999,0.206142,0.100735
2.41173,0.204996,0.100197
2.44346,0.203281,0.0993123
2.47519,0.200932,0.0980746
2.50693,0.197896,0.0964637
2.53866,0.19413,0.094421
2.57039,0.189601,0.0918448
2.60213,0.184284,0.0886066
2.63386,0.178165,0.0845835
2.66559,0.171238,0.0796943
2.69733,0.163514,0.0739297
2.72906,0.155016,0.0673663
2.76079,0.145786,0.0601644
2.79253,0.135875,0.05255
2.82426,0.125347,0.0447861
2.85599,0.114273,0.037142
2.88773,0.102723,0.0298643
2.91946,0.0907641,0.0231574
2.95119,0.0784563,0.0171725
2.98293,0.065852,0.0120102
3.01466,0.0529978,0.00773084
3.04639,0.0399381,0.00436948
3.07813,0.0267183,0.00194938
3.10986,0.0133878,0.000488562
3.14159,2.70287e-16,3.25418e-18
