Theta,Radius,Area
0,4.53371e-16,0
0.0317333,0.0140344,0.000485154
0.0634665,0.0280464,0.0019303
0.0951998,0.0420034,0.0043053
0.126933,0.0558619,0.00756243
0.158666,0.0695641,0.0116403
0.1904,0.0830361,0.0164686
0.222133,0.0961901,0.0219732
0.253866,0.108928,0.0280795
0.285599,0.121146,0.0347128
0.317333,0.132746,0.0417934
0.349066,0.143639,0.0492277
0.380799,0.153755,0.0568984
0.412532,0.163054,0.0646603
0.444266,0.171526,0.0723504
0.475999,0.179197,0.0798104
0.507732,0.186123,0.0869175
0.539465,0.19239,0.0936112
0.571199,0.198094,0.0999056
0.602932,0.203339,0.105883
0.634665,0.208214,0.111665
0.666398,0.212789,0.117373
0.698132,0.217103,0.123079
0.729865,0.221168,0.128792
0.761598,0.224972,0.134458
0.793331,0.228481,0.140001
0.825065,0.231654,0.145347
0.856798,0.234449,0.150431
0.888531,0.236828,0.155183
0.920265,0.238768,0.159506
0.951998,0.240261,0.163278
0.983731,0.241313,0.16638
1.01546,0.241948,0.168724
1.0472,0.242196,0.170274
1.07893,0.24209,0.171049
1.11066,0.241661,0.171096
1.1424,0.240925,0.170473
1.17413,0.239886,0.169216
1.20586,0.238532,0.167332
1.2376,0.236838,0.164803
1.26933,0.234772,0.161601
1.30106,0.232311,0.157716
1.3328,0.229445,0.153176
1.36453,0.226194,0.148063
1.39626,0.222614,0.142512
1.428,0.218798,0.136702
1.45973,0.214876,0.130826
1.49146,0.211005,0.125058
1.5232,0.207351,0.119528
1.55493,0.204083,0.11432
1.58666,0.201349,0.109494
1.6184,0.199275,0.105135
1.65013,0.197951,0.101415
1.68186,0.197428,0.0985623
1.7136,0.197712,0.0966638
1.74533,0.198752,0.0957339
1.77706,0.200439,0.0957559
1.8088,0.202603,0.0966189
1.84053,0.205026,0.0980774
1.87226,0.207465,0.0997757
1.904,0.209678,0.101328
1.93573,0.211457,0.102399
1.96746,0.212652,0.102746
1.9992,0.213179,0.102247
2.03093,0.213032,0.100894
2.06266,0.21227,0.0987833
2.0944,0.21101,0.096096
2.12613,0.209406,0.0930802
2.15786,0.207626,0.0900253
2.18959,0.205834,0.0872277
2.22133,0.204171,0.0849484
2.25306,0.202736,0.0834006
2.28479,0.201575,0.0827687
2.31653,0.200676,0.083105
2.34826,0.19997,0.0842375
2.37999,0.199337,0.0859147
2.41173,0.198617,0.0878586
2.44346,0.197627,0.0897569
2.47519,0.196182,0.0912857
2.50693,0.194105,0.0921365
2.53866,0.191247,0.0920414
2.57039,0.187498,0.0907945
2.60213,0.182785,0.0882698
2.63386,0.177081,0.0844339
2.66559,0.170398,0.0793524
2.69733,0.162781,0.0731862
2.72906,0.154299,0.0661751
2.76079,0.14504,0.0586123
2.79253,0.135095,0.05081
2.82426,0.124555,0.0430654
2.85599,0.113502,0.0356306
2.88773,0.102006,0.0286946
2.91946,0.0901276,0.0223809
2.95119,0.0779149,0.0167593
2.98293,0.0654109,0.0118696
3.01466,0.0526559,0.00774636
3.04639,0.0396907,0.00443603
3.07813,0.0265598,0.00200033
3.10986,0.0133119,0.000504827
3.14159,1.01392e-15,4.8375e-18
