Theta,Radius,Area
0,1.4606e-15,0
0.0317333,0.0135547,0.000479812
0.0634665,0.0270472,0.00191629
0.0951998,0.0404122,0.00429887
0.126933,0.0535848,0.00760491
0.158666,0.0665018,0.0117937
0.1904,0.0791014,0.0168013
0.222133,0.0913232,0.022537
0.253866,0.103109,0.0288841
0.285599,0.114402,0.0357039
0.317333,0.125149,0.0428422
0.349066,0.135304,0.0501381
0.380799,0.144823,0.057434
0.412532,0.153675,0.0645857
0.444266,0.161838,0.0714713
0.475999,0.169305,0.0779997
0.507732,0.176083,0.0841155
0.539465,0.182197,0.0897998
0.571199,0.187687,0.0950648
0.602932,0.19261,0.0999457
0.634665,0.197036,0.104493
0.666398,0.201043,0.108772
0.698132,0.204709,0.112858
0.729865,0.208106,0.116836
0.761598,0.211288,0.120787
0.793331,0.214287,0.124757
0.825065,0.217109,0.12874
0.856798,0.219737,0.132672
0.888531,0.22213,0.136444
0.920265,0.224235,0.139934
0.951998,0.225987,0.143019
0.983731,0.227319,0.145589
1.01546,0.228162,0.147542
1.0472,0.228456,0.148784
1.07893,0.228147,0.149227
1.11066,0.227195,0.1488
1.1424,0.225579,0.147457
1.17413,0.223294,0.145192
1.20586,0.220362,0.142048
1.2376,0.216829,0.138113
1.26933,0.212767,0.133517
1.30106,0.20827,0.128414
1.3328,0.203453,0.122968
1.36453,0.198444,0.117337
1.39626,0.193378,0.111664
1.428,0.18839,0.106072
1.45973,0.183615,0.100672
1.49146,0.179177,0.0955652
1.5232,0.175194,0.0908468
1.55493,0.171771,0.0865978
1.58666,0.168999,0.0828748
1.6184,0.16695,0.0797057
1.65013,0.165675,0.0770932
1.68186,0.165193,0.0750219
1.7136,0.165483,0.0734705
1.74533,0.166478,0.0724317
1.77706,0.168058,0.0719363
1.8088,0.170063,0.0720561
1.84053,0.172305,0.0728286
1.87226,0.174593,0.0741252
1.904,0.176754,0.0756637
1.93573,0.178642,0.0771371
1.96746,0.180155,0.0782881
1.9992,0.181231,0.0789256
2.03093,0.18185,0.0789258
2.06266,0.18203,0.0782489
2.0944,0.181822,0.0769561
2.12613,0.181305,0.0752119
2.15786,0.18057,0.073266
2.18959,0.179717,0.0714237
2.22133,0.178833,0.0699199
2.25306,0.177991,0.0688618
2.28479,0.177233,0.0682864
2.31653,0.176569,0.0681626
2.34826,0.175978,0.0684172
2.37999,0.175409,0.0689534
2.41173,0.174789,0.0696608
2.44346,0.17403,0.0704154
2.47519,0.17303,0.0710748
2.50693,0.171683,0.0714769
2.53866,0.16988,0.0714488
2.57039,0.167514,0.0708239
2.60213,0.164484,0.0694643
2.63386,0.160702,0.0672807
2.66559,0.156099,0.0642434
2.69733,0.150628,0.060383
2.72906,0.144266,0.0557834
2.76079,0.137015,0.0505702
2.79253,0.1289,0.0448989
2.82426,0.119962,0.0389453
2.85599,0.110258,0.0328958
2.88773,0.0998503,0.026938
2.91946,0.0888087,0.0212524
2.95119,0.077204,0.0160037
2.98293,0.0651092,0.0113357
3.01466,0.0525991,0.0073672
3.04639,0.0397509,0.00419157
3.07813,0.0266453,0.00187756
3.10986,0.0133662,0.000471537
3.14159,1.05748e-15,3.42676e-17
