Theta,Radius,Area
0,1.22959e-15,0
0.0317333,0.0156059,0.00062661
0.0634665,0.0310221,0.00247506
0.0951998,0.0460693,0.00545629
0.126933,0.0605992,0.00943742
0.158666,0.0745042,0.0142602
0.1904,0.0877196,0.0197598
0.222133,0.100221,0.0257792
0.253866,0.112015,0.0321792
0.285599,0.123131,0.0388412
0.317333,0.133612,0.0456674
0.349066,0.143503,0.0525769
0.380799,0.152854,0.0595013
0.412532,0.16171,0.06638
0.444266,0.170116,0.0731579
0.475999,0.178108,0.0797861
0.507732,0.185715,0.0862247
0.539465,0.192955,0.0924469
0.571199,0.199831,0.0984416
0.602932,0.206332,0.104215
0.634665,0.212433,0.109789
0.666398,0.218102,0.115202
0.698132,0.223304,0.120505
0.729865,0.228011,0.125749
0.761598,0.232205,0.130975
0.793331,0.235888,0.136189
0.825065,0.239076,0.141348
0.856798,0.241801,0.14636
0.888531,0.244104,0.151099
0.920265,0.246024,0.155428
0.951998,0.24759,0.159213
0.983731,0.248819,0.162346
1.01546,0.249703,0.164737
1.0472,0.250215,0.166324
1.07893,0.250311,0.16706
1.11066,0.249933,0.16691
1.1424,0.249017,0.165851
1.17413,0.247504,0.163867
1.20586,0.245345,0.160959
1.2376,0.242515,0.157148
1.26933,0.239022,0.152489
1.30106,0.23491,0.147082
1.3328,0.23027,0.141078
1.36453,0.225237,0.13468
1.39626,0.219984,0.128138
1.428,0.214717,0.121718
1.45973,0.209651,0.115679
1.49146,0.204998,0.110235
1.5232,0.200937,0.10553
1.55493,0.197605,0.101615
1.58666,0.195083,0.0984492
1.6184,0.193395,0.0959372
1.65013,0.192519,0.0939931
1.68186,0.19239,0.0925917
1.7136,0.192916,0.0917458
1.74533,0.193978,0.0914213
1.77706,0.195439,0.0915051
1.8088,0.197149,0.0918526
1.84053,0.198949,0.0923377
1.87226,0.200686,0.0928549
1.904,0.202226,0.0932756
1.93573,0.203469,0.0934301
1.96746,0.204357,0.0931619
1.9992,0.204878,0.0923815
2.03093,0.205063,0.0910785
2.06266,0.20498,0.0893132
2.0944,0.204717,0.0872013
2.12613,0.20437,0.0848977
2.15786,0.204031,0.0825834
2.18959,0.203769,0.080457
2.22133,0.203628,0.0787348
2.25306,0.203618,0.077727
2.28479,0.203714,0.0777165
2.31653,0.203861,0.0784712
2.34826,0.203975,0.07962
2.37999,0.203951,0.0809751
2.41173,0.203668,0.0824125
2.44346,0.202999,0.0838108
2.47519,0.201814,0.085018
2.50693,0.199989,0.0858387
2.53866,0.197411,0.0860476
2.57039,0.193984,0.0854203
2.60213,0.189634,0.0837698
2.63386,0.18431,0.0809806
2.66559,0.177991,0.0770304
2.69733,0.170681,0.0719938
2.72906,0.16241,0.0660297
2.76079,0.153232,0.0593563
2.79253,0.143214,0.0522221
2.82426,0.132436,0.0448795
2.85599,0.120982,0.0375674
2.88773,0.108936,0.0305015
2.91946,0.0963808,0.0238721
2.95119,0.0833913,0.0178434
2.98293,0.0700384,0.0125525
3.01466,0.0563873,0.00810793
3.04639,0.0424991,0.00458883
3.07813,0.0284331,0.00204717
3.10986,0.0142473,0.000512808
3.14159,7.50168e-16,3.14554e-17
