Theta,Radius,Area
0,1.35442e-16,0
0.0317333,0.0131593,0.000534667
0.0634665,0.0263697,0.00214051
0.0951998,0.0396593,0.00481966
0.126933,0.0530298,0.00856571
0.158666,0.0664498,0.0133526
0.1904,0.0798543,0.0191252
0.222133,0.0931473,0.0257929
0.253866,0.106209,0.0332289
0.285599,0.118907,0.0412722
0.317333,0.131101,0.0497341
0.349066,0.14266,0.0584076
0.380799,0.15347,0.0670808
0.412532,0.163444,0.0755536
0.444266,0.172533,0.0836557
0.475999,0.180725,0.091264
0.507732,0.188053,0.0983154
0.539465,0.194585,0.104815
0.571199,0.200419,0.110831
0.602932,0.205666,0.116483
0.634665,0.210442,0.121912
0.666398,0.214848,0.127244
0.698132,0.218963,0.132563
0.729865,0.222837,0.137892
0.761598,0.226491,0.143196
0.793331,0.22992,0.148397
0.825065,0.233101,0.153386
0.856798,0.236001,0.158046
0.888531,0.238583,0.162269
0.920265,0.240809,0.165964
0.951998,0.242647,0.169068
0.983731,0.244065,0.171547
1.01546,0.245035,0.173385
1.0472,0.245534,0.174581
1.07893,0.245537,0.175135
1.11066,0.245023,0.175038
1.1424,0.243973,0.174253
1.17413,0.24237,0.172702
1.20586,0.240202,0.170283
1.2376,0.237466,0.166905
1.26933,0.234173,0.162529
1.30106,0.230355,0.157197
1.3328,0.226067,0.15104
1.36453,0.22139,0.144275
1.39626,0.216436,0.137183
1.428,0.211339,0.130073
1.45973,0.206252,0.123241
1.49146,0.201337,0.116945
1.5232,0.196749,0.111429
1.55493,0.192626,0.106934
1.58666,0.189072,0.103586
1.6184,0.186157,0.101211
1.65013,0.183915,0.0994822
1.68186,0.182351,0.0981394
1.7136,0.181451,0.0970388
1.74533,0.181182,0.0961219
1.77706,0.181493,0.0953923
1.8088,0.182305,0.0949096
1.84053,0.183506,0.0947877
1.87226,0.184949,0.0950728
1.904,0.186468,0.0956737
1.93573,0.187896,0.0964421
1.96746,0.189085,0.0970636
1.9992,0.189926,0.097278
2.03093,0.190352,0.0969374
2.06266,0.190347,0.0959904
2.0944,0.189943,0.0944707
2.12613,0.18921,0.0924599
2.15786,0.188241,0.090081
2.18959,0.187143,0.0875159
2.22133,0.186013,0.0849828
2.25306,0.184926,0.0826922
2.28479,0.183929,0.0808082
2.31653,0.183034,0.0794241
2.34826,0.182221,0.0785552
2.37999,0.181446,0.0781429
2.41173,0.180646,0.0780686
2.44346,0.179743,0.0781738
2.47519,0.178654,0.0782818
2.50693,0.177289,0.0782152
2.53866,0.175553,0.077807
2.57039,0.173352,0.0769053
2.60213,0.170594,0.0753788
2.63386,0.167193,0.073124
2.66559,0.163075,0.070075
2.69733,0.158175,0.0662127
2.72906,0.152442,0.0615686
2.76079,0.145839,0.0562244
2.79253,0.138335,0.0503063
2.82426,0.12991,0.0439772
2.85599,0.12055,0.0374267
2.88773,0.110251,0.0308613
2.91946,0.0990239,0.0244942
2.95119,0.0868949,0.0185341
2.98293,0.0739156,0.013174
3.01466,0.0601642,0.00858087
3.04639,0.0457488,0.0048876
3.07813,0.0308058,0.0021902
3.10986,0.0154965,0.000550074
3.14159,4.36607e-16,1.50788e-17
