Theta,Radius,Area
0,6.74502e-16,0
0.0317333,0.0137618,0.000501586
0.0634665,0.0274199,0.00198895
0.0951998,0.0408729,0.00441144
0.126933,0.0540327,0.00768968
0.158666,0.0668284,0.0117229
0.1904,0.079208,0.0163988
0.222133,0.0911369,0.0216037
0.253866,0.102594,0.0272327
0.285599,0.113568,0.033196
0.317333,0.12405,0.0394203
0.349066,0.134032,0.0458453
0.380799,0.143502,0.0524181
0.412532,0.152446,0.059087
0.444266,0.160851,0.065798
0.475999,0.168704,0.0724945
0.507732,0.175999,0.0791195
0.539465,0.182732,0.0856177
0.571199,0.188909,0.0919378
0.602932,0.194535,0.0980329
0.634665,0.199624,0.103862
0.666398,0.204188,0.109389
0.698132,0.208249,0.114591
0.729865,0.211832,0.119454
0.761598,0.214973,0.123982
0.793331,0.217717,0.128194
0.825065,0.22012,0.132119
0.856798,0.22224,0.135795
0.888531,0.224135,0.139271
0.920265,0.225855,0.142597
0.951998,0.227432,0.145819
0.983731,0.228881,0.14896
1.01546,0.230194,0.151994
1.0472,0.231344,0.154833
1.07893,0.232286,0.157342
1.11066,0.232959,0.159366
1.1424,0.233294,0.160757
1.17413,0.233215,0.161396
1.20586,0.232642,0.161192
1.2376,0.231502,0.160082
1.26933,0.229731,0.158022
1.30106,0.227282,0.154988
1.3328,0.224138,0.150986
1.36453,0.220314,0.146058
1.39626,0.21587,0.1403
1.428,0.210906,0.133864
1.45973,0.205565,0.126957
1.49146,0.200024,0.119827
1.5232,0.194479,0.112738
1.55493,0.189131,0.105938
1.58666,0.184168,0.099625
1.6184,0.179747,0.0939181
1.65013,0.175986,0.088881
1.68186,0.172961,0.0846118
1.7136,0.1707,0.0813852
1.74533,0.169192,0.0791059
1.77706,0.168385,0.0775758
1.8088,0.168195,0.0766524
1.84053,0.168503,0.0761295
1.87226,0.169171,0.075865
1.904,0.170044,0.0757042
1.93573,0.170971,0.0754941
1.96746,0.171812,0.0751786
1.9992,0.172455,0.0747812
2.03093,0.172822,0.074238
2.06266,0.172877,0.0735527
2.0944,0.172622,0.0727349
2.12613,0.172097,0.0718046
2.15786,0.171376,0.0708156
2.18959,0.170554,0.0698554
2.22133,0.169741,0.0690433
2.25306,0.169046,0.068535
2.28479,0.168564,0.0684817
2.31653,0.168359,0.0689569
2.34826,0.168451,0.0699494
2.37999,0.168809,0.071396
2.41173,0.16935,0.0731796
2.44346,0.16994,0.0751203
2.47519,0.170411,0.0769846
2.50693,0.170568,0.0785084
2.53866,0.170204,0.0794265
2.57039,0.16912,0.0794986
2.60213,0.167133,0.0785306
2.63386,0.164095,0.0763922
2.66559,0.1599,0.0730305
2.69733,0.15449,0.0684796
2.72906,0.14786,0.0628638
2.76079,0.140053,0.0563902
2.79253,0.131159,0.0493316
2.82426,0.121302,0.0419979
2.85599,0.110632,0.0347044
2.88773,0.0993074,0.0277394
2.91946,0.0874877,0.0213394
2.95119,0.0753184,0.0156754
2.98293,0.0629237,0.0108512
3.01466,0.0504003,0.00691409
3.04639,0.0378162,0.00387232
3.07813,0.0252119,0.00171514
3.10986,0.0126056,0.000427875
3.14159,1.10987e-15,4.43434e-17
