Theta,Radius,Area
0,1.33234e-15,0
0.0317333,0.0131631,0.000454556
0.0634665,0.0263267,0.00182093
0.0951998,0.039479,0.00410446
0.126933,0.0525938,0.00730547
0.158666,0.0656259,0.0114083
0.1904,0.0785081,0.0163701
0.222133,0.0911519,0.0221116
0.253866,0.103452,0.0285146
0.285599,0.115295,0.0354256
0.317333,0.126567,0.0426683
0.349066,0.137168,0.0500606
0.380799,0.14702,0.0574327
0.412532,0.156077,0.0646426
0.444266,0.164326,0.0715837
0.475999,0.171792,0.0781867
0.507732,0.178529,0.0844163
0.539465,0.184618,0.0902666
0.571199,0.190155,0.0957572
0.602932,0.195243,0.100931
0.634665,0.199981,0.105854
0.666398,0.204454,0.110609
0.698132,0.208729,0.115291
0.729865,0.212848,0.119997
0.761598,0.216828,0.124812
0.793331,0.220658,0.12978
0.825065,0.224306,0.134889
0.856798,0.227722,0.140056
0.888531,0.230843,0.145129
0.920265,0.233604,0.149916
0.951998,0.23594,0.154214
0.983731,0.237794,0.157846
1.01546,0.239123,0.160682
1.0472,0.239896,0.162646
1.07893,0.240094,0.163716
1.11066,0.239708,0.163906
1.1424,0.238737,0.163247
1.17413,0.237184,0.16177
1.20586,0.235055,0.159488
1.2376,0.232363,0.156399
1.26933,0.229126,0.152496
1.30106,0.225378,0.1478
1.3328,0.221173,0.142383
1.36453,0.216594,0.136382
1.39626,0.21175,0.130003
1.428,0.206783,0.123503
1.45973,0.201859,0.117163
1.49146,0.19716,0.111263
1.5232,0.192865,0.106058
1.55493,0.189135,0.10176
1.58666,0.186092,0.0985053
1.6184,0.183811,0.0962727
1.65013,0.182305,0.0948427
1.68186,0.181541,0.0939129
1.7136,0.181441,0.0932455
1.74533,0.181905,0.0927166
1.77706,0.182818,0.0922978
1.8088,0.184056,0.0920138
1.84053,0.185488,0.0918919
1.87226,0.186977,0.091917
1.904,0.188384,0.0920109
1.93573,0.189584,0.0920462
1.96746,0.190481,0.0918855
1.9992,0.191016,0.091419
2.03093,0.191181,0.0905841
2.06266,0.191017,0.0893689
2.0944,0.190603,0.0878138
2.12613,0.19005,0.0860144
2.15786,0.189476,0.0841203
2.18959,0.18899,0.0823223
2.22133,0.188674,0.0808273
2.25306,0.188573,0.0798207
2.28479,0.188687,0.0794232
2.31653,0.188968,0.0796816
2.34826,0.18933,0.0805438
2.37999,0.189651,0.0818334
2.41173,0.189788,0.0832905
2.44346,0.189586,0.0846446
2.47519,0.188887,0.0856457
2.50693,0.187548,0.0860757
2.53866,0.185447,0.0857585
2.57039,0.182495,0.0845688
2.60213,0.178636,0.0824374
2.63386,0.173849,0.0793494
2.66559,0.168142,0.0753375
2.69733,0.161541,0.0704711
2.72906,0.154085,0.0648464
2.76079,0.145815,0.0585821
2.79253,0.136768,0.0518222
2.82426,0.126978,0.04474
2.85599,0.11648,0.0375397
2.88773,0.105311,0.030451
2.91946,0.0935211,0.0237149
2.95119,0.0811731,0.0175628
2.98293,0.0683433,0.0121929
3.01466,0.0551183,0.0077496
3.04639,0.0415883,0.00431128
3.07813,0.0278405,0.00189358
3.10986,0.0139542,0.000469129
3.14159,1.05173e-15,2.59894e-17
