Theta,Radius,Area
0,1.987e-16,0
0.0317333,0.0173143,0.000647501
0.0634665,0.0343736,0.00255384
0.0951998,0.0509382,0.00561829
0.126933,0.0668042,0.00969578
0.158666,0.0818145,0.0146224
0.1904,0.0958662,0.0202376
0.222133,0.10891,0.026398
0.253866,0.120949,0.0329805
0.285599,0.132024,0.0398792
0.317333,0.142214,0.0469996
0.349066,0.151612,0.0542552
0.380799,0.160324,0.0615667
0.412532,0.168449,0.068863
0.444266,0.176072,0.0760821
0.475999,0.183251,0.0831715
0.507732,0.19001,0.090088
0.539465,0.19634,0.0967968
0.571199,0.202203,0.103268
0.602932,0.207537,0.109473
0.634665,0.212275,0.115377
0.666398,0.216355,0.120937
0.698132,0.219741,0.126104
0.729865,0.222424,0.130825
0.761598,0.224436,0.135043
0.793331,0.225845,0.138704
0.825065,0.226754,0.141772
0.856798,0.227284,0.144251
0.888531,0.227569,0.146198
0.920265,0.227737,0.147726
0.951998,0.227896,0.148995
0.983731,0.228127,0.150187
1.01546,0.228466,0.15146
1.0472,0.228906,0.152892
1.07893,0.229393,0.154439
1.11066,0.229832,0.155934
1.1424,0.230103,0.157132
1.17413,0.230075,0.157769
1.20586,0.229625,0.157619
1.2376,0.228652,0.156538
1.26933,0.227094,0.15448
1.30106,0.224934,0.151498
1.3328,0.222204,0.147725
1.36453,0.218984,0.143349
1.39626,0.215395,0.138583
1.428,0.211591,0.133647
1.45973,0.207749,0.12875
1.49146,0.204053,0.124083
1.5232,0.200685,0.119807
1.55493,0.197804,0.116049
1.58666,0.195535,0.112897
1.6184,0.193952,0.110394
1.65013,0.193078,0.108525
1.68186,0.192882,0.107231
1.7136,0.193289,0.106417
1.74533,0.194194,0.105979
1.77706,0.195475,0.105819
1.8088,0.197003,0.105845
1.84053,0.198649,0.105966
1.87226,0.200291,0.106079
1.904,0.201817,0.106067
1.93573,0.203134,0.105833
1.96746,0.204171,0.105319
1.9992,0.204882,0.104516
2.03093,0.205251,0.103441
2.06266,0.205287,0.102125
2.0944,0.205028,0.100603
2.12613,0.204532,0.0989361
2.15786,0.203873,0.0972141
2.18959,0.203134,0.0955494
2.22133,0.202388,0.0940557
2.25306,0.201694,0.0928345
2.28479,0.201089,0.0919685
2.31653,0.200575,0.0915118
2.34826,0.200126,0.091477
2.37999,0.199679,0.0918261
2.41173,0.19914,0.0924642
2.44346,0.198391,0.0932306
2.47519,0.197288,0.0939005
2.50693,0.195681,0.094201
2.53866,0.193416,0.0938408
2.57039,0.19035,0.092548
2.60213,0.18636,0.0901101
2.63386,0.181355,0.0864053
2.66559,0.175277,0.0814215
2.69733,0.168107,0.075258
2.72906,0.159869,0.0681129
2.76079,0.150621,0.0602591
2.79253,0.140453,0.0520146
2.82426,0.129479,0.0437105
2.85599,0.117827,0.035662
2.88773,0.10563,0.0281432
2.91946,0.0930133,0.0213692
2.95119,0.0800905,0.0154868
2.98293,0.0669551,0.0105731
3.01466,0.0536799,0.00664495
3.04639,0.0403173,0.00367466
3.07813,0.0269026,0.00161076
3.10986,0.0134586,0.00039909
3.14159,6.61205e-16,7.03375e-17
