Theta,Radius,Area
0,6.046e-16,0
0.0317333,0.013862,0.000506345
0.0634665,0.0277438,0.00202978
0.0951998,0.0416497,0.00458159
0.126933,0.0555677,0.00817424
0.158666,0.0694638,0.0128124
0.1904,0.0832784,0.0184817
0.222133,0.0969268,0.0251376
0.253866,0.110303,0.0326959
0.285599,0.123285,0.0410292
0.317333,0.13575,0.0499691
0.349066,0.147579,0.0593134
0.380799,0.158671,0.0688386
0.412532,0.168952,0.0783138
0.444266,0.17838,0.0875155
0.475999,0.186948,0.0962441
0.507732,0.194683,0.104341
0.539465,0.20164,0.111706
0.571199,0.207897,0.118311
0.602932,0.213545,0.124206
0.634665,0.218679,0.129515
0.666398,0.223388,0.13442
0.698132,0.227748,0.139126
0.729865,0.231814,0.143832
0.761598,0.235622,0.148684
0.793331,0.239184,0.153759
0.825065,0.242493,0.159042
0.856798,0.245529,0.164436
0.888531,0.248262,0.169773
0.920265,0.250659,0.174839
0.951998,0.252685,0.179409
0.983731,0.254311,0.183279
1.01546,0.255514,0.186295
1.0472,0.256278,0.188378
1.07893,0.256594,0.189517
1.11066,0.256455,0.189765
1.1424,0.255859,0.189203
1.17413,0.254802,0.187914
1.20586,0.253276,0.185951
1.2376,0.25127,0.18333
1.26933,0.248769,0.18003
1.30106,0.245758,0.17601
1.3328,0.242225,0.171232
1.36453,0.238178,0.165692
1.39626,0.233645,0.159441
1.428,0.228693,0.152606
1.45973,0.22343,0.145384
1.49146,0.218008,0.138033
1.5232,0.212613,0.130833
1.55493,0.207447,0.124051
1.58666,0.202713,0.1179
1.6184,0.198583,0.112523
1.65013,0.195182,0.107993
1.68186,0.192577,0.104342
1.7136,0.190773,0.101573
1.74533,0.189718,0.0996557
1.77706,0.189322,0.0984909
1.8088,0.189466,0.097917
1.84053,0.190014,0.0977461
1.87226,0.190822,0.0977915
1.904,0.191744,0.097883
1.93573,0.192641,0.0978784
1.96746,0.193384,0.0976692
1.9992,0.193869,0.0971805
2.03093,0.194027,0.0963612
2.06266,0.193831,0.095178
2.0944,0.193303,0.0936293
2.12613,0.192504,0.0917691
2.15786,0.191533,0.0897139
2.18959,0.190499,0.0876258
2.22133,0.189514,0.0856812
2.25306,0.188668,0.0840327
2.28479,0.18802,0.0827854
2.31653,0.187593,0.0819834
2.34826,0.187365,0.0815793
2.37999,0.187275,0.0814805
2.41173,0.187223,0.0816075
2.44346,0.187072,0.0818712
2.47519,0.18666,0.0821345
2.50693,0.185806,0.0821942
2.53866,0.184328,0.0817932
2.57039,0.182058,0.0806613
2.60213,0.178854,0.07857
2.63386,0.174615,0.075382
2.66559,0.169288,0.0710816
2.69733,0.162864,0.0657756
2.72906,0.15538,0.0596676
2.76079,0.146903,0.0530175
2.79253,0.13752,0.0460983
2.82426,0.127333,0.0391627
2.85599,0.11644,0.0324253
2.88773,0.104937,0.0260597
2.91946,0.0929116,0.0202043
2.95119,0.0804412,0.0149708
2.98293,0.0675971,0.0104473
3.01466,0.0544452,0.00669924
3.04639,0.0410483,0.00376802
3.07813,0.0274677,0.0016729
3.10986,0.0137645,0.000417774
3.14159,8.28661e-16,2.95548e-17
