Theta,Radius,Area
0,1.22762e-16,0
0.0317333,0.0133677,0.000461965
0.0634665,0.0267121,0.00185811
0.0951998,0.0400006,0.00421336
0.126933,0.05319,0.00755186
0.158666,0.0662236,0.011877
0.1904,0.0790307,0.0171527
0.222133,0.0915278,0.0232918
0.253866,0.103622,0.0301537
0.285599,0.115218,0.0375523
0.317333,0.126223,0.0452727
0.349066,0.136554,0.0530931
0.380799,0.146146,0.0608073
0.412532,0.154958,0.0682447
0.444266,0.162973,0.0752838
0.475999,0.170202,0.0818586
0.507732,0.176686,0.0879582
0.539465,0.182485,0.0936208
0.571199,0.187683,0.098924
0.602932,0.192374,0.103971
0.634665,0.196657,0.108874
0.666398,0.200627,0.113728
0.698132,0.204361,0.118584
0.729865,0.207913,0.123435
0.761598,0.21131,0.128207
0.793331,0.214551,0.132785
0.825065,0.21761,0.137043
0.856798,0.220444,0.140876
0.888531,0.223,0.144233
0.920265,0.225225,0.147121
0.951998,0.227066,0.149597
0.983731,0.228476,0.151716
1.01546,0.229419,0.153479
1.0472,0.229866,0.154819
1.07893,0.229798,0.155628
1.11066,0.2292,0.155794
1.1424,0.228064,0.155214
1.17413,0.226388,0.153805
1.20586,0.224173,0.151507
1.2376,0.22143,0.148301
1.26933,0.218182,0.144217
1.30106,0.214473,0.13935
1.3328,0.210373,0.133862
1.36453,0.205983,0.127971
1.39626,0.201435,0.121933
1.428,0.196891,0.116008
1.45973,0.192534,0.110429
1.49146,0.188551,0.105381
1.5232,0.185117,0.100991
1.55493,0.182382,0.0973287
1.58666,0.180452,0.0944179
1.6184,0.179386,0.0922498
1.65013,0.179191,0.0908083
1.68186,0.179824,0.0900943
1.7136,0.181191,0.0901289
1.74533,0.183152,0.0909093
1.77706,0.185526,0.0923236
1.8088,0.188108,0.0941499
1.84053,0.190681,0.0961082
1.87226,0.193048,0.097908
1.904,0.195046,0.0992939
1.93573,0.196565,0.100078
1.96746,0.197553,0.100159
1.9992,0.198017,0.099531
2.03093,0.198017,0.098277
2.06266,0.197654,0.0965593
2.0944,0.197059,0.0945936
2.12613,0.196372,0.092619
2.15786,0.195738,0.0908717
2.18959,0.195286,0.0895712
2.22133,0.195117,0.0889106
2.25306,0.195289,0.089031
2.28479,0.195797,0.089973
2.31653,0.196565,0.0916395
2.34826,0.197448,0.0938007
2.37999,0.198244,0.0961318
2.41173,0.198719,0.0982597
2.44346,0.19863,0.099811
2.47519,0.197756,0.100456
2.50693,0.195914,0.0999456
2.53866,0.192978,0.0981303
2.57039,0.188881,0.0949724
2.60213,0.183619,0.0905379
2.63386,0.177241,0.0849799
2.66559,0.169836,0.0785132
2.69733,0.161523,0.0713858
2.72906,0.152433,0.0638523
2.76079,0.142697,0.0561527
2.79253,0.132434,0.048498
2.82426,0.121743,0.0410644
2.85599,0.110699,0.0339928
2.88773,0.09935,0.0273941
2.91946,0.0877267,0.0213561
2.95119,0.0758425,0.0159512
2.98293,0.0637051,0.0112428
3.01466,0.0513246,0.00728892
3.04639,0.038721,0.00414389
3.07813,0.0259293,0.00185648
3.10986,0.0130008,0.000466423
3.14159,2.67696e-16,7.58942e-18
