Theta,Radius,Area
0,8.94795e-16,0
0.0317333,0.0144017,0.000531445
0.0634665,0.0286192,0.00209799
0.0951998,0.0424823,0.00462092
0.126933,0.0558515,0.00798335
0.158666,0.0686294,0.0120484
0.1904,0.0807662,0.0166791
0.222133,0.0922593,0.0217556
0.253866,0.103148,0.0271869
0.285599,0.113499,0.0329142
0.317333,0.123396,0.0389047
0.349066,0.132917,0.0451393
0.380799,0.142125,0.0515982
0.412532,0.151048,0.0582487
0.444266,0.159676,0.0650363
0.475999,0.167958,0.07188
0.507732,0.17581,0.0786711
0.539465,0.183117,0.0852764
0.571199,0.189758,0.0915473
0.602932,0.195614,0.0973338
0.634665,0.200592,0.102502
0.666398,0.204635,0.106953
0.698132,0.20774,0.110638
0.729865,0.20996,0.113574
0.761598,0.211406,0.115847
0.793331,0.21224,0.117611
0.825065,0.212662,0.119078
0.856798,0.212886,0.120498
0.888531,0.213118,0.122119
0.920265,0.213529,0.124153
0.951998,0.214231,0.12672
0.983731,0.21526,0.129813
1.01546,0.216571,0.133282
1.0472,0.218043,0.136866
1.07893,0.219492,0.140226
1.11066,0.220698,0.142999
1.1424,0.221429,0.144837
1.17413,0.22147,0.145454
1.20586,0.220648,0.144672
1.2376,0.218856,0.14244
1.26933,0.216064,0.138845
1.30106,0.212331,0.134082
1.3328,0.207799,0.128425
1.36453,0.202687,0.122186
1.39626,0.197267,0.115692
1.428,0.191845,0.109268
1.45973,0.186724,0.103219
1.49146,0.182182,0.0978084
1.5232,0.178431,0.0932316
1.55493,0.175604,0.0895902
1.58666,0.173734,0.0868827
1.6184,0.172765,0.0850166
1.65013,0.172568,0.0838423
1.68186,0.172972,0.083188
1.7136,0.173792,0.0828879
1.74533,0.174855,0.082797
1.77706,0.176012,0.0827931
1.8088,0.177137,0.0827648
1.84053,0.178132,0.0826016
1.87226,0.17892,0.0822086
1.904,0.179448,0.0815364
1.93573,0.179689,0.0805937
1.96746,0.179647,0.0794298
1.9992,0.179355,0.0781051
2.03093,0.178867,0.0766769
2.06266,0.178256,0.075204
2.0944,0.177598,0.0737488
2.12613,0.176961,0.0723735
2.15786,0.1764,0.0711341
2.18959,0.175947,0.0700755
2.22133,0.175608,0.0692289
2.25306,0.175367,0.0686104
2.28479,0.175184,0.0682222
2.31653,0.174999,0.0680538
2.34826,0.174736,0.0680815
2.37999,0.174314,0.0682666
2.41173,0.173642,0.0685477
2.44346,0.172634,0.0688322
2.47519,0.171209,0.0689969
2.50693,0.169294,0.0689039
2.53866,0.166826,0.0684176
2.57039,0.163752,0.0674168
2.60213,0.160027,0.0658012
2.63386,0.155617,0.063498
2.66559,0.150494,0.060469
2.69733,0.14464,0.056718
2.72906,0.13805,0.0522967
2.76079,0.13073,0.047305
2.79253,0.1227,0.0418853
2.82426,0.11399,0.036211
2.85599,0.10464,0.0304713
2.88773,0.0946936,0.0248549
2.91946,0.0841988,0.019536
2.95119,0.0732044,0.0146648
2.98293,0.061761,0.0103631
3.01466,0.0499233,0.00672587
3.04639,0.0377528,0.0038247
3.07813,0.0253203,0.00171332
3.10986,0.0127064,0.000430395
3.14159,2.66507e-16,1.97083e-17
