Theta,Radius,Area
0,9.09816e-16,0
0.0317333,0.0138306,0.000539386
0.0634665,0.0275573,0.00213636
0.0951998,0.0410743,0.00472865
0.126933,0.0542843,0.00821698
0.158666,0.0671037,0.0124722
0.1904,0.0794663,0.017346
0.222133,0.0913257,0.0226836
0.253866,0.102656,0.0283394
0.285599,0.113448,0.0341905
0.317333,0.123708,0.040147
0.349066,0.133449,0.0461543
0.380799,0.142684,0.0521841
0.412532,0.151423,0.0582158
0.444266,0.159668,0.0642199
0.475999,0.167416,0.0701522
0.507732,0.174659,0.075959
0.539465,0.181387,0.0815868
0.571199,0.187597,0.0869903
0.602932,0.193287,0.0921365
0.634665,0.198467,0.0970056
0.666398,0.20315,0.101589
0.698132,0.207361,0.105884
0.729865,0.21113,0.109899
0.761598,0.214498,0.113648
0.793331,0.217516,0.117168
0.825065,0.220244,0.12052
0.856798,0.222749,0.123787
0.888531,0.2251,0.127072
0.920265,0.227358,0.130491
0.951998,0.229572,0.134152
0.983731,0.231764,0.138079
1.01546,0.233932,0.142209
1.0472,0.23604,0.146406
1.07893,0.238018,0.150649
1.11066,0.239766,0.154727
1.1424,0.241162,0.158291
1.17413,0.242063,0.161073
1.20586,0.24232,0.162788
1.2376,0.241796,0.163349
1.26933,0.240376,0.162474
1.30106,0.237993,0.160064
1.3328,0.234634,0.156295
1.36453,0.23036,0.151203
1.39626,0.2253,0.145004
1.428,0.219654,0.138031
1.45973,0.21367,0.130727
1.49146,0.207627,0.123559
1.5232,0.201804,0.116942
1.55493,0.196456,0.111169
1.58666,0.191787,0.106354
1.6184,0.187937,0.102434
1.65013,0.184981,0.0992368
1.68186,0.182932,0.0965752
1.7136,0.181757,0.0943121
1.74533,0.18138,0.0923838
1.77706,0.181691,0.0907977
1.8088,0.182545,0.089601
1.84053,0.183763,0.0888207
1.87226,0.18514,0.0883947
1.904,0.186463,0.0881401
1.93573,0.187538,0.0877904
1.96746,0.188211,0.0870789
1.9992,0.18839,0.0858163
2.03093,0.188052,0.083932
2.06266,0.187247,0.0814791
2.0944,0.186084,0.0786141
2.12613,0.184717,0.0755641
2.15786,0.183318,0.0725877
2.18959,0.182054,0.0699328
2.22133,0.181068,0.0677982
2.25306,0.180459,0.0663232
2.28479,0.180273,0.0656042
2.31653,0.18051,0.0657006
2.34826,0.181116,0.0666194
2.37999,0.181996,0.0682889
2.41173,0.183017,0.0705468
2.44346,0.184011,0.0731451
2.47519,0.184787,0.0757748
2.50693,0.185141,0.0781023
2.53866,0.184867,0.0798069
2.57039,0.183778,0.0806089
2.60213,0.181711,0.0802914
2.63386,0.178546,0.0787162
2.66559,0.174204,0.075835
2.69733,0.168654,0.0716932
2.72906,0.161907,0.0664237
2.76079,0.15401,0.0602326
2.79253,0.145033,0.0533766
2.82426,0.135063,0.0461366
2.85599,0.124191,0.0387936
2.88773,0.112508,0.0316096
2.91946,0.100099,0.0248153
2.95119,0.0870481,0.0186039
2.98293,0.0734364,0.0131292
3.01466,0.0593466,0.00850929
3.04639,0.0448648,0.00483221
3.07813,0.0300821,0.00216199
3.10986,0.0150941,0.000542631
3.14159,1.07938e-15,2.97106e-17
