Theta,Radius,Area
0,5.16284e-16,0
0.0317333,0.0169272,0.00059965
0.0634665,0.0336129,0.00237068
0.0951998,0.0498406,0.00523803
0.126933,0.0654409,0.00910059
0.158666,0.0803042,0.0138525
0.1904,0.0943793,0.0193944
0.222133,0.107663,0.025632
0.253866,0.120184,0.0324682
0.285599,0.131978,0.0397948
0.317333,0.143082,0.0474899
0.349066,0.153523,0.0554199
0.380799,0.163317,0.063446
0.412532,0.172474,0.0714309
0.444266,0.180996,0.0792448
0.475999,0.188878,0.0867693
0.507732,0.196102,0.0939007
0.539465,0.202635,0.100554
0.571199,0.208435,0.106669
0.602932,0.213455,0.112216
0.634665,0.217661,0.117203
0.666398,0.221048,0.121676
0.698132,0.223649,0.125721
0.729865,0.225543,0.12947
0.761598,0.226851,0.133093
0.793331,0.227714,0.136726
0.825065,0.228277,0.140379
0.856798,0.228667,0.143929
0.888531,0.22898,0.147198
0.920265,0.229277,0.150026
0.951998,0.229598,0.152322
0.983731,0.229967,0.154101
1.01546,0.230402,0.155498
1.0472,0.230908,0.156778
1.07893,0.231467,0.158282
1.11066,0.232022,0.160285
1.1424,0.232467,0.162795
1.17413,0.232645,0.165485
1.20586,0.232369,0.167817
1.2376,0.231451,0.169197
1.26933,0.229732,0.169107
1.30106,0.227119,0.167189
1.3328,0.223596,0.163301
1.36453,0.219238,0.157526
1.39626,0.214204,0.150147
1.428,0.208728,0.141611
1.45973,0.203091,0.132461
1.49146,0.197595,0.123271
1.5232,0.192532,0.114575
1.55493,0.188154,0.106824
1.58666,0.184647,0.100374
1.6184,0.182123,0.0954662
1.65013,0.180614,0.0921172
1.68186,0.180083,0.0900816
1.7136,0.180438,0.0890367
1.74533,0.181548,0.0886987
1.77706,0.183257,0.0888283
1.8088,0.185394,0.0892191
1.84053,0.187782,0.0896908
1.87226,0.19025,0.0900941
1.904,0.192631,0.0903242
1.93573,0.194779,0.0903387
1.96746,0.196574,0.0901548
1.9992,0.197934,0.0897712
2.03093,0.198814,0.0890757
2.06266,0.199212,0.0879413
2.0944,0.19916,0.086352
2.12613,0.198718,0.0844234
2.15786,0.19796,0.0823935
2.18959,0.196964,0.0805377
2.22133,0.195801,0.0789287
2.25306,0.194528,0.0775602
2.28479,0.193186,0.0763317
2.31653,0.191803,0.0751734
2.34826,0.190387,0.0740822
2.37999,0.188933,0.0731431
2.41173,0.187418,0.0725184
2.44346,0.185798,0.0723445
2.47519,0.184007,0.0725727
2.50693,0.181953,0.0729719
2.53866,0.179523,0.0732516
2.57039,0.176594,0.0731284
2.60213,0.173036,0.0723486
2.63386,0.16873,0.0707085
2.66559,0.163577,0.068075
2.69733,0.157506,0.0644046
2.72906,0.150477,0.0597504
2.76079,0.142487,0.0542566
2.79253,0.133565,0.0481375
2.82426,0.123771,0.0416493
2.85599,0.113191,0.0350585
2.88773,0.101929,0.0286132
2.91946,0.0901012,0.0225238
2.95119,0.0778265,0.0169553
2.98293,0.0652181,0.0120314
3.01466,0.0523763,0.00784786
3.04639,0.0393827,0.00448573
3.07813,0.026298,0.00201832
3.10986,0.0131623,0.000508518
3.14159,4.54699e-16,2.43421e-17
