Theta,Radius,Area
0,5.66105e-16,0
0.0317333,0.0134731,0.000531912
0.0634665,0.0269222,0.0021175
0.0951998,0.0403087,0.00472606
0.126933,0.0535827,0.00830592
0.158666,0.0666798,0.0127848
0.1904,0.0795221,0.0180718
0.222133,0.0920218,0.0240609
0.253866,0.104088,0.030636
0.285599,0.115633,0.0376752
0.317333,0.126583,0.0450554
0.349066,0.136885,0.0526547
0.380799,0.14651,0.0603559
0.412532,0.155457,0.0680511
0.444266,0.163753,0.0756488
0.475999,0.171443,0.0830808
0.507732,0.178589,0.0903074
0.539465,0.185256,0.0973165
0.571199,0.191506,0.104115
0.602932,0.197385,0.110713
0.634665,0.202923,0.117108
0.666398,0.208127,0.123274
0.698132,0.212983,0.129156
0.729865,0.217463,0.134681
0.761598,0.221531,0.139772
0.793331,0.225154,0.144372
0.825065,0.228313,0.148457
0.856798,0.231008,0.152052
0.888531,0.233262,0.155229
0.920265,0.235124,0.158092
0.951998,0.236664,0.160766
0.983731,0.237958,0.163363
1.01546,0.239084,0.165963
1.0472,0.240103,0.168602
1.07893,0.24105,0.171262
1.11066,0.241922,0.173873
1.1424,0.242675,0.176312
1.17413,0.243224,0.178401
1.20586,0.243448,0.179908
1.2376,0.2432,0.180573
1.26933,0.242329,0.180139
1.30106,0.240699,0.178396
1.3328,0.238211,0.175216
1.36453,0.234825,0.17059
1.39626,0.230578,0.16464
1.428,0.22559,0.157619
1.45973,0.220063,0.149889
1.49146,0.214262,0.141891
1.5232,0.208485,0.134114
1.55493,0.203024,0.127045
1.58666,0.198123,0.121094
1.6184,0.193943,0.116454
1.65013,0.190553,0.11301
1.68186,0.187927,0.110462
1.7136,0.185981,0.108522
1.74533,0.1846,0.106981
1.77706,0.183666,0.10568
1.8088,0.183078,0.104482
1.84053,0.182745,0.103267
1.87226,0.18258,0.101945
1.904,0.182483,0.100447
1.93573,0.182343,0.0987099
1.96746,0.182044,0.0966763
1.9992,0.181495,0.0943107
2.03093,0.180648,0.0916142
2.06266,0.179519,0.0886231
2.0944,0.178181,0.0854083
2.12613,0.176754,0.0820788
2.15786,0.175385,0.0787867
2.18959,0.174221,0.0757237
2.22133,0.173388,0.0731052
2.25306,0.172975,0.0711431
2.28479,0.173016,0.0699962
2.31653,0.173488,0.0697127
2.34826,0.174308,0.0702279
2.37999,0.175343,0.0713987
2.41173,0.176424,0.0730202
2.44346,0.177359,0.0748383
2.47519,0.177954,0.0765683
2.50693,0.178027,0.0779229
2.53866,0.177418,0.0786419
2.57039,0.175998,0.0785197
2.60213,0.173672,0.0774211
2.63386,0.170379,0.075284
2.66559,0.166084,0.0721122
2.69733,0.160778,0.0679627
2.72906,0.154468,0.0629351
2.76079,0.147173,0.0571645
2.79253,0.138925,0.0508178
2.82426,0.129759,0.044091
2.85599,0.119719,0.0372028
2.88773,0.108851,0.0303852
2.91946,0.0972075,0.0238687
2.95119,0.0848459,0.0178674
2.98293,0.0718303,0.0125643
3.01466,0.0582342,0.0081008
3.04639,0.0441436,0.00457297
3.07813,0.0296598,0.00203478
3.10986,0.0149011,0.000508728
3.14159,1.45232e-15,2.77564e-17
