Theta,Radius,Area
0,1.33292e-16,0
0.0317333,0.0146689,0.000572044
0.0634665,0.0292887,0.00226837
0.0951998,0.0437993,0.00503247
0.126933,0.0581397,0.00877913
0.158666,0.0722474,0.0134053
0.1904,0.0860589,0.0188011
0.222133,0.0995098,0.0248586
0.253866,0.112536,0.031476
0.285599,0.125076,0.0385551
0.317333,0.137071,0.0459948
0.349066,0.14847,0.0536838
0.380799,0.159229,0.0615004
0.412532,0.169318,0.0693185
0.444266,0.178714,0.0770214
0.475999,0.187411,0.0845146
0.507732,0.195412,0.0917369
0.539465,0.20273,0.0986626
0.571199,0.209389,0.105293
0.602932,0.215415,0.11164
0.634665,0.22084,0.117709
0.666398,0.225699,0.123491
0.698132,0.230026,0.128972
0.729865,0.233859,0.134151
0.761598,0.237236,0.139057
0.793331,0.240196,0.143753
0.825065,0.242777,0.148318
0.856798,0.245014,0.152812
0.888531,0.246936,0.157245
0.920265,0.248569,0.161568
0.951998,0.249928,0.165683
0.983731,0.251021,0.169469
1.01546,0.25185,0.172806
1.0472,0.252405,0.175601
1.07893,0.252671,0.177788
1.11066,0.252623,0.179327
1.1424,0.252231,0.180187
1.17413,0.251457,0.180334
1.20586,0.250262,0.179727
1.2376,0.24861,0.178318
1.26933,0.246472,0.176066
1.30106,0.243832,0.172954
1.3328,0.240697,0.169004
1.36453,0.237096,0.164288
1.39626,0.233087,0.158925
1.428,0.228757,0.153073
1.45973,0.224219,0.146916
1.49146,0.219606,0.140652
1.5232,0.215062,0.134475
1.55493,0.210734,0.128559
1.58666,0.206754,0.123039
1.6184,0.203235,0.118005
1.65013,0.200259,0.113497
1.68186,0.19788,0.109519
1.7136,0.196118,0.106069
1.74533,0.194961,0.103116
1.77706,0.194372,0.100563
1.8088,0.194286,0.0983882
1.84053,0.194617,0.0966278
1.87226,0.195263,0.0953213
1.904,0.196109,0.0943799
1.93573,0.197041,0.0936625
1.96746,0.197953,0.0930422
1.9992,0.198763,0.0924209
2.03093,0.199413,0.0917377
2.06266,0.199878,0.0909674
2.0944,0.200162,0.0901142
2.12613,0.200292,0.0892032
2.15786,0.200311,0.0882765
2.18959,0.200266,0.0873918
2.22133,0.200197,0.0866196
2.25306,0.20013,0.0860365
2.28479,0.200069,0.0857112
2.31653,0.199993,0.085686
2.34826,0.199859,0.0859598
2.37999,0.199598,0.0864844
2.41173,0.19913,0.0871744
2.44346,0.198361,0.0879104
2.47519,0.197193,0.0885358
2.50693,0.195525,0.0888627
2.53866,0.19326,0.0886897
2.57039,0.190307,0.0878222
2.60213,0.186584,0.0860962
2.63386,0.182022,0.0833975
2.66559,0.176569,0.0796759
2.69733,0.170187,0.0749496
2.72906,0.16286,0.0693022
2.76079,0.154586,0.0628728
2.79253,0.145381,0.0558445
2.82426,0.135276,0.0484325
2.85599,0.124319,0.0408725
2.88773,0.112569,0.0334092
2.91946,0.100099,0.0262832
2.95119,0.0869881,0.0197171
2.98293,0.0733267,0.0139027
3.01466,0.0592068,0.00899167
3.04639,0.044722,0.00509206
3.07813,0.0299655,0.00227213
3.10986,0.0150283,0.000569177
3.14159,1.07433e-15,1.6053e-17
