Theta,Radius,Area
0,6.67902e-16,0
0.0317333,0.0127335,0.000428846
0.0634665,0.0254905,0.00172024
0.0951998,0.0382783,0.00388588
0.126933,0.0510886,0.00693647
0.158666,0.0638925,0.0108708
0.1904,0.0766372,0.0156642
0.222133,0.0892465,0.0212594
0.253866,0.101625,0.0275614
0.285599,0.113666,0.0344387
0.317333,0.125257,0.0417306
0.349066,0.136294,0.0492614
0.380799,0.146685,0.0568574
0.412532,0.156359,0.0643638
0.444266,0.165267,0.0716577
0.475999,0.173385,0.0786544
0.507732,0.180715,0.0853072
0.539465,0.187281,0.0916023
0.571199,0.193127,0.0975499
0.602932,0.198314,0.103174
0.634665,0.202912,0.108502
0.666398,0.206997,0.113553
0.698132,0.210638,0.118332
0.729865,0.213895,0.122825
0.761598,0.216814,0.126998
0.793331,0.219427,0.130801
0.825065,0.221761,0.134182
0.856798,0.223835,0.137105
0.888531,0.225673,0.139567
0.920265,0.227295,0.141616
0.951998,0.22872,0.143352
0.983731,0.22995,0.144905
1.01546,0.230967,0.14639
1.0472,0.23172,0.147851
1.07893,0.232131,0.149212
1.11066,0.2321,0.150272
1.1424,0.231522,0.150745
1.17413,0.23031,0.150309
1.20586,0.228407,0.148693
1.2376,0.225804,0.145778
1.26933,0.222541,0.141634
1.30106,0.218703,0.136484
1.3328,0.214411,0.130647
1.36453,0.209811,0.124473
1.39626,0.205058,0.118296
1.428,0.20031,0.112414
1.45973,0.195715,0.107083
1.49146,0.191409,0.102511
1.5232,0.187498,0.0988142
1.55493,0.184058,0.0959689
1.58666,0.181127,0.0937823
1.6184,0.178702,0.0919525
1.65013,0.17675,0.0901777
1.68186,0.175227,0.0882507
1.7136,0.174088,0.0861125
1.74533,0.173302,0.0838629
1.77706,0.172856,0.0817123
1.8088,0.172743,0.0798617
1.84053,0.172949,0.0784069
1.87226,0.173445,0.0773323
1.904,0.174183,0.0765581
1.93573,0.175097,0.0759849
1.96746,0.176111,0.075521
1.9992,0.177151,0.075092
2.03093,0.178148,0.0746421
2.06266,0.179046,0.0741339
2.0944,0.179809,0.073548
2.12613,0.180414,0.0728819
2.15786,0.180859,0.0721491
2.18959,0.181152,0.0713787
2.22133,0.181305,0.0706169
2.25306,0.181336,0.0699242
2.28479,0.181255,0.0693608
2.31653,0.181067,0.0689642
2.34826,0.180769,0.0687492
2.37999,0.180344,0.0687283
2.41173,0.179767,0.0689121
2.44346,0.178995,0.0692792
2.47519,0.177971,0.0697536
2.50693,0.176621,0.0702135
2.53866,0.174848,0.0705021
2.57039,0.172541,0.0704296
2.60213,0.169574,0.0697832
2.63386,0.16582,0.0683519
2.66559,0.161161,0.0659623
2.69733,0.155504,0.0625151
2.72906,0.148795,0.0580114
2.76079,0.141021,0.0525629
2.79253,0.132224,0.0463826
2.82426,0.122488,0.0397574
2.85599,0.111932,0.0330101
2.88773,0.100697,0.0264567
2.91946,0.0889265,0.0203694
2.95119,0.0767544,0.014952
2.98293,0.0642934,0.0103322
3.01466,0.0516309,0.00656861
3.04639,0.0388301,0.00367095
3.07813,0.0259363,0.0016233
3.10986,0.0129834,0.000404575
3.14159,3.05634e-16,4.90365e-17
