Theta,Radius,Area
0,9.41749e-16,0
0.0317333,0.0142335,0.000473633
0.0634665,0.0283065,0.00187315
0.0951998,0.0420684,0.00413782
0.126933,0.0553932,0.00717685
0.158666,0.0681872,0.0108825
0.1904,0.0803936,0.0151437
0.222133,0.0919915,0.0198573
0.253866,0.102992,0.0249355
0.285599,0.11343,0.0303078
0.317333,0.123356,0.0359203
0.349066,0.132826,0.041733
0.380799,0.141889,0.0477161
0.412532,0.150583,0.0538464
0.444266,0.15893,0.0601016
0.475999,0.166925,0.0664539
0.507732,0.174544,0.0728631
0.539465,0.181745,0.0792707
0.571199,0.188468,0.0855984
0.602932,0.194652,0.091751
0.634665,0.200238,0.0976253
0.666398,0.205182,0.103124
0.698132,0.209461,0.108171
0.729865,0.213082,0.112725
0.761598,0.216079,0.116787
0.793331,0.218511,0.120395
0.825065,0.220456,0.123617
0.856798,0.222,0.126534
0.888531,0.223222,0.129223
0.920265,0.224187,0.131739
0.951998,0.224937,0.134101
0.983731,0.225484,0.136289
1.01546,0.225813,0.138239
1.0472,0.225883,0.139847
1.07893,0.225632,0.140985
1.11066,0.224993,0.141507
1.1424,0.223896,0.141274
1.17413,0.222287,0.140172
1.20586,0.220136,0.138131
1.2376,0.217443,0.135141
1.26933,0.214249,0.131269
1.30106,0.210633,0.126658
1.3328,0.206714,0.121526
1.36453,0.202636,0.116139
1.39626,0.19856,0.11079
1.428,0.19465,0.105745
1.45973,0.191053,0.101207
1.49146,0.18789,0.0972921
1.5232,0.185251,0.094035
1.55493,0.183185,0.091408
1.58666,0.181711,0.0893396
1.6184,0.180815,0.0877323
1.65013,0.180458,0.0864847
1.68186,0.18058,0.085518
1.7136,0.181102,0.0847911
1.74533,0.181931,0.0842896
1.77706,0.182968,0.0839973
1.8088,0.184114,0.0838751
1.84053,0.18528,0.0838695
1.87226,0.186392,0.083927
1.904,0.187394,0.0839894
1.93573,0.18825,0.0840996
1.96746,0.188946,0.0841736
1.9992,0.189483,0.0842189
2.03093,0.189877,0.0842557
2.06266,0.19015,0.0841926
2.0944,0.190324,0.0839906
2.12613,0.190422,0.0836151
2.15786,0.190456,0.0830517
2.18959,0.190431,0.0823241
2.22133,0.19034,0.0814936
2.25306,0.190162,0.0806491
2.28479,0.189869,0.0799044
2.31653,0.189426,0.0794671
2.34826,0.188788,0.0793764
2.37999,0.187911,0.0793745
2.41173,0.186743,0.0793832
2.44346,0.185231,0.0793487
2.47519,0.183318,0.0791848
2.50693,0.180944,0.0787712
2.53866,0.178044,0.0779632
2.57039,0.174557,0.0766106
2.60213,0.170421,0.0745806
2.63386,0.165584,0.0717776
2.66559,0.160002,0.0681589
2.69733,0.153646,0.0637416
2.72906,0.146502,0.0586028
2.76079,0.138571,0.0528724
2.79253,0.129875,0.0467204
2.82426,0.120447,0.0403407
2.85599,0.110339,0.0339347
2.88773,0.0996117,0.0276956
2.91946,0.0883332,0.0217985
2.95119,0.0765762,0.0163944
2.98293,0.0644145,0.0116101
3.01466,0.0519211,0.00755022
3.04639,0.0391667,0.0043004
3.07813,0.026219,0.00192855
3.10986,0.0131427,0.000484762
3.14159,1.29865e-15,1.58311e-17
