Theta,Radius,Area
0,6.10149e-16,0
0.0317333,0.0153115,0.000567785
0.0634665,0.0305539,0.00226218
0.0951998,0.0456504,0.00505556
0.126933,0.0605148,0.00889954
0.158666,0.0750492,0.0137215
0.1904,0.089145,0.0194209
0.222133,0.102686,0.0258664
0.253866,0.115557,0.032896
0.285599,0.127651,0.0403229
0.317333,0.138882,0.0479457
0.349066,0.149194,0.055565
0.380799,0.158569,0.0630004
0.412532,0.167034,0.0701075
0.444266,0.174658,0.0767926
0.475999,0.18155,0.0830256
0.507732,0.187847,0.08885
0.539465,0.1937,0.0943867
0.571199,0.199254,0.0998213
0.602932,0.204627,0.10537
0.634665,0.209893,0.111224
0.666398,0.215069,0.117491
0.698132,0.220115,0.124131
0.729865,0.224949,0.130967
0.761598,0.229461,0.137747
0.793331,0.23354,0.144211
0.825065,0.237092,0.15015
0.856798,0.240061,0.15544
0.888531,0.242439,0.160055
0.920265,0.244268,0.164059
0.951998,0.245632,0.167575
0.983731,0.246648,0.170752
1.01546,0.247444,0.173726
1.0472,0.24814,0.176595
1.07893,0.24883,0.179406
1.11066,0.249567,0.182148
1.1424,0.250352,0.184744
1.17413,0.251123,0.187044
1.20586,0.251766,0.188821
1.2376,0.252116,0.189797
1.26933,0.251984,0.189668
1.30106,0.251179,0.188188
1.3328,0.249539,0.18529
1.36453,0.24696,0.180972
1.39626,0.243421,0.175229
1.428,0.239,0.168294
1.45973,0.233875,0.160548
1.49146,0.228319,0.152455
1.5232,0.222671,0.144494
1.55493,0.217304,0.137108
1.58666,0.212578,0.130645
1.6184,0.208797,0.125338
1.65013,0.206175,0.12128
1.68186,0.204816,0.118439
1.7136,0.204712,0.1167
1.74533,0.205761,0.11593
1.77706,0.207785,0.115996
1.8088,0.210554,0.116728
1.84053,0.213799,0.117915
1.87226,0.21723,0.119302
1.904,0.220558,0.120613
1.93573,0.223519,0.121572
1.96746,0.22591,0.121925
1.9992,0.227605,0.121468
2.03093,0.228573,0.12009
2.06266,0.228872,0.117806
2.0944,0.228634,0.114769
2.12613,0.228037,0.111256
2.15786,0.227279,0.107642
2.18959,0.226537,0.104374
2.22133,0.225944,0.101912
2.25306,0.225569,0.100636
2.28479,0.225404,0.100715
2.31653,0.225367,0.102044
2.34826,0.225311,0.104306
2.37999,0.225047,0.107086
2.41173,0.224363,0.109948
2.44346,0.223051,0.11246
2.47519,0.220931,0.114222
2.50693,0.217874,0.114885
2.53866,0.213809,0.114172
2.57039,0.208736,0.111914
2.60213,0.202714,0.108078
2.63386,0.195852,0.102774
2.66559,0.188284,0.0962262
2.69733,0.180148,0.0887223
2.72906,0.171558,0.0805637
2.76079,0.162584,0.0720226
2.79253,0.153235,0.0633197
2.82426,0.143454,0.0546237
2.85599,0.133128,0.0460704
2.88773,0.122108,0.037788
2.91946,0.110232,0.0299182
2.95119,0.0973624,0.0226252
2.98293,0.0834134,0.0160889
3.01466,0.0683726,0.0104875
3.04639,0.0523139,0.0059777
3.07813,0.0353983,0.00267982
3.10986,0.0178627,0.000673171
3.14159,5.84352e-16,9.1362e-18
