Theta,Radius,Area
0,1.694e-16,0
0.0317333,0.014438,0.00051604
0.0634665,0.0287807,0.00204395
0.0951998,0.0429285,0.00452492
0.126933,0.0567828,0.00786618
0.158666,0.0702473,0.0119468
0.1904,0.0832304,0.0166234
0.222133,0.0956478,0.0217368
0.253866,0.107426,0.0271236
0.285599,0.118503,0.0326349
0.317333,0.128835,0.0381641
0.349066,0.138394,0.0436712
0.380799,0.147177,0.049184
0.412532,0.155199,0.0547611
0.444266,0.162497,0.060434
0.475999,0.169123,0.06617
0.507732,0.175145,0.071877
0.539465,0.180637,0.0774336
0.571199,0.185681,0.0827253
0.602932,0.19036,0.0876743
0.634665,0.194752,0.0922616
0.666398,0.198922,0.0965357
0.698132,0.202914,0.100609
0.729865,0.206751,0.104639
0.761598,0.210427,0.108811
0.793331,0.213913,0.113312
0.825065,0.217168,0.118255
0.856798,0.220144,0.123576
0.888531,0.222796,0.129033
0.920265,0.225092,0.134304
0.951998,0.227013,0.139089
0.983731,0.228554,0.143189
1.01546,0.229724,0.146528
1.0472,0.230532,0.149145
1.07893,0.230985,0.151133
1.11066,0.231074,0.152586
1.1424,0.230773,0.153526
1.17413,0.230036,0.153872
1.20586,0.2288,0.153433
1.2376,0.226996,0.151965
1.26933,0.224565,0.149258
1.30106,0.221474,0.145216
1.3328,0.217735,0.139895
1.36453,0.213411,0.133505
1.39626,0.208625,0.126364
1.428,0.203549,0.118845
1.45973,0.198394,0.111323
1.49146,0.193384,0.104148
1.5232,0.188738,0.0976309
1.55493,0.184642,0.0920215
1.58666,0.181239,0.0874663
1.6184,0.178617,0.0839657
1.65013,0.176815,0.0813856
1.68186,0.175827,0.0795394
1.7136,0.175617,0.0782762
1.74533,0.176124,0.0775149
1.77706,0.177254,0.0772163
1.8088,0.178882,0.0773265
1.84053,0.180837,0.0777313
1.87226,0.18291,0.0782475
1.904,0.184866,0.0786463
1.93573,0.186469,0.0786934
1.96746,0.1875,0.0781961
1.9992,0.187783,0.0770467
2.03093,0.187196,0.0752458
2.06266,0.18568,0.0728936
2.0944,0.183244,0.0701674
2.12613,0.179972,0.0673132
2.15786,0.176029,0.0646492
2.18959,0.171651,0.0624486
2.22133,0.167121,0.0607515
2.25306,0.162709,0.0594292
2.28479,0.158616,0.0583323
2.31653,0.15497,0.0573743
2.34826,0.151853,0.0565458
2.37999,0.149323,0.0558823
2.41173,0.147425,0.0554174
2.44346,0.146191,0.0551573
2.47519,0.145631,0.0550684
2.50693,0.145728,0.0550627
2.53866,0.146424,0.0549926
2.57039,0.147609,0.0546727
2.60213,0.149115,0.0539243
2.63386,0.150705,0.052623
2.66559,0.152076,0.0507297
2.69733,0.152868,0.0482882
2.72906,0.152699,0.045388
2.76079,0.151204,0.042115
2.79253,0.148082,0.0385286
2.82426,0.143116,0.0346672
2.85599,0.13618,0.0305697
2.88773,0.127236,0.0263238
2.91946,0.116322,0.022048
2.95119,0.103546,0.0177357
2.98293,0.0890746,0.0134173
3.01466,0.0731224,0.00926514
3.04639,0.0559446,0.00554936
3.07813,0.037826,0.00258452
3.10986,0.0190719,0.000665033
3.14159,8.25571e-16,1.43115e-17
