Theta,Radius,Area
0,7.88107e-16,0
0.0317333,0.0167979,0.000667469
0.0634665,0.0333076,0.00262507
0.0951998,0.0492668,0.00574566
0.126933,0.0644587,0.00984007
0.158666,0.0787276,0.0146863
0.1904,0.0919875,0.0200623
0.222133,0.104223,0.0257751
0.253866,0.115479,0.0316827
0.285599,0.12585,0.0377044
0.317333,0.135458,0.0438173
0.349066,0.144434,0.0500435
0.380799,0.152895,0.0564277
0.412532,0.16093,0.0630132
0.444266,0.168588,0.0698186
0.475999,0.175876,0.0768211
0.507732,0.182761,0.0839469
0.539465,0.18918,0.091073
0.571199,0.195055,0.0980386
0.602932,0.200307,0.104667
0.634665,0.204877,0.110794
0.666398,0.208736,0.116295
0.698132,0.211898,0.121104
0.729865,0.21442,0.125225
0.761598,0.216398,0.128721
0.793331,0.217955,0.131702
0.825065,0.219223,0.134298
0.856798,0.220321,0.136647
0.888531,0.22134,0.138869
0.920265,0.222326,0.141049
0.951998,0.22327,0.143215
0.983731,0.224111,0.145306
1.01546,0.224747,0.147165
1.0472,0.225044,0.148559
1.07893,0.224864,0.149215
1.11066,0.224082,0.148885
1.1424,0.222607,0.147398
1.17413,0.220402,0.144701
1.20586,0.217493,0.14088
1.2376,0.213978,0.136154
1.26933,0.21002,0.130847
1.30106,0.205842,0.125345
1.3328,0.201702,0.120043
1.36453,0.197874,0.115294
1.39626,0.19461,0.111361
1.428,0.192117,0.108382
1.45973,0.190526,0.106368
1.49146,0.18988,0.105222
1.5232,0.190136,0.104778
1.55493,0.191181,0.104845
1.58666,0.192844,0.105228
1.6184,0.194929,0.105752
1.65013,0.197227,0.106267
1.68186,0.199538,0.106658
1.7136,0.201684,0.106841
1.74533,0.203524,0.106759
1.77706,0.204964,0.10637
1.8088,0.205966,0.105639
1.84053,0.206544,0.104558
1.87226,0.206762,0.103158
1.904,0.206719,0.101523
1.93573,0.206533,0.0997742
1.96746,0.206321,0.0980514
1.9992,0.206181,0.0964924
2.03093,0.206182,0.095245
2.06266,0.206354,0.0943954
2.0944,0.206692,0.0939738
2.12613,0.207158,0.0939676
2.15786,0.207688,0.09436
2.18959,0.208205,0.0951044
2.22133,0.208622,0.0961035
2.25306,0.208854,0.0972197
2.28479,0.20882,0.098303
2.31653,0.208451,0.0992167
2.34826,0.207685,0.099849
2.37999,0.206473,0.100108
2.41173,0.204771,0.0999137
2.44346,0.202543,0.0991899
2.47519,0.199757,0.0978685
2.50693,0.196385,0.0958943
2.53866,0.192398,0.0932298
2.57039,0.187773,0.0898549
2.60213,0.182484,0.0857651
2.63386,0.176511,0.0809752
2.66559,0.169836,0.075527
2.69733,0.162451,0.0694961
2.72906,0.154355,0.0629927
2.76079,0.145563,0.0561558
2.79253,0.136099,0.0491428
2.82426,0.125999,0.0421184
2.85599,0.115303,0.0352431
2.88773,0.104055,0.028666
2.91946,0.0923,0.0225207
2.95119,0.0800824,0.016926
2.98293,0.0674473,0.0119873
3.01466,0.0544438,0.00779908
3.04639,0.0411278,0.00444472
3.07813,0.0275642,0.00199431
3.10986,0.0138274,0.00050147
3.14159,7.36775e-16,5.61859e-17
