Theta,Radius,Area
0,1.00621e-15,0
0.0317333,0.0131082,0.000513562
0.0634665,0.0262178,0.00205047
0.0951998,0.0393171,0.00459746
0.126933,0.0523819,0.00812652
0.158666,0.0653716,0.0125881
0.1904,0.0782284,0.0179052
0.222133,0.0908789,0.0239714
0.253866,0.103238,0.030655
0.285599,0.115217,0.037809
0.317333,0.126727,0.045287
0.349066,0.13769,0.0529585
0.380799,0.148042,0.0607205
0.412532,0.157738,0.0684999
0.444266,0.166759,0.0762443
0.475999,0.175104,0.083909
0.507732,0.182798,0.0914449
0.539465,0.189885,0.0987982
0.571199,0.196422,0.10592
0.602932,0.202474,0.112784
0.634665,0.208111,0.119394
0.666398,0.213391,0.12579
0.698132,0.21836,0.132032
0.729865,0.223039,0.13817
0.761598,0.227428,0.144222
0.793331,0.231501,0.150146
0.825065,0.235214,0.155842
0.856798,0.238515,0.161174
0.888531,0.241353,0.166007
0.920265,0.243686,0.170241
0.951998,0.245491,0.173831
0.983731,0.246763,0.176778
1.01546,0.247515,0.179092
1.0472,0.247772,0.180765
1.07893,0.247566,0.181754
1.11066,0.246933,0.182005
1.1424,0.245903,0.181477
1.17413,0.244502,0.180164
1.20586,0.242747,0.178107
1.2376,0.240646,0.175389
1.26933,0.238199,0.172105
1.30106,0.235403,0.168344
1.3328,0.232255,0.164158
1.36453,0.228761,0.159563
1.39626,0.224941,0.15455
1.428,0.22084,0.149127
1.45973,0.216527,0.143355
1.49146,0.212095,0.13737
1.5232,0.207659,0.131382
1.55493,0.20334,0.125642
1.58666,0.199258,0.120399
1.6184,0.195518,0.115845
1.65013,0.192198,0.112061
1.68186,0.189346,0.108984
1.7136,0.186975,0.10643
1.74533,0.185073,0.104181
1.77706,0.183611,0.10208
1.8088,0.182548,0.10006
1.84053,0.181842,0.0981328
1.87226,0.181441,0.0963544
1.904,0.181292,0.0947798
1.93573,0.181327,0.0934123
1.96746,0.181475,0.0921831
1.9992,0.181662,0.0909909
2.03093,0.181826,0.0897584
2.06266,0.181926,0.0884588
2.0944,0.181943,0.0871097
2.12613,0.181882,0.0857507
2.15786,0.181763,0.0844176
2.18959,0.181616,0.0831272
2.22133,0.181466,0.0818773
2.25306,0.181331,0.0806621
2.28479,0.181214,0.0794933
2.31653,0.181101,0.0784145
2.34826,0.180958,0.0774969
2.37999,0.180735,0.076808
2.41173,0.180362,0.0763685
2.44346,0.179756,0.0761219
2.47519,0.178822,0.0759289
2.50693,0.177459,0.0755933
2.53866,0.175572,0.0749087
2.57039,0.173079,0.0737054
2.60213,0.169908,0.0718752
2.63386,0.166008,0.0693715
2.66559,0.161339,0.0661928
2.69733,0.155874,0.0623635
2.72906,0.149591,0.0579221
2.76079,0.142474,0.0529207
2.79253,0.13451,0.0474318
2.82426,0.125694,0.0415574
2.85599,0.116029,0.035436
2.88773,0.105535,0.0292449
2.91946,0.0942488,0.0231934
2.95119,0.0822305,0.0175046
2.98293,0.0695581,0.0123906
3.01466,0.0563268,0.00802902
3.04639,0.0426428,0.00454876
3.07813,0.0286181,0.00202882
3.10986,0.0143662,0.000507918
3.14159,5.25508e-16,4.26396e-17
