Theta,Radius,Area
0,4.56123e-16,0
0.0317333,0.0141527,0.000537306
0.0634665,0.0282258,0.00213614
0.0951998,0.0421342,0.00475707
0.126933,0.0557922,0.00833402
0.158666,0.0691154,0.0127749
0.1904,0.0820228,0.017964
0.222133,0.0944396,0.0237673
0.253866,0.106302,0.0300394
0.285599,0.117559,0.0366338
0.317333,0.128177,0.0434132
0.349066,0.13814,0.0502595
0.380799,0.147453,0.0570809
0.412532,0.156136,0.0638157
0.444266,0.164223,0.0704313
0.475999,0.171763,0.0769198
0.507732,0.178808,0.0832921
0.539465,0.185414,0.089571
0.571199,0.191634,0.0957833
0.602932,0.197512,0.101949
0.634665,0.203079,0.108066
0.666398,0.20835,0.114103
0.698132,0.21332,0.119994
0.729865,0.21797,0.125652
0.761598,0.22227,0.130994
0.793331,0.226184,0.135971
0.825065,0.229685,0.140584
0.856798,0.232752,0.144887
0.888531,0.235384,0.148959
0.920265,0.237595,0.152866
0.951998,0.23941,0.15664
0.983731,0.240861,0.160261
1.01546,0.241976,0.163656
1.0472,0.242772,0.166705
1.07893,0.243249,0.169255
1.11066,0.243389,0.171135
1.1424,0.243153,0.172189
1.17413,0.242489,0.172287
1.20586,0.241335,0.171342
1.2376,0.239628,0.169305
1.26933,0.237313,0.166171
1.30106,0.234355,0.161976
1.3328,0.230746,0.156809
1.36453,0.226515,0.150811
1.39626,0.221736,0.144181
1.428,0.216526,0.137164
1.45973,0.211049,0.130035
1.49146,0.205503,0.123077
1.5232,0.200107,0.116558
1.55493,0.195082,0.110702
1.58666,0.190625,0.105661
1.6184,0.186895,0.101497
1.65013,0.183988,0.0981777
1.68186,0.181941,0.0956169
1.7136,0.18073,0.0937082
1.74533,0.18028,0.0923304
1.77706,0.180479,0.0913631
1.8088,0.181185,0.0906949
1.84053,0.182235,0.0902068
1.87226,0.183459,0.0897645
1.904,0.184691,0.089236
1.93573,0.185782,0.0885226
1.96746,0.18662,0.0875818
1.9992,0.187136,0.0864304
2.03093,0.187308,0.0851291
2.06266,0.187164,0.0837574
2.0944,0.186774,0.0823902
2.12613,0.186234,0.0810877
2.15786,0.185653,0.0798901
2.18959,0.185138,0.0788248
2.22133,0.184773,0.0779182
2.25306,0.184609,0.077211
2.28479,0.184662,0.0767641
2.31653,0.184902,0.0766564
2.34826,0.185261,0.0769719
2.37999,0.185637,0.0777569
2.41173,0.185897,0.078938
2.44346,0.185888,0.0802896
2.47519,0.18545,0.0815137
2.50693,0.184427,0.0823176
2.53866,0.182681,0.0824459
2.57039,0.180101,0.0817003
2.60213,0.176612,0.0799564
2.63386,0.172177,0.0771722
2.66559,0.166791,0.0733847
2.69733,0.160477,0.068695
2.72906,0.153275,0.0632469
2.76079,0.145233,0.0572053
2.79253,0.136397,0.0507417
2.82426,0.126808,0.0440278
2.85599,0.116504,0.0372366
2.88773,0.10552,0.0305456
2.91946,0.0938946,0.0241376
2.95119,0.0816766,0.0181951
2.98293,0.0689257,0.0128901
3.01466,0.0557142,0.00837162
3.04639,0.0421248,0.00475686
3.07813,0.028247,0.00212765
3.10986,0.0141739,0.000533738
3.14159,4.7416e-16,2.64816e-17
