Theta,Radius,Area
0,1.11039e-15,0
0.0317333,0.0124425,0.000421118
0.0634665,0.0248431,0.00167985
0.0951998,0.0371525,0.00376206
0.126933,0.049321,0.00664352
0.158666,0.0612988,0.0102892
0.1904,0.073036,0.0146527
0.222133,0.084483,0.0196758
0.253866,0.095591,0.0252887
0.285599,0.106314,0.0314096
0.317333,0.11661,0.0379455
0.349066,0.126443,0.0447944
0.380799,0.135785,0.0518466
0.412532,0.144612,0.0589879
0.444266,0.152907,0.0661026
0.475999,0.160659,0.0730765
0.507732,0.167858,0.0798019
0.539465,0.174497,0.0861823
0.571199,0.180572,0.0921386
0.602932,0.186086,0.0976153
0.634665,0.191045,0.102586
0.666398,0.195464,0.107057
0.698132,0.199365,0.111064
0.729865,0.202781,0.114674
0.761598,0.205753,0.117967
0.793331,0.208328,0.121036
0.825065,0.21056,0.123972
0.856798,0.212507,0.126856
0.888531,0.214223,0.129741
0.920265,0.215753,0.132639
0.951998,0.217131,0.135509
0.983731,0.218366,0.138263
1.01546,0.219445,0.140773
1.0472,0.220326,0.142885
1.07893,0.220948,0.144437
1.11066,0.221231,0.145273
1.1424,0.221092,0.145252
1.17413,0.220451,0.144269
1.20586,0.219243,0.14226
1.2376,0.21743,0.139222
1.26933,0.215005,0.13522
1.30106,0.212,0.130398
1.3328,0.208484,0.124974
1.36453,0.204563,0.119222
1.39626,0.20037,0.113439
1.428,0.196058,0.107902
1.45973,0.191781,0.102842
1.49146,0.187687,0.0984123
1.5232,0.183904,0.0946733
1.55493,0.180532,0.091581
1.58666,0.177636,0.0890081
1.6184,0.175248,0.0867921
1.65013,0.173369,0.0847816
1.68186,0.171976,0.0828684
1.7136,0.171034,0.0810016
1.74533,0.170503,0.0791849
1.77706,0.170343,0.077464
1.8088,0.17051,0.0759106
1.84053,0.170956,0.0745993
1.87226,0.171619,0.0735811
1.904,0.172433,0.0728616
1.93573,0.173326,0.0723957
1.96746,0.174233,0.0721029
1.9992,0.175099,0.071896
2.03093,0.175888,0.0717099
2.06266,0.176584,0.0715161
2.0944,0.177185,0.0713197
2.12613,0.177699,0.0711695
2.15786,0.17814,0.0711102
2.18959,0.178516,0.0711457
2.22133,0.178831,0.0712763
2.25306,0.179074,0.0714857
2.28479,0.179226,0.0717493
2.31653,0.17925,0.0720412
2.34826,0.179101,0.0723342
2.37999,0.178725,0.0725944
2.41173,0.178061,0.0727748
2.44346,0.177047,0.0728154
2.47519,0.175621,0.0726521
2.50693,0.173722,0.0722233
2.53866,0.171288,0.0714673
2.57039,0.168259,0.070312
2.60213,0.164571,0.068667
2.63386,0.160166,0.0664277
2.66559,0.154989,0.0634947
2.69733,0.148998,0.0598012
2.72906,0.142171,0.0553384
2.76079,0.134509,0.0501708
2.79253,0.126043,0.0444368
2.82426,0.116826,0.0383359
2.85599,0.106934,0.032105
2.88773,0.0964501,0.0259897
2.91946,0.0854578,0.0202187
2.95119,0.0740353,0.0149848
2.98293,0.0622518,0.0104349
3.01466,0.0501692,0.00666738
3.04639,0.0378449,0.00373452
3.07813,0.0253356,0.00165166
3.10986,0.0127002,0.000411348
3.14159,7.52052e-16,2.42929e-17
