Theta,Radius,Area
0,6.6617e-16,0
0.0317333,0.0153749,0.000631318
0.0634665,0.0307383,0.00251444
0.0951998,0.0460675,0.00561591
0.126933,0.0613297,0.00987744
0.158666,0.0764787,0.0152145
0.1904,0.0914519,0.0215175
0.222133,0.10617,0.0286573
0.253866,0.120541,0.0364938
0.285599,0.134462,0.0448853
0.317333,0.147828,0.0536976
0.349066,0.160544,0.0628082
0.380799,0.172529,0.0721093
0.412532,0.183725,0.0815085
0.444266,0.194105,0.0909313
0.475999,0.203671,0.100324
0.507732,0.212457,0.109657
0.539465,0.220521,0.118917
0.571199,0.227936,0.128105
0.602932,0.234783,0.137214
0.634665,0.241137,0.146221
0.666398,0.247062,0.15508
0.698132,0.252602,0.163725
0.729865,0.257781,0.172081
0.761598,0.2626,0.180073
0.793331,0.267042,0.187632
0.825065,0.271073,0.194683
0.856798,0.274647,0.201135
0.888531,0.277709,0.206871
0.920265,0.280202,0.211759
0.951998,0.282069,0.215669
0.983731,0.28326,0.218489
1.01546,0.283739,0.220142
1.0472,0.283481,0.220576
1.07893,0.282481,0.21976
1.11066,0.280746,0.217683
1.1424,0.278299,0.21435
1.17413,0.275173,0.209789
1.20586,0.271415,0.204059
1.2376,0.26708,0.197255
1.26933,0.262242,0.189525
1.30106,0.256988,0.181074
1.3328,0.25143,0.172172
1.36453,0.245706,0.163142
1.39626,0.239976,0.154322
1.428,0.23442,0.146023
1.45973,0.229226,0.138492
1.49146,0.22458,0.131907
1.5232,0.220647,0.126407
1.55493,0.217555,0.122098
1.58666,0.215387,0.119015
1.6184,0.214169,0.117067
1.65013,0.21388,0.116055
1.68186,0.21445,0.115873
1.7136,0.215773,0.116623
1.74533,0.21771,0.117984
1.77706,0.220092,0.119537
1.8088,0.222715,0.121063
1.84053,0.225357,0.122291
1.87226,0.227786,0.123028
1.904,0.229788,0.123031
1.93573,0.231181,0.122364
1.96746,0.231844,0.12093
1.9992,0.231719,0.118757
2.03093,0.230821,0.115984
2.06266,0.22923,0.112709
2.0944,0.227085,0.109072
2.12613,0.224563,0.105261
2.15786,0.221863,0.101509
2.18959,0.219186,0.0980822
2.22133,0.216714,0.095248
2.25306,0.214598,0.0934138
2.28479,0.212941,0.0927316
2.31653,0.211792,0.0931847
2.34826,0.211133,0.0946123
2.37999,0.210885,0.0966802
2.41173,0.210905,0.0989997
2.44346,0.211004,0.101238
2.47519,0.210962,0.103174
2.50693,0.210547,0.104696
2.53866,0.209535,0.105548
2.57039,0.207722,0.105367
2.60213,0.204937,0.103924
2.63386,0.201055,0.101114
2.66559,0.195992,0.0969163
2.69733,0.189711,0.0913779
2.72906,0.182211,0.0845987
2.76079,0.173523,0.0767336
2.79253,0.163698,0.0680007
2.82426,0.152796,0.0586841
2.85599,0.140883,0.0491255
2.88773,0.128023,0.0396992
2.91946,0.114278,0.0307771
2.95119,0.0997107,0.0226896
2.98293,0.0843916,0.0156936
3.01466,0.0684024,0.00995217
3.04639,0.0518417,0.00553399
3.07813,0.0348275,0.00243291
3.10986,0.0174962,0.000603576
3.14159,3.71513e-16,1.73472e-18
