Theta,Radius,Area
0,9.26492e-16,0
0.0317333,0.0154311,0.000587424
0.0634665,0.0306812,0.00232004
0.0951998,0.0455807,0.00511492
0.126933,0.0599898,0.00885184
0.158666,0.0738072,0.0133939
0.1904,0.086971,0.0186063
0.222133,0.0994552,0.0243692
0.253866,0.111261,0.0305819
0.285599,0.122405,0.0371592
0.317333,0.132914,0.0440223
0.349066,0.142809,0.0510871
0.380799,0.152109,0.058253
0.412532,0.160819,0.0653981
0.444266,0.168932,0.0723826
0.475999,0.176429,0.0790597
0.507732,0.183279,0.0852925
0.539465,0.189449,0.0909707
0.571199,0.194904,0.0960232
0.602932,0.199621,0.100425
0.634665,0.203594,0.104195
0.666398,0.206847,0.107395
0.698132,0.209433,0.110122
0.729865,0.211442,0.112502
0.761598,0.212991,0.114683
0.793331,0.214218,0.116818
0.825065,0.215271,0.119045
0.856798,0.216288,0.121463
0.888531,0.217388,0.124124
0.920265,0.218654,0.127036
0.951998,0.220123,0.13017
0.983731,0.221784,0.133467
1.01546,0.223571,0.136842
1.0472,0.225369,0.140165
1.07893,0.22702,0.143263
1.11066,0.228339,0.14591
1.1424,0.229131,0.147847
1.17413,0.22921,0.1488
1.20586,0.228424,0.148518
1.2376,0.226667,0.146818
1.26933,0.223901,0.143619
1.30106,0.220161,0.138971
1.3328,0.215557,0.133059
1.36453,0.210272,0.126185
1.39626,0.204549,0.118736
1.428,0.198676,0.11114
1.45973,0.19296,0.103817
1.49146,0.187702,0.0971387
1.5232,0.183168,0.091394
1.55493,0.179562,0.0867678
1.58666,0.177012,0.0833309
1.6184,0.175561,0.0810495
1.65013,0.175169,0.0798126
1.68186,0.175728,0.0794698
1.7136,0.177074,0.0798639
1.74533,0.179011,0.0808474
1.77706,0.181321,0.082273
1.8088,0.183783,0.0839574
1.84053,0.186189,0.0856659
1.87226,0.188358,0.0871533
1.904,0.190148,0.0882173
1.93573,0.19147,0.0887261
1.96746,0.192287,0.0886271
1.9992,0.19262,0.0879467
2.03093,0.192534,0.0867822
2.06266,0.192128,0.0852883
2.0944,0.191523,0.0836572
2.12613,0.190846,0.0820957
2.15786,0.190216,0.0808044
2.18959,0.189732,0.0799626
2.22133,0.189468,0.0797176
2.25306,0.189459,0.08017
2.28479,0.189705,0.0813422
2.31653,0.190156,0.0831457
2.34826,0.19072,0.0853972
2.37999,0.191265,0.087856
2.41173,0.191625,0.0902535
2.44346,0.19162,0.092314
2.47519,0.191066,0.093772
2.50693,0.189795,0.094387
2.53866,0.187662,0.0939598
2.57039,0.184559,0.0923479
2.60213,0.180418,0.0894801
2.63386,0.175209,0.0853664
2.66559,0.168944,0.080101
2.69733,0.161668,0.0738551
2.72906,0.153455,0.0668587
2.76079,0.144397,0.059376
2.79253,0.1346,0.0516768
2.82426,0.124167,0.0440107
2.85599,0.113199,0.0365902
2.88773,0.101779,0.029584
2.91946,0.0899752,0.023122
2.95119,0.0778363,0.0173051
2.98293,0.0653994,0.0122166
3.01466,0.0526951,0.00792998
3.04639,0.0397559,0.00451233
3.07813,0.0266229,0.0020227
3.10986,0.0133494,0.000508345
3.14159,1.01202e-15,2.49208e-17
