Theta,Radius,Area
0,1.44471e-15,0
0.0317333,0.0128282,0.000481204
0.0634665,0.0256604,0.00192749
0.0951998,0.0384855,0.00434366
0.126933,0.0512806,0.00772829
0.158666,0.064009,0.0120635
0.1904,0.0766195,0.0173066
0.222133,0.0890489,0.0233867
0.253866,0.101227,0.0302064
0.285599,0.113081,0.0376482
0.317333,0.124542,0.0455828
0.349066,0.135551,0.0538766
0.380799,0.146058,0.062398
0.412532,0.156029,0.0710208
0.444266,0.165443,0.0796264
0.475999,0.174293,0.0881063
0.507732,0.182581,0.0963656
0.539465,0.190322,0.104328
0.571199,0.197536,0.111943
0.602932,0.204247,0.119185
0.634665,0.210481,0.126056
0.666398,0.216262,0.13258
0.698132,0.22161,0.138792
0.729865,0.226539,0.14473
0.761598,0.231057,0.15043
0.793331,0.235169,0.155915
0.825065,0.238879,0.161199
0.856798,0.242194,0.166274
0.888531,0.245124,0.171118
0.920265,0.247688,0.175692
0.951998,0.249906,0.17995
0.983731,0.251801,0.18383
1.01546,0.253392,0.187261
1.0472,0.254687,0.190169
1.07893,0.255683,0.192484
1.11066,0.25636,0.194152
1.1424,0.256679,0.195135
1.17413,0.25659,0.195408
1.20586,0.256033,0.194944
1.2376,0.254945,0.193708
1.26933,0.253268,0.191645
1.30106,0.250962,0.188692
1.3328,0.248007,0.184794
1.36453,0.244419,0.179932
1.39626,0.240249,0.174148
1.428,0.23559,0.167568
1.45973,0.230577,0.160398
1.49146,0.225375,0.152917
1.5232,0.220174,0.145435
1.55493,0.215168,0.138253
1.58666,0.210538,0.131617
1.6184,0.206432,0.125683
1.65013,0.202951,0.120513
1.68186,0.200141,0.116104
1.7136,0.197998,0.112426
1.74533,0.196473,0.109443
1.77706,0.195486,0.107024
1.8088,0.194939,0.105001
1.84053,0.194725,0.103239
1.87226,0.194736,0.101625
1.904,0.194862,0.100064
1.93573,0.194998,0.0984814
1.96746,0.195044,0.0968155
1.9992,0.194918,0.0950089
2.03093,0.194562,0.0930006
2.06266,0.193948,0.0907413
2.0944,0.193082,0.0882279
2.12613,0.192004,0.0855324
2.15786,0.19078,0.0827992
2.18959,0.18949,0.0802117
2.22133,0.18822,0.0779558
2.25306,0.187049,0.0761947
2.28479,0.186034,0.075046
2.31653,0.185207,0.074561
2.34826,0.184566,0.0747123
2.37999,0.184074,0.0753931
2.41173,0.183658,0.0764311
2.44346,0.183217,0.077614
2.47519,0.182624,0.0787118
2.50693,0.181735,0.0794918
2.53866,0.180405,0.0797335
2.57039,0.178489,0.0792453
2.60213,0.175856,0.0778799
2.63386,0.172397,0.0755473
2.66559,0.168025,0.0722207
2.69733,0.162679,0.0679367
2.72906,0.156326,0.0627903
2.76079,0.148957,0.0569247
2.79253,0.140585,0.0505204
2.82426,0.131243,0.0437825
2.85599,0.120978,0.0369293
2.88773,0.109851,0.0301804
2.91946,0.0979353,0.0237475
2.95119,0.085311,0.0178238
2.98293,0.0720669,0.0125762
3.01466,0.0582973,0.00813926
3.04639,0.0441016,0.00461177
3.07813,0.0295827,0.00205848
3.10986,0.0148464,0.00051573
3.14159,5.73184e-16,2.42796e-17
