Theta,Radius,Area
0,1.56739e-15,0
0.0317333,0.0133285,0.00052674
0.0634665,0.0267395,0.00211582
0.0951998,0.0402843,0.0047881
0.126933,0.0539751,0.00856113
0.158666,0.0677741,0.0134292
0.1904,0.0815928,0.019345
0.222133,0.0952988,0.0262093
0.253866,0.108729,0.0338711
0.285599,0.121709,0.0421379
0.317333,0.134072,0.0507938
0.349066,0.145678,0.0596193
0.380799,0.156428,0.0684095
0.412532,0.166276,0.0769899
0.444266,0.175232,0.0852268
0.475999,0.183361,0.0930359
0.507732,0.190771,0.100385
0.539465,0.197601,0.107296
0.571199,0.204006,0.113838
0.602932,0.210139,0.120119
0.634665,0.216131,0.126278
0.666398,0.222082,0.132463
0.698132,0.228046,0.138806
0.729865,0.234026,0.145401
0.761598,0.239977,0.152272
0.793331,0.245812,0.159371
0.825065,0.251412,0.166584
0.856798,0.256648,0.17376
0.888531,0.261395,0.180732
0.920265,0.265549,0.187343
0.951998,0.269044,0.193449
0.983731,0.271852,0.198924
1.01546,0.273986,0.203668
1.0472,0.275488,0.207613
1.07893,0.27642,0.210727
1.11066,0.276846,0.21301
1.1424,0.276819,0.214477
1.17413,0.276373,0.215142
1.20586,0.27551,0.215005
1.2376,0.274206,0.214036
1.26933,0.27241,0.212181
1.30106,0.270057,0.20936
1.3328,0.267073,0.205493
1.36453,0.263397,0.200523
1.39626,0.258996,0.194448
1.428,0.25388,0.187345
1.45973,0.24811,0.179376
1.49146,0.241809,0.170782
1.5232,0.235153,0.161853
1.55493,0.228365,0.152905
1.58666,0.221691,0.144242
1.6184,0.215383,0.136136
1.65013,0.209667,0.128811
1.68186,0.204729,0.122421
1.7136,0.200696,0.117033
1.74533,0.197634,0.112613
1.77706,0.195544,0.10906
1.8088,0.194378,0.106253
1.84053,0.194044,0.104092
1.87226,0.19441,0.102488
1.904,0.195317,0.101338
1.93573,0.196585,0.100514
1.96746,0.198027,0.099874
1.9992,0.199468,0.09929
2.03093,0.200764,0.098665
2.06266,0.20182,0.0979352
2.0944,0.202598,0.0970622
2.12613,0.203111,0.0960292
2.15786,0.20342,0.0948467
2.18959,0.203614,0.0935601
2.22133,0.203794,0.092254
2.25306,0.204057,0.0910504
2.28479,0.204475,0.0900992
2.31653,0.205086,0.0895657
2.34826,0.205884,0.0896169
2.37999,0.206815,0.0904081
2.41173,0.207777,0.0919765
2.44346,0.208626,0.0940524
2.47519,0.209184,0.0962427
2.50693,0.20925,0.0981443
2.53866,0.208618,0.099364
2.57039,0.207092,0.0995542
2.60213,0.204498,0.0984486
2.63386,0.200703,0.0958873
2.66559,0.195617,0.0918257
2.69733,0.1892,0.0863297
2.72906,0.181463,0.079561
2.76079,0.172457,0.0717589
2.79253,0.162264,0.0632194
2.82426,0.150988,0.0542736
2.85599,0.138742,0.0452652
2.88773,0.125632,0.0365257
2.91946,0.111756,0.0283527
2.95119,0.0971987,0.0209901
2.98293,0.0820358,0.0146183
3.01466,0.0663395,0.00935184
3.04639,0.0501884,0.00524895
3.07813,0.033674,0.0023268
3.10986,0.0169038,0.000580542
3.14159,1.18489e-15,8.52461e-17
