Theta,Radius,Area
0,4.57125e-16,0
0.0317333,0.0148654,0.000594606
0.0634665,0.0297875,0.0023774
0.0951998,0.0447988,0.00534186
0.126933,0.0598999,0.00946666
0.158666,0.0750514,0.0147037
0.1904,0.0901717,0.0209674
0.222133,0.105141,0.0281303
0.253866,0.119814,0.0360258
0.285599,0.134028,0.0444598
0.317333,0.147625,0.0532279
0.349066,0.160463,0.0621351
0.380799,0.17243,0.0710122
0.412532,0.183451,0.0797278
0.444266,0.193497,0.0881913
0.475999,0.202584,0.0963528
0.507732,0.210767,0.104201
0.539465,0.218138,0.111763
0.571199,0.224812,0.119101
0.602932,0.23091,0.126307
0.634665,0.236546,0.133477
0.666398,0.241809,0.140689
0.698132,0.246751,0.147972
0.729865,0.251384,0.155288
0.761598,0.255681,0.16252
0.793331,0.259589,0.169491
0.825065,0.263044,0.176
0.856798,0.26599,0.181864
0.888531,0.268389,0.186961
0.920265,0.270227,0.191243
0.951998,0.271522,0.194726
0.983731,0.272305,0.197466
1.01546,0.27262,0.199531
1.0472,0.272508,0.200982
1.07893,0.272001,0.201845
1.11066,0.271116,0.202106
1.1424,0.269851,0.201709
1.17413,0.268187,0.200567
1.20586,0.266091,0.198585
1.2376,0.263516,0.195684
1.26933,0.260414,0.191808
1.30106,0.256744,0.186936
1.3328,0.25248,0.18109
1.36453,0.24763,0.174352
1.39626,0.242247,0.166872
1.428,0.236433,0.158881
1.45973,0.230347,0.150676
1.49146,0.224198,0.142594
1.5232,0.218225,0.134973
1.55493,0.212683,0.1281
1.58666,0.20781,0.12218
1.6184,0.203804,0.117327
1.65013,0.200802,0.113584
1.68186,0.198863,0.111013
1.7136,0.197968,0.109606
1.74533,0.198024,0.108997
1.77706,0.198877,0.108859
1.8088,0.200322,0.108969
1.84053,0.202123,0.109164
1.87226,0.204028,0.109314
1.904,0.205794,0.109298
1.93573,0.20721,0.10898
1.96746,0.208121,0.108222
1.9992,0.20844,0.106919
2.03093,0.208163,0.105042
2.06266,0.207359,0.102652
2.0944,0.20616,0.0998978
2.12613,0.20474,0.0969842
2.15786,0.203287,0.0941312
2.18959,0.201979,0.0915318
2.22133,0.200954,0.0893294
2.25306,0.200294,0.0876127
2.28479,0.200017,0.0864276
2.31653,0.200074,0.0857976
2.34826,0.200361,0.0857107
2.37999,0.200724,0.0861936
2.41173,0.200985,0.0873536
2.44346,0.200948,0.0893035
2.47519,0.200424,0.0911881
2.50693,0.19924,0.0926827
2.53866,0.197253,0.0934737
2.57039,0.19436,0.0932839
2.60213,0.190502,0.0919155
2.63386,0.18566,0.0892767
2.66559,0.179848,0.0853829
2.69733,0.173104,0.0803386
2.72906,0.165478,0.074309
2.76079,0.15702,0.0674917
2.79253,0.147771,0.0600967
2.82426,0.13776,0.0523371
2.85599,0.127,0.0444277
2.88773,0.115495,0.0365866
2.91946,0.103246,0.0290343
2.95119,0.0902584,0.0219886
2.98293,0.0765543,0.0156558
3.01466,0.0621803,0.0102201
3.04639,0.0472135,0.00583526
3.07813,0.031764,0.0026205
3.10986,0.0159718,0.000659135
3.14159,8.78826e-16,2.84562e-18
