Theta,Radius,Area
0,1.33602e-15,0
0.0317333,0.0133699,0.000529941
0.0634665,0.0266676,0.00210547
0.0951998,0.0398148,0.00468268
0.126933,0.052735,0.00818606
0.158666,0.0653561,0.0125083
0.1904,0.0776132,0.0175147
0.222133,0.0894521,0.0230536
0.253866,0.100832,0.0289719
0.285599,0.111729,0.0351322
0.317333,0.122132,0.0414263
0.349066,0.132042,0.0477821
0.380799,0.14147,0.0541617
0.412532,0.150426,0.0605512
0.444266,0.158916,0.0669466
0.475999,0.166939,0.0733384
0.507732,0.174488,0.079702
0.539465,0.181547,0.0859935
0.571199,0.188101,0.0921529
0.602932,0.194141,0.0981114
0.634665,0.199665,0.103803
0.666398,0.204681,0.109178
0.698132,0.209212,0.114219
0.729865,0.213286,0.118945
0.761598,0.216944,0.123412
0.793331,0.220227,0.127704
0.825065,0.223183,0.131912
0.856798,0.225852,0.13611
0.888531,0.228272,0.140324
0.920265,0.230464,0.144522
0.951998,0.232433,0.14862
0.983731,0.234158,0.152481
1.01546,0.235598,0.155929
1.0472,0.23669,0.158767
1.07893,0.237358,0.160795
1.11066,0.237519,0.161851
1.1424,0.237096,0.16183
1.17413,0.236024,0.160711
1.20586,0.23426,0.158549
1.2376,0.231788,0.15544
1.26933,0.228627,0.151414
1.30106,0.224833,0.146467
1.3328,0.220497,0.140691
1.36453,0.215744,0.134293
1.39626,0.210726,0.127557
1.428,0.205608,0.120803
1.45973,0.200557,0.114351
1.49146,0.195726,0.108477
1.5232,0.191242,0.103385
1.55493,0.187196,0.0991701
1.58666,0.183643,0.0957887
1.6184,0.180605,0.0930499
1.65013,0.178084,0.0906774
1.68186,0.176071,0.0884196
1.7136,0.174552,0.0861382
1.74533,0.173502,0.0838399
1.77706,0.17288,0.0816457
1.8088,0.172619,0.0796414
1.84053,0.172625,0.0778359
1.87226,0.172781,0.0761912
1.904,0.172971,0.0746562
1.93573,0.173091,0.0731994
1.96746,0.173074,0.071816
1.9992,0.172887,0.0705201
2.03093,0.172537,0.0693335
2.06266,0.172061,0.0682765
2.0944,0.171516,0.0673643
2.12613,0.17097,0.0666033
2.15786,0.170483,0.0659899
2.18959,0.170107,0.0655103
2.22133,0.169873,0.0651474
2.25306,0.169793,0.0649179
2.28479,0.169854,0.0649003
2.31653,0.170022,0.0651949
2.34826,0.17024,0.0658168
2.37999,0.170428,0.0666921
2.41173,0.170493,0.0677213
2.44346,0.170329,0.068789
2.47519,0.169828,0.0697612
2.50693,0.168883,0.0704877
2.53866,0.167395,0.0708125
2.57039,0.165275,0.0705873
2.60213,0.162445,0.0696831
2.63386,0.158841,0.0679995
2.66559,0.154409,0.0654704
2.69733,0.149108,0.0620681
2.72906,0.142912,0.0578086
2.76079,0.13581,0.0527582
2.79253,0.127811,0.0470398
2.82426,0.118944,0.0408332
2.85599,0.10926,0.0343685
2.88773,0.0988303,0.0279081
2.91946,0.087745,0.0217218
2.95119,0.0761041,0.0160589
2.98293,0.0640122,0.0111225
3.01466,0.0515716,0.00705141
3.04639,0.0388756,0.00391381
3.07813,0.0260053,0.00171589
3.10986,0.013028,0.000424623
3.14159,8.00397e-16,1.49654e-17
