Theta,Radius,Area
0,4.90703e-16,0
0.0317333,0.0133526,0.000506786
0.0634665,0.0267369,0.00202813
0.0951998,0.0401614,0.00456254
0.126933,0.0536085,0.00809478
0.158666,0.067029,0.0125826
0.1904,0.0803441,0.0179479
0.222133,0.0934531,0.0240759
0.253866,0.106245,0.0308242
0.285599,0.11861,0.0380393
0.317333,0.130455,0.0455738
0.349066,0.141709,0.0533015
0.380799,0.15233,0.0611239
0.412532,0.162307,0.0689699
0.444266,0.171656,0.0767915
0.475999,0.180415,0.0845604
0.507732,0.18864,0.0922673
0.539465,0.196394,0.0999222
0.571199,0.203744,0.107553
0.602932,0.210747,0.115196
0.634665,0.217448,0.122883
0.666398,0.223869,0.130624
0.698132,0.230007,0.13839
0.729865,0.235834,0.146103
0.761598,0.241294,0.15364
0.793331,0.246319,0.160846
0.825065,0.250834,0.167563
0.856798,0.254773,0.17366
0.888531,0.258089,0.179065
0.920265,0.260764,0.183769
0.951998,0.262807,0.187819
0.983731,0.264255,0.191281
1.01546,0.265164,0.194213
1.0472,0.265594,0.196644
1.07893,0.265605,0.19857
1.11066,0.265239,0.199957
1.1424,0.264519,0.20075
1.17413,0.263446,0.200872
1.20586,0.261999,0.200229
1.2376,0.260138,0.198719
1.26933,0.257813,0.196255
1.30106,0.254973,0.192776
1.3328,0.25157,0.18827
1.36453,0.247574,0.182776
1.39626,0.242976,0.176378
1.428,0.237802,0.169194
1.45973,0.232112,0.16137
1.49146,0.226009,0.15307
1.5232,0.219628,0.144477
1.55493,0.213137,0.135797
1.58666,0.206725,0.127264
1.6184,0.200588,0.119138
1.65013,0.194918,0.111695
1.68186,0.189889,0.105194
1.7136,0.185646,0.0998166
1.74533,0.182295,0.0956253
1.77706,0.179899,0.0925664
1.8088,0.178474,0.0905101
1.84053,0.177988,0.0892906
1.87226,0.178366,0.0887357
1.904,0.179484,0.0886872
1.93573,0.181178,0.0890149
1.96746,0.183246,0.0896232
1.9992,0.18547,0.090427
2.03093,0.187636,0.0912969
2.06266,0.189563,0.0920354
2.0944,0.191118,0.0924329
2.12613,0.192225,0.092345
2.15786,0.19287,0.0917303
2.18959,0.193086,0.0906434
2.22133,0.192948,0.0891997
2.25306,0.192549,0.0875413
2.28479,0.191988,0.0858166
2.31653,0.191359,0.0841733
2.34826,0.190733,0.0827546
2.37999,0.190158,0.0816935
2.41173,0.189647,0.0810986
2.44346,0.189182,0.0810269
2.47519,0.1887,0.0814477
2.50693,0.1881,0.0822114
2.53866,0.187242,0.0830405
2.57039,0.185955,0.0835587
2.60213,0.18405,0.0833575
2.63386,0.18134,0.0820752
2.66559,0.177656,0.0794619
2.69733,0.172864,0.0754176
2.72906,0.166878,0.0700004
2.76079,0.159659,0.0634103
2.79253,0.151216,0.0559547
2.82426,0.141594,0.0480024
2.85599,0.130865,0.0399363
2.88773,0.119116,0.0321116
2.91946,0.106439,0.0248258
2.95119,0.0929272,0.018305
2.98293,0.0786737,0.0127009
3.01466,0.0637751,0.0080997
3.04639,0.0483353,0.00453511
3.07813,0.0324707,0.00200703
3.10986,0.0163113,0.000500296
3.14159,4.95278e-16,4.516e-17
