Theta,Radius,Area
0,2.20412e-16,0
0.0317333,0.0144794,0.000590567
0.0634665,0.0288873,0.00234878
0.0951998,0.0431498,0.00523399
0.126933,0.0572033,0.00917852
0.158666,0.0709952,0.0140895
0.1904,0.0844816,0.0198535
0.222133,0.0976217,0.0263441
0.253866,0.110371,0.0334297
0.285599,0.122678,0.0409783
0.317333,0.134478,0.0488585
0.349066,0.145699,0.0569362
0.380799,0.156263,0.0650715
0.412532,0.166097,0.0731199
0.444266,0.17514,0.0809397
0.475999,0.18335,0.0884052
0.507732,0.190714,0.095423
0.539465,0.197245,0.101945
0.571199,0.202989,0.107972
0.602932,0.208014,0.11355
0.634665,0.212411,0.118752
0.666398,0.216283,0.123668
0.698132,0.219737,0.128392
0.729865,0.222881,0.133017
0.761598,0.22581,0.137627
0.793331,0.228608,0.142277
0.825065,0.231331,0.146983
0.856798,0.234007,0.151714
0.888531,0.236626,0.156387
0.920265,0.239138,0.160877
0.951998,0.241458,0.165017
0.983731,0.24347,0.168619
1.01546,0.245038,0.17148
1.0472,0.246022,0.173412
1.07893,0.246293,0.174255
1.11066,0.24575,0.173895
1.1424,0.244332,0.17227
1.17413,0.242026,0.169378
1.20586,0.238877,0.165288
1.2376,0.23498,0.160141
1.26933,0.230482,0.154145
1.30106,0.225567,0.147554
1.3328,0.220444,0.140657
1.36453,0.215332,0.133761
1.39626,0.210447,0.127173
1.428,0.205983,0.121188
1.45973,0.202105,0.116068
1.49146,0.19894,0.112024
1.5232,0.196571,0.109203
1.55493,0.195035,0.107545
1.58666,0.19432,0.10671
1.6184,0.194369,0.106382
1.65013,0.195081,0.106322
1.68186,0.196318,0.106379
1.7136,0.197914,0.106509
1.74533,0.199692,0.106682
1.77706,0.201481,0.106833
1.8088,0.203128,0.106887
1.84053,0.204516,0.106787
1.87226,0.205569,0.106496
1.904,0.206255,0.106007
1.93573,0.206583,0.105346
1.96746,0.206596,0.104551
1.9992,0.206367,0.103662
2.03093,0.205982,0.102733
2.06266,0.205535,0.101779
2.0944,0.205115,0.100844
2.12613,0.204801,0.0999854
2.15786,0.20465,0.0992633
2.18959,0.204698,0.0987509
2.22133,0.204952,0.0985319
2.25306,0.205386,0.0986827
2.28479,0.205945,0.0992471
2.31653,0.206539,0.100204
2.34826,0.207052,0.101372
2.37999,0.207345,0.102458
2.41173,0.207263,0.103224
2.44346,0.206646,0.103493
2.47519,0.205334,0.103124
2.50693,0.203177,0.101945
2.53866,0.200048,0.0997498
2.57039,0.195848,0.0963845
2.60213,0.190519,0.091804
2.63386,0.18405,0.0860756
2.66559,0.176479,0.0793692
2.69733,0.16789,0.0719353
2.72906,0.158404,0.0640684
2.76079,0.148165,0.0560637
2.79253,0.137323,0.048179
2.82426,0.126017,0.0406128
2.85599,0.114363,0.0335025
2.88773,0.102441,0.0269371
2.91946,0.0902985,0.0209756
2.95119,0.0779543,0.0156639
2.98293,0.0654093,0.0110457
3.01466,0.0526607,0.00716786
3.04639,0.0397134,0.00407958
3.07813,0.0265896,0.00182956
3.10986,0.0133318,0.000459996
3.14159,5.0913e-16,2.94004e-17
