Theta,Radius,Area
0,7.82712e-16,0
0.0317333,0.0165426,0.000679161
0.0634665,0.0328257,0.00267
0.0951998,0.0486081,0.0058411
0.126933,0.063689,0.00999944
0.158666,0.0779219,0.0149223
0.1904,0.0912238,0.0203898
0.222133,0.103576,0.0262122
0.253866,0.115019,0.0322457
0.285599,0.125643,0.0383974
0.317333,0.135567,0.0446202
0.349066,0.144928,0.050901
0.380799,0.153858,0.0572471
0.412532,0.162473,0.063675
0.444266,0.17086,0.0702028
0.475999,0.179067,0.0768455
0.507732,0.187106,0.0836135
0.539465,0.194947,0.0905125
0.571199,0.202531,0.0975432
0.602932,0.209778,0.104695
0.634665,0.216595,0.111932
0.666398,0.222894,0.119175
0.698132,0.228603,0.126299
0.729865,0.233679,0.133161
0.761598,0.238109,0.139632
0.793331,0.241919,0.145634
0.825065,0.245163,0.151156
0.856798,0.247918,0.15625
0.888531,0.25027,0.161006
0.920265,0.2523,0.165505
0.951998,0.254067,0.169795
0.983731,0.255598,0.173865
1.01546,0.256883,0.177644
1.0472,0.257869,0.181007
1.07893,0.258474,0.18378
1.11066,0.258589,0.185753
1.1424,0.258097,0.186706
1.17413,0.256889,0.186445
1.20586,0.254878,0.18483
1.2376,0.252016,0.181795
1.26933,0.248306,0.177351
1.30106,0.243809,0.171603
1.3328,0.238651,0.164763
1.36453,0.233016,0.157144
1.39626,0.227135,0.149132
1.428,0.22127,0.141147
1.45973,0.215689,0.133592
1.49146,0.210634,0.126794
1.5232,0.206299,0.120948
1.55493,0.202809,0.11609
1.58666,0.200212,0.112131
1.6184,0.198487,0.108919
1.65013,0.19756,0.106291
1.68186,0.197325,0.104118
1.7136,0.197656,0.102332
1.74533,0.198413,0.100919
1.77706,0.199448,0.0998747
1.8088,0.200599,0.0991456
1.84053,0.2017,0.0985895
1.87226,0.202591,0.0980002
1.904,0.203147,0.0971782
1.93573,0.203287,0.0959957
1.96746,0.202994,0.0944247
1.9992,0.202306,0.0925361
2.03093,0.201311,0.090472
2.06266,0.200127,0.088401
2.0944,0.198882,0.0864715
2.12613,0.197694,0.0847829
2.15786,0.196656,0.0833822
2.18959,0.195827,0.0822795
2.22133,0.195224,0.0814696
2.25306,0.194826,0.0809464
2.28479,0.194575,0.0807037
2.31653,0.194385,0.0807298
2.34826,0.19415,0.0810265
2.37999,0.193751,0.0817312
2.41173,0.193067,0.0826216
2.44346,0.191981,0.0832503
2.47519,0.190391,0.0833655
2.50693,0.188214,0.082824
2.53866,0.185388,0.0815654
2.57039,0.181875,0.079593
2.60213,0.177656,0.0769511
2.63386,0.172727,0.073703
2.66559,0.167091,0.0699124
2.69733,0.160755,0.0656338
2.72906,0.153723,0.060909
2.76079,0.145993,0.0557718
2.79253,0.137558,0.0502585
2.82426,0.128403,0.0444211
2.85599,0.118515,0.038341
2.88773,0.107882,0.0321363
2.91946,0.0965036,0.0259635
2.95119,0.0843931,0.02001
2.98293,0.0715848,0.014483
3.01466,0.0581369,0.00959459
3.04639,0.0441338,0.00554615
3.07813,0.0296855,0.00251406
3.10986,0.0149245,0.000636063
3.14159,6.21914e-16,4.31912e-17
