Theta,Radius,Area
0,1.78135e-15,0
0.0317333,0.0150982,0.000588674
0.0634665,0.030113,0.00233784
0.0951998,0.0449577,0.00519839
0.126933,0.0595473,0.0090927
0.158666,0.0737983,0.0139193
0.1904,0.0876291,0.0195568
0.222133,0.10096,0.025867
0.253866,0.113716,0.0326974
0.285599,0.125829,0.0398849
0.317333,0.137243,0.0472632
0.349066,0.147922,0.0546732
0.380799,0.157851,0.0619761
0.412532,0.167043,0.0690665
0.444266,0.175533,0.0758832
0.475999,0.183377,0.0824143
0.507732,0.190645,0.0886947
0.539465,0.197408,0.0947922
0.571199,0.203729,0.100785
0.602932,0.209655,0.106735
0.634665,0.215214,0.112667
0.666398,0.220407,0.11856
0.698132,0.22522,0.124356
0.729865,0.229621,0.129978
0.761598,0.233576,0.13535
0.793331,0.237047,0.140412
0.825065,0.240007,0.145122
0.856798,0.242439,0.149448
0.888531,0.244342,0.153359
0.920265,0.245728,0.156824
0.951998,0.246625,0.159809
0.983731,0.247066,0.16229
1.01546,0.247092,0.164251
1.0472,0.246744,0.165686
1.07893,0.246054,0.166591
1.11066,0.245047,0.166957
1.1424,0.243739,0.166758
1.17413,0.242134,0.165956
1.20586,0.240227,0.164506
1.2376,0.238015,0.162375
1.26933,0.235494,0.159556
1.30106,0.232672,0.15608
1.3328,0.229574,0.152023
1.36453,0.226244,0.147502
1.39626,0.222749,0.142668
1.428,0.21918,0.137695
1.45973,0.215642,0.132761
1.49146,0.212248,0.128026
1.5232,0.209109,0.123611
1.55493,0.206321,0.11958
1.58666,0.203963,0.11593
1.6184,0.202085,0.112623
1.65013,0.200718,0.109627
1.68186,0.199869,0.106945
1.7136,0.199527,0.10462
1.74533,0.19966,0.102699
1.77706,0.200213,0.101226
1.8088,0.201103,0.100192
1.84053,0.202224,0.0995255
1.87226,0.203448,0.0990981
1.904,0.204639,0.0987535
1.93573,0.205668,0.0983308
1.96746,0.206425,0.0976868
1.9992,0.206833,0.0967154
2.03093,0.206854,0.0953687
2.06266,0.206492,0.0936725
2.0944,0.205786,0.0917246
2.12613,0.204804,0.0896722
2.15786,0.203628,0.0876829
2.18959,0.202345,0.0859329
2.22133,0.20103,0.0848456
2.25306,0.199744,0.0844417
2.28479,0.198522,0.0844306
2.31653,0.197373,0.08473
2.34826,0.196276,0.0852631
2.37999,0.19518,0.085938
2.41173,0.194005,0.0866385
2.44346,0.192649,0.0872222
2.47519,0.190984,0.0875248
2.50693,0.188876,0.0873718
2.53866,0.186186,0.0865951
2.57039,0.182783,0.0850517
2.60213,0.178558,0.0826406
2.63386,0.173432,0.079314
2.66559,0.16736,0.0750834
2.69733,0.160334,0.070017
2.72906,0.152383,0.0642325
2.76079,0.143564,0.0578847
2.79253,0.13396,0.0511521
2.82426,0.123663,0.044224
2.85599,0.112772,0.0372892
2.88773,0.101379,0.0305291
2.91946,0.089569,0.0241137
2.95119,0.077411,0.0181993
2.98293,0.0649636,0.0129287
3.01466,0.0522755,0.00842911
3.04639,0.0393907,0.00480991
3.07813,0.0263525,0.00215966
3.10986,0.013206,0.000543215
3.14159,4.78909e-16,6.50338e-17
