Theta,Radius,Area
0,1.00908e-15,0
0.0317333,0.015733,0.000583421
0.0634665,0.0312709,0.00231293
0.0951998,0.0464292,0.00512883
0.126933,0.0610557,0.00893941
0.158666,0.07504,0.0136308
0.1904,0.088319,0.0190782
0.222133,0.100874,0.0251569
0.253866,0.112723,0.0317518
0.285599,0.123913,0.0387633
0.317333,0.134501,0.0461087
0.349066,0.14455,0.0537192
0.380799,0.154114,0.0615332
0.412532,0.163233,0.06949
0.444266,0.171931,0.0775238
0.475999,0.18021,0.0855613
0.507732,0.188055,0.0935214
0.539465,0.19543,0.101318
0.571199,0.202289,0.108864
0.602932,0.208577,0.116075
0.634665,0.214242,0.122874
0.666398,0.219244,0.1292
0.698132,0.223562,0.135012
0.729865,0.227203,0.140295
0.761598,0.230207,0.145062
0.793331,0.232642,0.149352
0.825065,0.234599,0.153219
0.856798,0.236182,0.156725
0.888531,0.237487,0.159925
0.920265,0.238596,0.162855
0.951998,0.239558,0.165518
0.983731,0.240382,0.16788
1.01546,0.241037,0.169858
1.0472,0.241452,0.171321
1.07893,0.241525,0.172102
1.11066,0.241139,0.172012
1.1424,0.240173,0.170865
1.17413,0.238522,0.168509
1.20586,0.236116,0.164854
1.2376,0.232934,0.159895
1.26933,0.229014,0.153727
1.30106,0.224459,0.146538
1.3328,0.219435,0.138597
1.36453,0.214156,0.130229
1.39626,0.208872,0.12178
1.428,0.203838,0.113591
1.45973,0.199295,0.105974
1.49146,0.195441,0.0991966
1.5232,0.19242,0.0934733
1.55493,0.190308,0.0889547
1.58666,0.189117,0.0857412
1.6184,0.188807,0.0837062
1.65013,0.1893,0.0826728
1.68186,0.190487,0.0825185
1.7136,0.192241,0.0831024
1.74533,0.194414,0.0842964
1.77706,0.196844,0.0859702
1.8088,0.199361,0.0878778
1.84053,0.201798,0.0897598
1.87226,0.204011,0.0913966
1.904,0.205884,0.0926322
1.93573,0.207345,0.0933839
1.96746,0.208361,0.0936268
1.9992,0.208942,0.093376
2.03093,0.209128,0.0926835
2.06266,0.208982,0.0916148
2.0944,0.208583,0.0902618
2.12613,0.20801,0.0887659
2.15786,0.207337,0.0873021
2.18959,0.206622,0.0860566
2.22133,0.205905,0.0852133
2.25306,0.205201,0.0849647
2.28479,0.204502,0.0857431
2.31653,0.203777,0.0871877
2.34826,0.202972,0.0889023
2.37999,0.202015,0.0906897
2.41173,0.200818,0.0923603
2.44346,0.199283,0.0937157
2.47519,0.197309,0.0945545
2.50693,0.194797,0.0946826
2.53866,0.191655,0.0939293
2.57039,0.187811,0.092166
2.60213,0.183209,0.0893232
2.63386,0.177818,0.0854016
2.66559,0.171626,0.0804723
2.69733,0.164642,0.0746678
2.72906,0.156889,0.0681638
2.76079,0.148397,0.0611586
2.79253,0.1392,0.0538546
2.82426,0.129329,0.0464448
2.85599,0.118808,0.0391076
2.88773,0.107658,0.0320063
2.91946,0.0958988,0.0252928
2.95119,0.0835505,0.0191107
2.98293,0.0706433,0.0135968
3.01466,0.0572221,0.0088796
3.04639,0.0433512,0.00507519
3.07813,0.0291167,0.00228183
3.10986,0.0146253,0.000574457
3.14159,9.65694e-16,6.9661e-18
