Theta,Radius,Area
0,1.66887e-15,0
0.0317333,0.016045,0.000548253
0.0634665,0.0318743,0.00217005
0.0951998,0.0472915,0.00479882
0.126933,0.0621402,0.00833139
0.158666,0.0763165,0.0126397
0.1904,0.0897728,0.0175862
0.222133,0.102513,0.0230408
0.253866,0.11458,0.0288956
0.285599,0.12604,0.0350732
0.317333,0.136962,0.041528
0.349066,0.147405,0.0482383
0.380799,0.157407,0.0551934
0.412532,0.16698,0.0623793
0.444266,0.176109,0.0697676
0.475999,0.184758,0.077309
0.507732,0.192875,0.0849319
0.539465,0.200396,0.0925434
0.571199,0.207256,0.100032
0.602932,0.213392,0.107269
0.634665,0.218754,0.114117
0.666398,0.22331,0.120436
0.698132,0.227058,0.126105
0.729865,0.230027,0.131039
0.761598,0.232288,0.13521
0.793331,0.233948,0.138662
0.825065,0.235143,0.141504
0.856798,0.236027,0.143897
0.888531,0.236753,0.146031
0.920265,0.237454,0.148086
0.951998,0.238224,0.150212
0.983731,0.239104,0.152498
1.01546,0.240073,0.154948
1.0472,0.241054,0.157461
1.07893,0.24192,0.159828
1.11066,0.242514,0.161757
1.1424,0.242664,0.162922
1.17413,0.242207,0.163019
1.20586,0.241009,0.161822
1.2376,0.238981,0.159216
1.26933,0.236092,0.155217
1.30106,0.232373,0.149975
1.3328,0.227924,0.143758
1.36453,0.222902,0.136917
1.39626,0.217513,0.129842
1.428,0.211995,0.122906
1.45973,0.206601,0.116422
1.49146,0.201573,0.110597
1.5232,0.197122,0.105522
1.55493,0.193415,0.101172
1.58666,0.190555,0.097446
1.6184,0.188586,0.0942227
1.65013,0.187491,0.0914055
1.68186,0.187198,0.0889483
1.7136,0.187594,0.0868732
1.74533,0.188526,0.0855556
1.77706,0.189814,0.0849156
1.8088,0.191264,0.0846994
1.84053,0.192686,0.0847659
1.87226,0.193918,0.084941
1.904,0.194842,0.0850219
1.93573,0.195399,0.0848222
1.96746,0.19559,0.0842325
1.9992,0.195469,0.0832395
2.03093,0.195127,0.0819118
2.06266,0.194678,0.080372
2.0944,0.194238,0.078766
2.12613,0.19391,0.0772363
2.15786,0.193778,0.0759043
2.18959,0.193896,0.0748646
2.22133,0.19429,0.0741852
2.25306,0.194956,0.0739108
2.28479,0.195854,0.0740584
2.31653,0.196918,0.0746078
2.34826,0.198048,0.0755342
2.37999,0.199125,0.0766675
2.41173,0.200015,0.0778377
2.44346,0.200581,0.0789607
2.47519,0.200692,0.0798623
2.50693,0.200228,0.080394
2.53866,0.199089,0.0804501
2.57039,0.19719,0.0799498
2.60213,0.194463,0.07883
2.63386,0.190851,0.0770353
2.66559,0.186302,0.074508
2.69733,0.180772,0.0711871
2.72906,0.174219,0.0670213
2.76079,0.166607,0.061993
2.79253,0.157908,0.0561452
2.82426,0.14811,0.0495987
2.85599,0.137211,0.0425548
2.88773,0.125232,0.0352796
2.91946,0.112213,0.028076
2.95119,0.0982195,0.0212507
2.98293,0.0833361,0.0150822
3.01466,0.067671,0.00979797
3.04639,0.0513524,0.00556406
3.07813,0.0345261,0.00248655
3.10986,0.0173519,0.000623332
3.14159,4.92171e-16,9.97174e-17
