Theta,Radius,Area
0,7.87006e-16,0
0.0317333,0.0160854,0.000626408
0.0634665,0.0319831,0.00248122
0.0951998,0.0475154,0.00549401
0.126933,0.0625314,0.00955599
0.158666,0.0769146,0.0145307
0.1904,0.0905865,0.0202657
0.222133,0.103504,0.0266027
0.253866,0.115654,0.033386
0.285599,0.127047,0.0404696
0.317333,0.137707,0.0477213
0.349066,0.147667,0.0550261
0.380799,0.156963,0.0622875
0.412532,0.165632,0.0694262
0.444266,0.173703,0.0763778
0.475999,0.181198,0.0830906
0.507732,0.188129,0.0895246
0.539465,0.194497,0.0956538
0.571199,0.200299,0.101471
0.602932,0.205526,0.10699
0.634665,0.210178,0.112251
0.666398,0.214264,0.117309
0.698132,0.21781,0.122228
0.729865,0.220858,0.127058
0.761598,0.223466,0.131819
0.793331,0.225696,0.136488
0.825065,0.227612,0.140995
0.856798,0.229266,0.14523
0.888531,0.230694,0.149067
0.920265,0.231909,0.152394
0.951998,0.232902,0.155131
0.983731,0.233641,0.157242
1.01546,0.234079,0.158724
1.0472,0.234156,0.159585
1.07893,0.233805,0.159822
1.11066,0.232961,0.159401
1.1424,0.231571,0.158252
1.17413,0.2296,0.156291
1.20586,0.227042,0.153442
1.2376,0.223925,0.149674
1.26933,0.220315,0.145026
1.30106,0.216317,0.139627
1.3328,0.212062,0.133684
1.36453,0.207707,0.127469
1.39626,0.203415,0.121286
1.428,0.199346,0.11543
1.45973,0.195645,0.110156
1.49146,0.192427,0.105642
1.5232,0.189777,0.101981
1.55493,0.187737,0.09917
1.58666,0.186316,0.0970893
1.6184,0.185485,0.0955377
1.65013,0.185189,0.0943378
1.68186,0.185357,0.0933692
1.7136,0.1859,0.092551
1.74533,0.186724,0.0918188
1.77706,0.187728,0.0911172
1.8088,0.188807,0.0904075
1.84053,0.189861,0.0896762
1.87226,0.190798,0.0889203
1.904,0.191544,0.0881236
1.93573,0.192047,0.0872604
1.96746,0.19228,0.0863139
1.9992,0.192243,0.0852813
2.03093,0.191961,0.0841661
2.06266,0.191476,0.0829744
2.0944,0.190845,0.0817199
2.12613,0.190128,0.0804254
2.15786,0.18938,0.0791268
2.18959,0.188651,0.0778922
2.22133,0.187974,0.0768199
2.25306,0.187373,0.0760097
2.28479,0.186857,0.0755442
2.31653,0.186424,0.0754748
2.34826,0.186063,0.0758086
2.37999,0.185749,0.0765077
2.41173,0.185445,0.0774971
2.44346,0.185094,0.0786731
2.47519,0.184621,0.0799076
2.50693,0.183926,0.0810472
2.53866,0.182889,0.0819111
2.57039,0.181373,0.0822956
2.60213,0.179231,0.0819896
2.63386,0.176317,0.0807974
2.66559,0.172497,0.0785659
2.69733,0.167659,0.0752077
2.72906,0.161719,0.0707163
2.76079,0.15463,0.0651713
2.79253,0.146382,0.0587321
2.82426,0.136996,0.0516226
2.85599,0.126527,0.0441105
2.88773,0.115053,0.0364842
2.91946,0.10267,0.0290316
2.95119,0.089485,0.0220221
2.98293,0.0756131,0.015695
3.01466,0.0611705,0.0102523
3.04639,0.0462736,0.00585654
3.07813,0.0310376,0.00263105
3.10986,0.0155756,0.00066195
3.14159,1.10473e-15,1.82687e-17
