Theta,Radius,Area
0,4.47599e-16,0
0.0317333,0.014904,0.000541679
0.0634665,0.0296958,0.00215724
0.0951998,0.0442647,0.00481685
0.126933,0.0585105,0.00846716
0.158666,0.0723471,0.0130291
0.1904,0.0857047,0.0183986
0.222133,0.0985295,0.024451
0.253866,0.110782,0.0310474
0.285599,0.122437,0.0380413
0.317333,0.133475,0.0452849
0.349066,0.143884,0.0526351
0.380799,0.153656,0.0599585
0.412532,0.162785,0.0671366
0.444266,0.171266,0.0740709
0.475999,0.179101,0.0806882
0.507732,0.186295,0.0869473
0.539465,0.192863,0.0928445
0.571199,0.198831,0.0984164
0.602932,0.204235,0.103733
0.634665,0.209122,0.108884
0.666398,0.213546,0.113959
0.698132,0.217567,0.11903
0.729865,0.221243,0.124144
0.761598,0.22463,0.129314
0.793331,0.22777,0.134519
0.825065,0.230689,0.139703
0.856798,0.233395,0.144783
0.888531,0.235866,0.149658
0.920265,0.238058,0.154213
0.951998,0.239898,0.158321
0.983731,0.241293,0.161837
1.01546,0.24214,0.164595
1.0472,0.242332,0.166413
1.07893,0.241775,0.167115
1.11066,0.240404,0.166557
1.1424,0.23819,0.164661
1.17413,0.235149,0.161433
1.20586,0.231352,0.156975
1.2376,0.226915,0.151472
1.26933,0.222001,0.145181
1.30106,0.216811,0.138402
1.3328,0.211565,0.131456
1.36453,0.206496,0.12467
1.39626,0.201826,0.118354
1.428,0.197751,0.112786
1.45973,0.194419,0.108184
1.49146,0.191924,0.104674
1.5232,0.19029,0.102253
1.55493,0.189482,0.100787
1.58666,0.189416,0.100046
1.6184,0.189979,0.0997837
1.65013,0.191049,0.0998045
1.68186,0.192507,0.0999838
1.7136,0.194242,0.100251
1.74533,0.19616,0.100556
1.77706,0.19817,0.10084
1.8088,0.200188,0.101026
1.84053,0.202135,0.101027
1.87226,0.203936,0.100763
1.904,0.205527,0.100183
1.93573,0.206857,0.0992845
1.96746,0.207897,0.0981186
1.9992,0.208635,0.0967834
2.03093,0.209081,0.0954072
2.06266,0.209258,0.0941176
2.0944,0.209204,0.0930154
2.12613,0.20896,0.0921453
2.15786,0.208568,0.0915262
2.18959,0.208063,0.0911056
2.22133,0.207475,0.0907393
2.25306,0.20682,0.0903274
2.28479,0.206104,0.0898022
2.31653,0.205321,0.0891428
2.34826,0.204452,0.0883979
2.37999,0.203463,0.0876753
2.41173,0.202302,0.0871032
2.44346,0.2009,0.0867393
2.47519,0.199172,0.0864761
2.50693,0.197016,0.0860777
2.53866,0.194321,0.0852933
2.57039,0.190972,0.0839158
2.60213,0.18686,0.0817931
2.63386,0.18189,0.0788273
2.66559,0.175987,0.0749744
2.69733,0.169108,0.0702452
2.72906,0.161241,0.0647057
2.76079,0.152405,0.058476
2.79253,0.142651,0.0517253
2.82426,0.132054,0.0446617
2.85599,0.120706,0.037517
2.88773,0.108707,0.0305277
2.91946,0.0961593,0.0239172
2.95119,0.0831602,0.0178803
2.98293,0.0697987,0.0125747
3.01466,0.0561541,0.00811846
3.04639,0.0422951,0.00459282
3.07813,0.0282818,0.00204833
3.10986,0.0141672,0.00051301
3.14159,1.24264e-15,8.05718e-17
