Theta,Radius,Area
0,5.66487e-16,0
0.0317333,0.0143887,0.000540002
0.0634665,0.0285795,0.00212866
0.0951998,0.0423867,0.004677
0.126933,0.0556581,0.00805261
0.158666,0.0682856,0.0120999
0.1904,0.0802122,0.016662
0.222133,0.0914318,0.0216005
0.253866,0.101983,0.0268093
0.285599,0.11194,0.0322197
0.317333,0.121393,0.0377982
0.349066,0.13044,0.0435368
0.380799,0.139163,0.0494384
0.412532,0.147621,0.0555023
0.444266,0.155841,0.0617111
0.475999,0.163816,0.0680237
0.507732,0.171505,0.0743747
0.539465,0.178846,0.0806805
0.571199,0.185761,0.0868506
0.602932,0.192177,0.092802
0.634665,0.198033,0.0984737
0.666398,0.203292,0.103838
0.698132,0.20795,0.108904
0.729865,0.212037,0.113719
0.761598,0.215612,0.118353
0.793331,0.218756,0.122883
0.825065,0.221556,0.127371
0.856798,0.224092,0.131848
0.888531,0.226417,0.136301
0.920265,0.228551,0.140666
0.951998,0.230464,0.144833
0.983731,0.232083,0.148636
1.01546,0.233298,0.151856
1.0472,0.233972,0.154239
1.07893,0.233968,0.155524
1.11066,0.233161,0.155485
1.1424,0.231465,0.153979
1.17413,0.228846,0.150979
1.20586,0.22533,0.1466
1.2376,0.221012,0.141087
1.26933,0.216042,0.134787
1.30106,0.210621,0.128097
1.3328,0.204978,0.121401
1.36453,0.199353,0.115014
1.39626,0.193972,0.109153
1.428,0.189031,0.103925
1.45973,0.184683,0.099336
1.49146,0.181028,0.0953166
1.5232,0.178116,0.0917532
1.55493,0.175951,0.0885279
1.58666,0.1745,0.0855653
1.6184,0.173703,0.0828654
1.65013,0.173476,0.0805012
1.68186,0.173719,0.0785718
1.7136,0.174318,0.0771333
1.74533,0.175152,0.0761574
1.77706,0.176098,0.0755447
1.8088,0.177049,0.075167
1.84053,0.177913,0.0749082
1.87226,0.178626,0.0746879
1.904,0.179148,0.0744645
1.93573,0.179457,0.0742305
1.96746,0.179548,0.0739872
1.9992,0.17942,0.0736979
2.03093,0.179075,0.0733261
2.06266,0.178511,0.07283
2.0944,0.177732,0.0721602
2.12613,0.176746,0.071273
2.15786,0.175575,0.0701496
2.18959,0.174256,0.0688144
2.22133,0.172849,0.0673479
2.25306,0.17143,0.0658879
2.28479,0.17009,0.0646169
2.31653,0.168924,0.063773
2.34826,0.168021,0.0635322
2.37999,0.167449,0.0639397
2.41173,0.167239,0.065
2.44346,0.167368,0.0666112
2.47519,0.167752,0.0685781
2.50693,0.16824,0.0706409
2.53866,0.168621,0.0724999
2.57039,0.168641,0.0738375
2.60213,0.168021,0.0743427
2.63386,0.16649,0.0737417
2.66559,0.163806,0.0718334
2.69733,0.159785,0.0685215
2.72906,0.154316,0.0638366
2.76079,0.147366,0.0579398
2.79253,0.138987,0.0511079
2.82426,0.129298,0.0437002
2.85599,0.118475,0.0361145
2.88773,0.106722,0.0287389
2.91946,0.0942573,0.0219096
2.95119,0.0812837,0.0158805
2.98293,0.0679782,0.0108083
3.01466,0.0544799,0.00675642
3.04639,0.0408874,0.00371242
3.07813,0.0272608,0.00161749
3.10986,0.0136293,0.000399031
3.14159,8.656e-16,4.42655e-17
