Theta,Radius,Area
0,1.00326e-15,0
0.0317333,0.0140293,0.000570024
0.0634665,0.028037,0.0022692
0.0951998,0.0419875,0.00506501
0.126933,0.0558368,0.00890342
0.158666,0.0695292,0.0137083
0.1904,0.0829953,0.0193802
0.222133,0.0961536,0.0257959
0.253866,0.108914,0.0328106
0.285599,0.121183,0.0402649
0.317333,0.132873,0.0479947
0.349066,0.143908,0.0558428
0.380799,0.15423,0.063668
0.412532,0.1638,0.0713497
0.444266,0.172605,0.0787883
0.475999,0.18065,0.0859044
0.507732,0.187965,0.0926405
0.539465,0.194595,0.098966
0.571199,0.200601,0.104885
0.602932,0.206048,0.11044
0.634665,0.211002,0.115705
0.666398,0.21552,0.120771
0.698132,0.219643,0.125724
0.729865,0.223392,0.13062
0.761598,0.226771,0.135476
0.793331,0.229766,0.140272
0.825065,0.232357,0.144951
0.856798,0.234523,0.149427
0.888531,0.236256,0.153599
0.920265,0.237561,0.157357
0.951998,0.238462,0.160603
0.983731,0.238996,0.163272
1.01546,0.23921,0.165353
1.0472,0.239147,0.166873
1.07893,0.238845,0.167877
1.11066,0.238325,0.168355
1.1424,0.237588,0.168224
1.17413,0.236612,0.167418
1.20586,0.235355,0.165758
1.2376,0.233766,0.163108
1.26933,0.231786,0.159412
1.30106,0.229365,0.154724
1.3328,0.226473,0.149234
1.36453,0.223105,0.143233
1.39626,0.219294,0.137337
1.428,0.215113,0.131836
1.45973,0.210673,0.126438
1.49146,0.206119,0.121231
1.5232,0.201623,0.116323
1.55493,0.197362,0.111769
1.58666,0.19351,0.107577
1.6184,0.190217,0.103728
1.65013,0.187598,0.100209
1.68186,0.185723,0.0970425
1.7136,0.184613,0.0943054
1.74533,0.18424,0.0921311
1.77706,0.184522,0.0906396
1.8088,0.185329,0.0898336
1.84053,0.186482,0.0895725
1.87226,0.187772,0.0896165
1.904,0.188981,0.0896862
1.93573,0.189912,0.0895362
1.96746,0.190413,0.0890115
1.9992,0.190399,0.0880521
2.03093,0.18986,0.08666
2.06266,0.188858,0.0848756
2.0944,0.187519,0.0827883
2.12613,0.186008,0.0805607
2.15786,0.184513,0.0784293
2.18959,0.18322,0.0766729
2.22133,0.182287,0.0755554
2.25306,0.181825,0.075266
2.28479,0.181889,0.0758854
2.31653,0.182466,0.0773903
2.34826,0.183475,0.0796174
2.37999,0.184775,0.0822251
2.41173,0.186177,0.0848616
2.44346,0.187458,0.0872349
2.47519,0.188383,0.0890955
2.50693,0.188722,0.0902337
2.53866,0.188275,0.0904864
2.57039,0.186881,0.0897434
2.60213,0.184431,0.087951
2.63386,0.180865,0.0851077
2.66559,0.176167,0.0812544
2.69733,0.170358,0.0764623
2.72906,0.163477,0.0708253
2.76079,0.15557,0.0644593
2.79253,0.146687,0.057507
2.82426,0.136869,0.0501417
2.85599,0.126156,0.0425666
2.88773,0.114589,0.0350086
2.91946,0.102217,0.0277069
2.95119,0.0891016,0.020899
2.98293,0.0753196,0.0148044
3.01466,0.0609642,0.00960902
3.04639,0.0461404,0.00545507
3.07813,0.0309609,0.00243772
3.10986,0.0155418,0.000611106
3.14159,7.51654e-16,3.04657e-17
