Theta,Radius,Area
0,4.47128e-16,0
0.0317333,0.0130683,0.000478921
0.0634665,0.0261182,0.00190716
0.0951998,0.0391272,0.00426028
0.126933,0.0520685,0.0075012
0.158666,0.0649089,0.0115848
0.1904,0.0776067,0.016462
0.222133,0.0901105,0.0220801
0.253866,0.10236,0.0283794
0.285599,0.114286,0.0352857
0.317333,0.12582,0.0427069
0.349066,0.136892,0.0505359
0.380799,0.147447,0.0586602
0.412532,0.157444,0.0669746
0.444266,0.166865,0.0753924
0.475999,0.175714,0.08385
0.507732,0.184017,0.0923047
0.539465,0.191816,0.100728
0.571199,0.199158,0.109095
0.602932,0.206093,0.117382
0.634665,0.212659,0.125554
0.666398,0.218883,0.133561
0.698132,0.22477,0.14134
0.729865,0.230307,0.148805
0.761598,0.235462,0.155863
0.793331,0.240193,0.162422
0.825065,0.244447,0.168409
0.856798,0.248176,0.173788
0.888531,0.251333,0.178564
0.920265,0.253887,0.182771
0.951998,0.25582,0.186436
0.983731,0.257127,0.189554
1.01546,0.257821,0.192069
1.0472,0.257925,0.193894
1.07893,0.257468,0.194932
1.11066,0.256486,0.195102
1.1424,0.255013,0.194349
1.17413,0.253081,0.192651
1.20586,0.250718,0.190016
1.2376,0.247948,0.186484
1.26933,0.244794,0.182118
1.30106,0.241283,0.177008
1.3328,0.237446,0.171273
1.36453,0.233329,0.165061
1.39626,0.228992,0.158549
1.428,0.224512,0.151931
1.45973,0.219984,0.145404
1.49146,0.215511,0.139146
1.5232,0.2112,0.133302
1.55493,0.207153,0.127966
1.58666,0.20346,0.12318
1.6184,0.200186,0.119054
1.65013,0.197374,0.115971
1.68186,0.195041,0.113293
1.7136,0.193181,0.110854
1.74533,0.191768,0.108564
1.77706,0.190759,0.106385
1.8088,0.190095,0.104301
1.84053,0.189702,0.102297
1.87226,0.189496,0.100349
1.904,0.189386,0.098417
1.93573,0.189282,0.0964571
1.96746,0.189109,0.0944359
1.9992,0.188816,0.0923491
2.03093,0.188383,0.090232
2.06266,0.187826,0.0881595
2.0944,0.187191,0.0862349
2.12613,0.186545,0.084571
2.15786,0.185964,0.0832699
2.18959,0.185517,0.0824918
2.22133,0.185258,0.0822252
2.25306,0.185209,0.0824349
2.28479,0.185359,0.0830469
2.31653,0.18566,0.0839328
2.34826,0.186026,0.0849861
2.37999,0.186345,0.0861061
2.41173,0.186481,0.0871779
2.44346,0.186285,0.0880623
2.47519,0.185607,0.0885936
2.50693,0.184305,0.0885889
2.53866,0.182253,0.0878663
2.57039,0.179353,0.0862693
2.60213,0.175535,0.0836914
2.63386,0.170764,0.0800925
2.66559,0.165035,0.0755063
2.69733,0.158372,0.0700362
2.72906,0.150819,0.063842
2.76079,0.142439,0.0571221
2.79253,0.133299,0.0500934
2.82426,0.12347,0.0429727
2.85599,0.113019,0.035963
2.88773,0.102007,0.0292432
2.91946,0.090488,0.0229652
2.95119,0.0785109,0.0172556
2.98293,0.0661233,0.0122207
3.01466,0.0533746,0.00795313
3.04639,0.0403202,0.00453454
3.07813,0.0270235,0.00203557
3.10986,0.0135568,0.000512023
3.14159,6.47184e-16,0
