Theta,Radius,Area
0,6.75643e-16,0
0.0317333,0.0157214,0.000642948
0.0634665,0.0313137,0.00254725
0.0951998,0.0466533,0.00564131
0.126933,0.0616256,0.00981282
0.158666,0.0761307,0.0149194
0.1904,0.090087,0.0208034
0.222133,0.103434,0.0273084
0.253866,0.116136,0.0342957
0.285599,0.128175,0.0416536
0.317333,0.139553,0.0492981
0.349066,0.150282,0.0571613
0.380799,0.16038,0.0651725
0.412532,0.169865,0.0732427
0.444266,0.178752,0.0812598
0.475999,0.187052,0.0891004
0.507732,0.194776,0.0966524
0.539465,0.201931,0.10384
0.571199,0.208527,0.110641
0.602932,0.214571,0.117092
0.634665,0.220065,0.123264
0.666398,0.225009,0.129236
0.698132,0.229395,0.135043
0.729865,0.233216,0.140659
0.761598,0.236466,0.145995
0.793331,0.239147,0.15094
0.825065,0.241278,0.1554
0.856798,0.242891,0.159327
0.888531,0.244037,0.162718
0.920265,0.244776,0.165602
0.951998,0.245173,0.168014
0.983731,0.245289,0.169976
1.01546,0.245168,0.171488
1.0472,0.244837,0.172535
1.07893,0.244299,0.173096
1.11066,0.243533,0.173148
1.1424,0.242495,0.172671
1.17413,0.241126,0.171639
1.20586,0.239361,0.170015
1.2376,0.237139,0.167744
1.26933,0.234416,0.164765
1.30106,0.231177,0.161021
1.3328,0.227448,0.156489
1.36453,0.2233,0.151204
1.39626,0.21885,0.14528
1.428,0.214255,0.138914
1.45973,0.209698,0.132372
1.49146,0.205373,0.125961
1.5232,0.201469,0.119988
1.55493,0.198144,0.114713
1.58666,0.195519,0.110298
1.6184,0.193663,0.106781
1.65013,0.192594,0.10408
1.68186,0.19228,0.102063
1.7136,0.192645,0.100601
1.74533,0.193578,0.0995941
1.77706,0.194937,0.0989667
1.8088,0.196561,0.0986425
1.84053,0.198278,0.0985135
1.87226,0.19992,0.0984279
1.904,0.201339,0.0982114
1.93573,0.20242,0.0977004
1.96746,0.203094,0.0967754
1.9992,0.203345,0.0953869
2.03093,0.203202,0.093567
2.06266,0.202738,0.0914208
2.0944,0.202056,0.0891083
2.12613,0.201271,0.0868313
2.15786,0.200498,0.0848215
2.18959,0.199832,0.0832258
2.22133,0.199332,0.0821634
2.25306,0.199018,0.0817543
2.28479,0.198864,0.0820304
2.31653,0.198803,0.0828798
2.34826,0.198736,0.0841924
2.37999,0.198544,0.0858334
2.41173,0.198101,0.0876291
2.44346,0.197282,0.0893711
2.47519,0.19597,0.0908319
2.50693,0.194066,0.0917807
2.53866,0.191488,0.0919993
2.57039,0.188174,0.0912987
2.60213,0.184083,0.0895389
2.63386,0.179193,0.086646
2.66559,0.1735,0.0826244
2.69733,0.167014,0.0775563
2.72906,0.15975,0.0715895
2.76079,0.151726,0.0649148
2.79253,0.142958,0.057742
2.82426,0.133451,0.0502811
2.85599,0.123203,0.0427322
2.88773,0.112206,0.0352844
2.91946,0.100451,0.0281193
2.95119,0.0879381,0.0214147
2.98293,0.0746838,0.0153466
3.01466,0.0607317,0.0100866
3.04639,0.0461588,0.00579582
3.07813,0.0310776,0.00261636
3.10986,0.0156341,0.000660339
3.14159,4.30028e-16,1.08556e-17
