Theta,Radius,Area
0,2.5258e-16,0
0.0317333,0.0131956,0.000491376
0.0634665,0.0264466,0.00196603
0.0951998,0.039789,0.00442331
0.126933,0.053233,0.00785518
0.158666,0.0667543,0.0122372
0.1904,0.0802914,0.0175185
0.222133,0.0937468,0.0236136
0.253866,0.106995,0.0303979
0.285599,0.119892,0.0377098
0.317333,0.132294,0.0453596
0.349066,0.144065,0.0531458
0.380799,0.155098,0.0608765
0.412532,0.165321,0.0683907
0.444266,0.174704,0.0755771
0.475999,0.183261,0.082385
0.507732,0.191046,0.0888248
0.539465,0.198142,0.0949584
0.571199,0.204649,0.100879
0.602932,0.210672,0.106684
0.634665,0.216307,0.112452
0.666398,0.22163,0.118223
0.698132,0.22669,0.123994
0.729865,0.231511,0.129741
0.761598,0.236085,0.135442
0.793331,0.240385,0.141108
0.825065,0.244367,0.146777
0.856798,0.247979,0.152483
0.888531,0.251165,0.158197
0.920265,0.253878,0.163787
0.951998,0.25608,0.169039
0.983731,0.25775,0.173708
1.01546,0.258883,0.177582
1.0472,0.25949,0.180521
1.07893,0.259597,0.18248
1.11066,0.259234,0.183502
1.1424,0.258434,0.183694
1.17413,0.257227,0.183188
1.20586,0.255631,0.182101
1.2376,0.253658,0.180498
1.26933,0.251314,0.178389
1.30106,0.248603,0.175736
1.3328,0.245543,0.17249
1.36453,0.242165,0.168629
1.39626,0.238528,0.164192
1.428,0.234717,0.159292
1.45973,0.230846,0.154115
1.49146,0.227047,0.148891
1.5232,0.223462,0.143857
1.55493,0.220231,0.139216
1.58666,0.217475,0.135132
1.6184,0.215283,0.131728
1.65013,0.21371,0.128999
1.68186,0.21277,0.126844
1.7136,0.212437,0.125172
1.74533,0.212649,0.12389
1.77706,0.213313,0.122899
1.8088,0.214308,0.122084
1.84053,0.215496,0.121317
1.87226,0.216726,0.120464
1.904,0.217855,0.119401
1.93573,0.218759,0.118039
1.96746,0.219346,0.116338
1.9992,0.219568,0.114311
2.03093,0.219425,0.112189
2.06266,0.218958,0.110011
2.0944,0.21825,0.107763
2.12613,0.217404,0.105573
2.15786,0.216532,0.103614
2.18959,0.215736,0.102037
2.22133,0.21509,0.100948
2.25306,0.214632,0.100399
2.28479,0.214348,0.100375
2.31653,0.214171,0.100793
2.34826,0.213984,0.101491
2.37999,0.213623,0.102226
2.41173,0.212894,0.102689
2.44346,0.211587,0.102538
2.47519,0.2095,0.101453
2.50693,0.206454,0.0991872
2.53866,0.202315,0.0956158
2.57039,0.197004,0.0907632
2.60213,0.190505,0.0848031
2.63386,0.182859,0.0780266
2.66559,0.174164,0.0707865
2.69733,0.164554,0.0634285
2.72906,0.154187,0.0562276
2.76079,0.143228,0.0493466
2.79253,0.131834,0.0428317
2.82426,0.120141,0.0366494
2.85599,0.108261,0.0307492
2.88773,0.0962768,0.0251178
2.91946,0.0842447,0.0198019
2.95119,0.0721988,0.0148995
2.98293,0.0601554,0.0105341
3.01466,0.0481195,0.00682508
3.04639,0.0360893,0.00386811
3.07813,0.0240614,0.00172608
3.10986,0.0120322,0.000432289
3.14159,1.29909e-15,2.58042e-17
