Theta,Radius,Area
0,1.34745e-15,0
0.0317333,0.013406,0.000527633
0.0634665,0.0267032,0.00208151
0.0951998,0.0397863,0.00457849
0.126933,0.0525654,0.0078922
0.158666,0.0649703,0.0118689
0.1904,0.0769512,0.0163459
0.222133,0.0884756,0.0211695
0.253866,0.0995249,0.0262116
0.285599,0.110089,0.0313796
0.317333,0.120161,0.0366179
0.349066,0.129732,0.0418991
0.380799,0.138793,0.0472089
0.412532,0.147327,0.0525301
0.444266,0.155314,0.0578325
0.475999,0.162734,0.0630697
0.507732,0.169565,0.0681813
0.539465,0.175792,0.0730996
0.571199,0.181406,0.0777578
0.602932,0.186408,0.0820986
0.634665,0.190812,0.0860839
0.666398,0.194645,0.0897072
0.698132,0.197948,0.0930051
0.729865,0.200779,0.0960607
0.761598,0.203206,0.0989926
0.793331,0.205309,0.101934
0.825065,0.20717,0.105006
0.856798,0.208862,0.108301
0.888531,0.210443,0.111849
0.920265,0.211943,0.1156
0.951998,0.213361,0.11942
0.983731,0.214659,0.123108
1.01546,0.215775,0.126437
1.0472,0.216623,0.129198
1.07893,0.217114,0.131222
1.11066,0.217158,0.132393
1.1424,0.216679,0.132649
1.17413,0.215622,0.131973
1.20586,0.213961,0.130383
1.2376,0.211703,0.127926
1.26933,0.208893,0.124682
1.30106,0.205615,0.120767
1.3328,0.201992,0.11634
1.36453,0.198176,0.111597
1.39626,0.194349,0.106756
1.428,0.190705,0.102033
1.45973,0.187435,0.0976232
1.49146,0.184717,0.0936803
1.5232,0.182693,0.0903066
1.55493,0.181463,0.0875482
1.58666,0.181075,0.0854061
1.6184,0.181523,0.083858
1.65013,0.182754,0.082876
1.68186,0.184674,0.0824284
1.7136,0.187154,0.0824677
1.74533,0.190038,0.0829138
1.77706,0.193158,0.0836419
1.8088,0.196337,0.0844842
1.84053,0.199409,0.0852499
1.87226,0.202231,0.0857613
1.904,0.204695,0.0858943
1.93573,0.206735,0.0856057
1.96746,0.208336,0.0849373
1.9992,0.209525,0.083989
2.03093,0.210368,0.0828947
2.06266,0.210956,0.0818027
2.0944,0.21139,0.080851
2.12613,0.211766,0.0801712
2.15786,0.21216,0.0798839
2.18959,0.212621,0.0800777
2.22133,0.213157,0.0808063
2.25306,0.21374,0.0820464
2.28479,0.2143,0.0836986
2.31653,0.214734,0.0856085
2.34826,0.214917,0.0875854
2.37999,0.21471,0.0894273
2.41173,0.213972,0.0909365
2.44346,0.212578,0.0919318
2.47519,0.210425,0.0922642
2.50693,0.207442,0.0918331
2.53866,0.203592,0.0905884
2.57039,0.198869,0.0885155
2.60213,0.193294,0.0856135
2.63386,0.186903,0.0818812
2.66559,0.179742,0.0773214
2.69733,0.171855,0.0719611
2.72906,0.163281,0.0658744
2.76079,0.154051,0.0591932
2.79253,0.144185,0.0521041
2.82426,0.133699,0.0448302
2.85599,0.122605,0.0376051
2.88773,0.110917,0.0306459
2.91946,0.09865,0.0241333
2.95119,0.0858255,0.0182047
2.98293,0.0724747,0.0129626
3.01466,0.0586422,0.00849157
3.04639,0.0443893,0.00487537
3.07813,0.0297962,0.00220221
3.10986,0.0149618,0.000556324
3.14159,1.1849e-15,1.95516e-17
