Theta,Radius,Area
0,5.98517e-16,0
0.0317333,0.0153193,0.000465882
0.0634665,0.0304588,0.00184653
0.0951998,0.0452522,0.00409478
0.126933,0.0595544,0.00714272
0.158666,0.0732489,0.0109119
0.1904,0.0862504,0.0153195
0.222133,0.098504,0.0202782
0.253866,0.109981,0.0256923
0.285599,0.120674,0.0314553
0.317333,0.13059,0.0374513
0.349066,0.139747,0.043561
0.380799,0.148169,0.0496705
0.412532,0.155881,0.0556774
0.444266,0.16291,0.0614951
0.475999,0.169279,0.0670522
0.507732,0.175007,0.0722905
0.539465,0.180109,0.0771626
0.571199,0.184599,0.081631
0.602932,0.188491,0.0856715
0.634665,0.191805,0.0892794
0.666398,0.194578,0.0924772
0.698132,0.196861,0.0953204
0.729865,0.198732,0.0978997
0.761598,0.200282,0.100334
0.793331,0.201613,0.102754
0.825065,0.202826,0.10527
0.856798,0.204001,0.10794
0.888531,0.205187,0.110758
0.920265,0.206393,0.11365
0.951998,0.207586,0.116493
0.983731,0.208695,0.11914
1.01546,0.209619,0.121439
1.0472,0.210244,0.123248
1.07893,0.210457,0.124445
1.11066,0.210156,0.124924
1.1424,0.209267,0.124608
1.17413,0.207748,0.123456
1.20586,0.205601,0.121479
1.2376,0.202871,0.118748
1.26933,0.199645,0.115392
1.30106,0.196043,0.111591
1.3328,0.19221,0.107552
1.36453,0.188302,0.103489
1.39626,0.184469,0.0995974
1.428,0.180843,0.0960293
1.45973,0.177531,0.0928683
1.49146,0.174611,0.0901178
1.5232,0.172135,0.0877051
1.55493,0.170131,0.0855083
1.58666,0.168611,0.0834024
1.6184,0.167578,0.0813051
1.65013,0.167021,0.0792065
1.68186,0.166921,0.0771711
1.7136,0.167236,0.0753177
1.74533,0.167908,0.0737789
1.77706,0.168853,0.0726456
1.8088,0.169977,0.0719166
1.84053,0.171181,0.0714892
1.87226,0.172375,0.0712155
1.904,0.173487,0.0709724
1.93573,0.174468,0.0706895
1.96746,0.17529,0.0703383
1.9992,0.175941,0.0699109
2.03093,0.176422,0.0694025
2.06266,0.176744,0.0688073
2.0944,0.176919,0.0681218
2.12613,0.176966,0.0673506
2.15786,0.176904,0.0665125
2.18959,0.176761,0.065651
2.22133,0.176565,0.064839
2.25306,0.17635,0.0641433
2.28479,0.176148,0.0636312
2.31653,0.175986,0.0633682
2.34826,0.175884,0.0633985
2.37999,0.175841,0.0637378
2.41173,0.175837,0.0643746
2.44346,0.175821,0.0652684
2.47519,0.17571,0.0664019
2.50693,0.175387,0.0676848
2.53866,0.174706,0.0688416
2.57039,0.173501,0.0695634
2.60213,0.171596,0.0695599
2.63386,0.168822,0.0685832
2.66559,0.165031,0.0664577
2.69733,0.160114,0.0631081
2.72906,0.154004,0.058574
2.76079,0.146686,0.0530097
2.79253,0.138198,0.0466666
2.82426,0.128619,0.0398622
2.85599,0.118061,0.0329422
2.88773,0.106659,0.0262401
2.91946,0.0945565,0.0200427
2.95119,0.0818908,0.0145664
2.98293,0.0687896,0.00994614
3.01466,0.055363,0.00623893
3.04639,0.0417027,0.00343926
3.07813,0.0278833,0.00150248
3.10986,0.0139655,0.000371303
3.14159,1.01482e-15,1.73472e-18
