Theta,Radius,Area
0,1.23069e-15,0
0.0317333,0.0150255,0.000604011
0.0634665,0.029924,0.00239341
0.0951998,0.0445688,0.00530293
0.126933,0.0588475,0.00923195
0.158666,0.0726673,0.0140547
0.1904,0.0859565,0.019631
0.222133,0.0986632,0.0258159
0.253866,0.110753,0.0324657
0.285599,0.122204,0.0394412
0.317333,0.133005,0.0466084
0.349066,0.143148,0.0538394
0.380799,0.152634,0.061016
0.412532,0.161464,0.0680366
0.444266,0.169644,0.0748242
0.475999,0.177187,0.0813317
0.507732,0.184107,0.0875415
0.539465,0.190425,0.0934583
0.571199,0.196165,0.0990983
0.602932,0.201356,0.104479
0.634665,0.206033,0.109615
0.666398,0.210238,0.114523
0.698132,0.214023,0.119228
0.729865,0.217448,0.123781
0.761598,0.220577,0.128253
0.793331,0.223472,0.132728
0.825065,0.226182,0.137277
0.856798,0.228732,0.141921
0.888531,0.231114,0.146613
0.920265,0.233286,0.151227
0.951998,0.235173,0.155569
0.983731,0.236674,0.159408
1.01546,0.237676,0.162497
1.0472,0.238067,0.164608
1.07893,0.237748,0.165553
1.11066,0.236645,0.165207
1.1424,0.234723,0.163519
1.17413,0.231984,0.160517
1.20586,0.228477,0.156309
1.2376,0.224289,0.151064
1.26933,0.219548,0.14501
1.30106,0.21441,0.138415
1.3328,0.209053,0.131572
1.36453,0.203664,0.124781
1.39626,0.198425,0.118319
1.428,0.193503,0.112403
1.45973,0.189039,0.107162
1.49146,0.18514,0.102636
1.5232,0.181878,0.098789
1.55493,0.179291,0.0955328
1.58666,0.177387,0.0927621
1.6184,0.17615,0.0903881
1.65013,0.175543,0.0883607
1.68186,0.175511,0.0866735
1.7136,0.175979,0.0853502
1.74533,0.176851,0.0844187
1.77706,0.178017,0.0838784
1.8088,0.179353,0.0836629
1.84053,0.180736,0.0836394
1.87226,0.182055,0.083673
1.904,0.183224,0.0836725
1.93573,0.184185,0.0836
1.96746,0.18492,0.0834592
1.9992,0.185437,0.0832715
2.03093,0.185774,0.0830567
2.06266,0.185982,0.0828292
2.0944,0.186118,0.0826011
2.12613,0.18624,0.0823833
2.15786,0.186395,0.0821873
2.18959,0.186622,0.0820317
2.22133,0.186944,0.0819533
2.25306,0.187368,0.0820156
2.28479,0.187884,0.0823123
2.31653,0.188463,0.0829582
2.34826,0.189054,0.0840828
2.37999,0.189588,0.0857333
2.41173,0.189973,0.0877301
2.44346,0.190102,0.089825
2.47519,0.189853,0.0917539
2.50693,0.189097,0.0932306
2.53866,0.187698,0.0939669
2.57039,0.185527,0.0937028
2.60213,0.182466,0.0922386
2.63386,0.178417,0.0894579
2.66559,0.173308,0.0853405
2.69733,0.167102,0.0799625
2.72906,0.159795,0.0734857
2.76079,0.151417,0.0661395
2.79253,0.142029,0.0581991
2.82426,0.131715,0.0499612
2.85599,0.120578,0.041722
2.88773,0.108727,0.0337577
2.91946,0.0962748,0.0263103
2.95119,0.0833277,0.0195786
2.98293,0.0699834,0.0137147
3.01466,0.0563289,0.00882582
3.04639,0.0424401,0.00498046
3.07813,0.0283837,0.00221726
3.10986,0.0142188,0.000554731
3.14159,2.95317e-16,3.60361e-17
