Theta,Radius,Area
0,7.80649e-16,0
0.0317333,0.0153183,0.000555876
0.0634665,0.0305078,0.00220621
0.0951998,0.0454427,0.00490109
0.126933,0.0600088,0.00856382
0.158666,0.0741067,0.0130997
0.1904,0.087655,0.0184059
0.222133,0.100592,0.0243795
0.253866,0.112873,0.0309179
0.285599,0.124474,0.0379108
0.317333,0.135385,0.045229
0.349066,0.145614,0.0527232
0.380799,0.155184,0.060237
0.412532,0.164136,0.0676293
0.444266,0.172521,0.0747966
0.475999,0.180402,0.0816884
0.507732,0.187847,0.0883105
0.539465,0.194917,0.0947176
0.571199,0.201663,0.100998
0.602932,0.208117,0.107256
0.634665,0.214288,0.113595
0.666398,0.220164,0.120106
0.698132,0.225715,0.126849
0.729865,0.230904,0.13383
0.761598,0.235692,0.14099
0.793331,0.240046,0.148207
0.825065,0.243946,0.155316
0.856798,0.247384,0.162144
0.888531,0.250362,0.168528
0.920265,0.252891,0.174334
0.951998,0.254983,0.179456
0.983731,0.256648,0.18382
1.01546,0.257891,0.187371
1.0472,0.258706,0.190069
1.07893,0.259078,0.191874
1.11066,0.258979,0.192741
1.1424,0.258372,0.192616
1.17413,0.257215,0.191444
1.20586,0.255464,0.189181
1.2376,0.253085,0.185813
1.26933,0.250068,0.181375
1.30106,0.246429,0.175965
1.3328,0.242226,0.169748
1.36453,0.237563,0.162953
1.39626,0.232586,0.155845
1.428,0.227476,0.148707
1.45973,0.222442,0.141794
1.49146,0.217693,0.13531
1.5232,0.213425,0.129386
1.55493,0.2098,0.124088
1.58666,0.206932,0.119437
1.6184,0.204882,0.115448
1.65013,0.203658,0.112142
1.68186,0.203217,0.109536
1.7136,0.203472,0.107591
1.74533,0.204298,0.106207
1.77706,0.205544,0.105244
1.8088,0.207039,0.104532
1.84053,0.208613,0.103886
1.87226,0.21011,0.103135
1.904,0.211403,0.102158
1.93573,0.212407,0.100907
1.96746,0.213085,0.0994064
1.9992,0.213442,0.0977286
2.03093,0.213523,0.09595
2.06266,0.213392,0.0941227
2.0944,0.213125,0.0922925
2.12613,0.212786,0.0905329
2.15786,0.212417,0.0889576
2.18959,0.212032,0.0877089
2.22133,0.211602,0.0869225
2.25306,0.211065,0.0866814
2.28479,0.210323,0.086981
2.31653,0.209252,0.0876946
2.34826,0.207716,0.0885551
2.37999,0.205578,0.0892239
2.41173,0.20272,0.0893828
2.44346,0.199055,0.0887866
2.47519,0.194546,0.0872854
2.50693,0.189212,0.0848332
2.53866,0.183129,0.0814817
2.57039,0.176427,0.077365
2.60213,0.169272,0.0726741
2.63386,0.161848,0.0676261
2.66559,0.154327,0.0624303
2.69733,0.146844,0.057256
2.72906,0.139467,0.0522097
2.76079,0.132184,0.0473251
2.79253,0.124894,0.0425705
2.82426,0.117426,0.0378714
2.85599,0.10956,0.0331431
2.88773,0.101066,0.0283264
2.91946,0.091739,0.0234189
2.95119,0.0814247,0.0184945
2.98293,0.0700431,0.0137069
3.01466,0.057597,0.00927551
3.04639,0.0441738,0.00545669
3.07813,0.0299388,0.00250591
3.10986,0.0151221,0.000639074
3.14159,4.14547e-16,1.04983e-16
