Theta,Radius,Area
0,2.73713e-16,0
0.0317333,0.0143252,0.000581619
0.0634665,0.0286406,0.00232115
0.0951998,0.0429214,0.0052001
0.126933,0.0571253,0.00918021
0.158666,0.0711879,0.0141957
0.1904,0.0850235,0.0201476
0.222133,0.0985299,0.0269033
0.253866,0.111596,0.0343025
0.285599,0.124112,0.0421676
0.317333,0.135982,0.0503179
0.349066,0.147129,0.0585835
0.380799,0.157509,0.0668177
0.412532,0.167111,0.0749074
0.444266,0.175959,0.0827803
0.475999,0.18411,0.0904099
0.507732,0.191649,0.0978157
0.539465,0.198675,0.10506
0.571199,0.205297,0.112237
0.602932,0.211616,0.119453
0.634665,0.217719,0.126791
0.666398,0.223669,0.13429
0.698132,0.229502,0.141931
0.729865,0.235223,0.149657
0.761598,0.24081,0.157391
0.793331,0.246213,0.165048
0.825065,0.251365,0.172543
0.856798,0.256186,0.179785
0.888531,0.260595,0.186683
0.920265,0.264513,0.193139
0.951998,0.267875,0.199048
0.983731,0.270627,0.204302
1.01546,0.272734,0.208785
1.0472,0.274175,0.212383
1.07893,0.274943,0.214982
1.11066,0.275039,0.216484
1.1424,0.274468,0.216811
1.17413,0.273239,0.215917
1.20586,0.271358,0.213791
1.2376,0.268834,0.210459
1.26933,0.265677,0.205988
1.30106,0.261901,0.200479
1.3328,0.257531,0.194069
1.36453,0.252607,0.18692
1.39626,0.247189,0.179218
1.428,0.241364,0.171163
1.45973,0.235248,0.16296
1.49146,0.228985,0.154811
1.5232,0.222742,0.146909
1.55493,0.216697,0.139421
1.58666,0.21103,0.132487
1.6184,0.2059,0.126209
1.65013,0.201435,0.120655
1.68186,0.197717,0.115866
1.7136,0.194779,0.111865
1.74533,0.192607,0.108654
1.77706,0.191153,0.106132
1.8088,0.190346,0.104111
1.84053,0.1901,0.102436
1.87226,0.190319,0.100994
1.904,0.190895,0.0996979
1.93573,0.191704,0.0984812
1.96746,0.192609,0.0972993
1.9992,0.193473,0.0961287
2.03093,0.194173,0.0949558
2.06266,0.194614,0.0937592
2.0944,0.194742,0.0925077
2.12613,0.194549,0.0912003
2.15786,0.194068,0.0898871
2.18959,0.193365,0.0885801
2.22133,0.192527,0.0873581
2.25306,0.191641,0.0862425
2.28479,0.190788,0.08532
2.31653,0.190032,0.0846878
2.34826,0.189411,0.0844259
2.37999,0.188938,0.0845852
2.41173,0.188597,0.0851688
2.44346,0.188337,0.0861422
2.47519,0.188074,0.0874578
2.50693,0.187693,0.088933
2.53866,0.187049,0.0902668
2.57039,0.185979,0.0910449
2.60213,0.184306,0.090962
2.63386,0.181855,0.0897987
2.66559,0.178463,0.0874068
2.69733,0.173989,0.0837135
2.72906,0.168322,0.0787285
2.76079,0.161389,0.0725479
2.79253,0.153161,0.0653525
2.82426,0.143647,0.0573961
2.85599,0.132897,0.0489863
2.88773,0.120997,0.0404579
2.91946,0.108059,0.032144
2.95119,0.0942159,0.0243509
2.98293,0.0796113,0.0173408
3.01466,0.0643905,0.0113262
3.04639,0.0486937,0.00647338
3.07813,0.0326514,0.00291069
3.10986,0.0163834,0.000732874
3.14159,6.67685e-16,4.93298e-17
