Theta,Radius,Area
0,6.71327e-16,0
0.0317333,0.013495,0.000434542
0.0634665,0.0268492,0.00172516
0.0951998,0.0399341,0.00383447
0.126933,0.0526485,0.00670535
0.158666,0.0649247,0.0102673
0.1904,0.0767266,0.014443
0.222133,0.088043,0.0191533
0.253866,0.0988772,0.0243198
0.285599,0.109239,0.0298657
0.317333,0.11914,0.0357163
0.349066,0.128588,0.0417973
0.380799,0.137592,0.0480336
0.412532,0.146154,0.0543458
0.444266,0.15427,0.0606483
0.475999,0.161925,0.0668516
0.507732,0.169085,0.0728723
0.539465,0.175706,0.0786482
0.571199,0.181729,0.084153
0.602932,0.187099,0.0894038
0.634665,0.191772,0.094455
0.666398,0.195728,0.0993729
0.698132,0.198975,0.10419
0.729865,0.201549,0.108855
0.761598,0.203512,0.113217
0.793331,0.204936,0.117061
0.825065,0.205899,0.120168
0.856798,0.20648,0.122385
0.888531,0.206761,0.12368
0.920265,0.206829,0.124184
0.951998,0.206783,0.124233
0.983731,0.206722,0.124435
1.01546,0.206732,0.125498
1.0472,0.206863,0.127559
1.07893,0.207099,0.130185
1.11066,0.207348,0.132851
1.1424,0.207451,0.135071
1.17413,0.207206,0.136404
1.20586,0.206407,0.136487
1.2376,0.204883,0.135071
1.26933,0.202527,0.132067
1.30106,0.199314,0.127556
1.3328,0.195308,0.121785
1.36453,0.190656,0.115132
1.39626,0.185567,0.108052
1.428,0.180298,0.101003
1.45973,0.17512,0.0943647
1.49146,0.170293,0.0883878
1.5232,0.166047,0.0831945
1.55493,0.16256,0.078825
1.58666,0.15995,0.0752786
1.6184,0.158269,0.0725322
1.65013,0.157503,0.070544
1.68186,0.157583,0.0692542
1.7136,0.158397,0.0685854
1.74533,0.159803,0.0684424
1.77706,0.161645,0.0687135
1.8088,0.163757,0.0692751
1.84053,0.165975,0.0700011
1.87226,0.168143,0.0707742
1.904,0.170118,0.0714863
1.93573,0.171782,0.0720236
1.96746,0.173049,0.0722726
1.9992,0.173872,0.0721582
2.03093,0.174243,0.0716708
2.06266,0.174192,0.0708659
2.0944,0.173778,0.0698383
2.12613,0.173084,0.0686818
2.15786,0.172202,0.0674666
2.18959,0.171222,0.0662439
2.22133,0.170223,0.0650598
2.25306,0.169272,0.0639654
2.28479,0.168417,0.063023
2.31653,0.16769,0.0623082
2.34826,0.167106,0.061909
2.37999,0.166662,0.0619113
2.41173,0.166332,0.0623688
2.44346,0.166061,0.0632604
2.47519,0.16576,0.0644564
2.50693,0.165305,0.065725
2.53866,0.164542,0.0667839
2.57039,0.163295,0.0673503
2.60213,0.161382,0.0671734
2.63386,0.158634,0.0660554
2.66559,0.154907,0.0638688
2.69733,0.150096,0.0605697
2.72906,0.144147,0.0562069
2.76079,0.137058,0.050921
2.79253,0.128876,0.0449338
2.82426,0.119693,0.0385243
2.85599,0.109632,0.031998
2.88773,0.0988344,0.0256525
2.91946,0.0874431,0.0197468
2.95119,0.0755931,0.0144808
2.98293,0.0634012,0.00998562
3.01466,0.0509629,0.00632773
3.04639,0.0383525,0.00352201
3.07813,0.0256271,0.00155108
3.10986,0.0128307,0.000385389
3.14159,2.79577e-16,3.86988e-18
