Theta,Radius,Area
0,5.29224e-16,0
0.0317333,0.0152668,0.000619032
0.0634665,0.030324,0.00244265
0.0951998,0.0449752,0.00537459
0.126933,0.0590582,0.00926756
0.158666,0.0724563,0.0139409
0.1904,0.0851046,0.0192016
0.222133,0.0969906,0.0248652
0.253866,0.108148,0.0307747
0.285599,0.118648,0.036814
0.317333,0.128583,0.0429154
0.349066,0.138054,0.0490587
0.380799,0.147155,0.0552627
0.412532,0.155963,0.0615709
0.444266,0.164524,0.0680324
0.475999,0.172856,0.0746844
0.507732,0.180943,0.0815381
0.539465,0.188742,0.0885715
0.571199,0.196188,0.0957304
0.602932,0.203207,0.102934
0.634665,0.209722,0.110082
0.666398,0.215668,0.117071
0.698132,0.220996,0.123799
0.729865,0.225684,0.130181
0.761598,0.229735,0.136157
0.793331,0.233181,0.141699
0.825065,0.236076,0.146808
0.856798,0.23849,0.151505
0.888531,0.240498,0.15582
0.920265,0.242166,0.159784
0.951998,0.243545,0.163414
0.983731,0.244658,0.16671
1.01546,0.245496,0.169638
1.0472,0.246016,0.17211
1.07893,0.24615,0.173973
1.11066,0.245809,0.175028
1.1424,0.244894,0.175065
1.17413,0.243315,0.1739
1.20586,0.241002,0.171416
1.2376,0.237917,0.16759
1.26933,0.234067,0.162504
1.30106,0.229503,0.156346
1.3328,0.224327,0.149386
1.36453,0.218685,0.141941
1.39626,0.212757,0.134336
1.428,0.206744,0.126866
1.45973,0.200859,0.119769
1.49146,0.195308,0.113214
1.5232,0.190278,0.107293
1.55493,0.185925,0.102042
1.58666,0.182364,0.097451
1.6184,0.179665,0.0934958
1.65013,0.177851,0.0901578
1.68186,0.176895,0.0874544
1.7136,0.176722,0.0855079
1.74533,0.17721,0.0844042
1.77706,0.178202,0.0839084
1.8088,0.179511,0.0838415
1.84053,0.180941,0.0840111
1.87226,0.182307,0.0842021
1.904,0.183457,0.0842187
1.93573,0.184286,0.0839287
1.96746,0.184745,0.0832856
1.9992,0.184837,0.0823206
2.03093,0.184611,0.0811134
2.06266,0.184145,0.0797602
2.0944,0.183535,0.0783554
2.12613,0.182879,0.0769934
2.15786,0.18227,0.0757756
2.18959,0.181784,0.0748045
2.22133,0.181475,0.0741639
2.25306,0.181368,0.0739194
2.28479,0.181455,0.0740957
2.31653,0.181703,0.0746742
2.34826,0.182049,0.0756065
2.37999,0.18241,0.0768209
2.41173,0.182682,0.0782193
2.44346,0.182749,0.0796681
2.47519,0.182485,0.0809938
2.50693,0.181763,0.0819909
2.53866,0.180463,0.0824427
2.57039,0.178477,0.0821495
2.60213,0.175716,0.0809553
2.63386,0.172111,0.0787663
2.66559,0.167616,0.075557
2.69733,0.162202,0.0713659
2.72906,0.155854,0.0662839
2.76079,0.14857,0.0604412
2.79253,0.140355,0.0539978
2.82426,0.13122,0.0471373
2.85599,0.121185,0.0400635
2.88773,0.11028,0.0329956
2.91946,0.0985475,0.0261596
2.95119,0.0860456,0.0197764
2.98293,0.0728484,0.0140483
3.01466,0.0590458,0.00914775
3.04639,0.0447411,0.00521064
3.07813,0.030049,0.00233547
3.10986,0.0150925,0.000586701
3.14159,2.57088e-16,9.64776e-18
