Theta,Radius,Area
0,4.49812e-16,0
0.0317333,0.0147306,0.000616096
0.0634665,0.0293658,0.00244615
0.0951998,0.0438064,0.00543481
0.126933,0.057957,0.0094888
0.158666,0.0717288,0.0144789
0.1904,0.0850433,0.0202477
0.222133,0.0978365,0.0266228
0.253866,0.110062,0.0334351
0.285599,0.121692,0.0405362
0.317333,0.132719,0.0478111
0.349066,0.143154,0.0551839
0.380799,0.153019,0.0626151
0.412532,0.162348,0.070095
0.444266,0.171178,0.0776356
0.475999,0.179551,0.0852632
0.507732,0.187503,0.093009
0.539465,0.195065,0.100897
0.571199,0.202258,0.108925
0.602932,0.209085,0.117045
0.634665,0.215534,0.125153
0.666398,0.221569,0.133085
0.698132,0.22714,0.140639
0.729865,0.232187,0.147604
0.761598,0.236651,0.153796
0.793331,0.240487,0.159093
0.825065,0.243673,0.163462
0.856798,0.246217,0.166959
0.888531,0.248163,0.169711
0.920265,0.249584,0.171884
0.951998,0.250577,0.173651
0.983731,0.25125,0.175177
1.01546,0.251713,0.176606
1.0472,0.252056,0.178045
1.07893,0.252339,0.17954
1.11066,0.252581,0.181057
1.1424,0.252749,0.182478
1.17413,0.252765,0.183605
1.20586,0.252507,0.184182
1.2376,0.251826,0.183929
1.26933,0.25057,0.182589
1.30106,0.248604,0.179979
1.3328,0.245832,0.176034
1.36453,0.242218,0.170829
1.39626,0.237791,0.164573
1.428,0.232654,0.157572
1.45973,0.226967,0.150161
1.49146,0.220944,0.142625
1.5232,0.214832,0.135153
1.55493,0.208899,0.127862
1.58666,0.203418,0.120861
1.6184,0.198647,0.114281
1.65013,0.194809,0.108289
1.68186,0.192069,0.103076
1.7136,0.190515,0.0988413
1.74533,0.190144,0.0957694
1.77706,0.190854,0.0939701
1.8088,0.192448,0.0933878
1.84053,0.194653,0.0937516
1.87226,0.197153,0.0946348
1.904,0.199635,0.0955754
1.93573,0.201827,0.0961771
1.96746,0.203529,0.0961678
1.9992,0.204635,0.0954211
2.03093,0.205133,0.0939538
2.06266,0.205094,0.0919064
2.0944,0.204658,0.0895138
2.12613,0.204001,0.0870692
2.15786,0.203314,0.0848776
2.18959,0.202772,0.0831977
2.22133,0.202508,0.082195
2.25306,0.202602,0.0819406
2.28479,0.203062,0.0824331
2.31653,0.203829,0.0836148
2.34826,0.204782,0.0853852
2.37999,0.205757,0.0876009
2.41173,0.206559,0.0900595
2.44346,0.206989,0.0924979
2.47519,0.206859,0.0946137
2.50693,0.206007,0.0961109
2.53866,0.204311,0.096739
2.57039,0.201688,0.0963132
2.60213,0.198098,0.0947241
2.63386,0.193534,0.0919389
2.66559,0.188017,0.087992
2.69733,0.18158,0.0829704
2.72906,0.174257,0.0769973
2.76079,0.166072,0.0702202
2.79253,0.157032,0.0628061
2.82426,0.147125,0.0549401
2.85599,0.136324,0.0468279
2.88773,0.124594,0.0386954
2.91946,0.111905,0.0307856
2.95119,0.0982466,0.023349
2.98293,0.0836391,0.0166298
3.01466,0.0681432,0.0108482
3.04639,0.0518642,0.00618504
3.07813,0.0349516,0.002773
3.10986,0.0175921,0.000696586
3.14159,1.31076e-15,5.64596e-17
