Theta,Radius,Area
0,4.14711e-16,0
0.0317333,0.0144266,0.00050694
0.0634665,0.0286548,0.00200252
0.0951998,0.0425029,0.00441707
0.126933,0.0558271,0.00765219
0.158666,0.0685328,0.0116005
0.1904,0.0805783,0.0161623
0.222133,0.0919701,0.0212535
0.253866,0.102752,0.0268045
0.285599,0.112991,0.0327516
0.317333,0.12276,0.0390277
0.349066,0.132124,0.0455573
0.380799,0.141135,0.0522578
0.412532,0.149821,0.0590456
0.444266,0.158189,0.0658427
0.475999,0.166224,0.0725816
0.507732,0.173891,0.0792044
0.539465,0.181141,0.0856572
0.571199,0.187911,0.0918826
0.602932,0.194139,0.0978131
0.634665,0.199764,0.103372
0.666398,0.204744,0.108483
0.698132,0.209058,0.113088
0.729865,0.212719,0.11717
0.761598,0.21577,0.120769
0.793331,0.218289,0.12399
0.825065,0.220375,0.126994
0.856798,0.222139,0.129957
0.888531,0.223688,0.133038
0.920265,0.225113,0.13633
0.951998,0.226471,0.139841
0.983731,0.227782,0.143494
1.01546,0.22902,0.147135
1.0472,0.230116,0.150564
1.07893,0.230964,0.153589
1.11066,0.231437,0.156017
1.1424,0.231391,0.157469
1.17413,0.230691,0.157648
1.20586,0.229222,0.156367
1.2376,0.226908,0.153542
1.26933,0.223719,0.149216
1.30106,0.219689,0.143562
1.3328,0.214909,0.136874
1.36453,0.209531,0.12953
1.39626,0.203754,0.121928
1.428,0.197813,0.114439
1.45973,0.191955,0.107377
1.49146,0.186424,0.100974
1.5232,0.181438,0.0953784
1.55493,0.177177,0.090656
1.58666,0.173773,0.0868054
1.6184,0.171305,0.0837827
1.65013,0.169797,0.081551
1.68186,0.169224,0.0801904
1.7136,0.169512,0.0794489
1.74533,0.170545,0.0791697
1.77706,0.172166,0.0793078
1.8088,0.174185,0.0798707
1.84053,0.17639,0.0808529
1.87226,0.178561,0.0821376
1.904,0.180496,0.083456
1.93573,0.182027,0.0844837
1.96746,0.183044,0.0849705
1.9992,0.183498,0.0847966
2.03093,0.183403,0.0839708
2.06266,0.182829,0.0826037
2.0944,0.181885,0.0808602
2.12613,0.180703,0.0789032
2.15786,0.179417,0.0768625
2.18959,0.178152,0.074846
2.22133,0.177014,0.0729615
2.25306,0.176081,0.0713189
2.28479,0.175398,0.0700209
2.31653,0.174975,0.0691521
2.34826,0.174784,0.0687746
2.37999,0.174762,0.0689305
2.41173,0.174811,0.0696614
2.44346,0.174809,0.070956
2.47519,0.174616,0.0725059
2.50693,0.174083,0.0738995
2.53866,0.173061,0.0748312
2.57039,0.171411,0.0750629
2.60213,0.169012,0.074417
2.63386,0.165764,0.0727818
2.66559,0.161592,0.0701128
2.69733,0.156446,0.0664282
2.72906,0.1503,0.061801
2.76079,0.143151,0.0563523
2.79253,0.135017,0.0502451
2.82426,0.125936,0.0436797
2.85599,0.115959,0.0368868
2.88773,0.105158,0.0301157
2.91946,0.0936127,0.0236181
2.95119,0.0814151,0.0176291
2.98293,0.0686628,0.0123481
3.01466,0.0554558,0.00792453
3.04639,0.0418933,0.00445193
3.07813,0.0280705,0.00197242
3.10986,0.0140776,0.000491652
3.14159,8.51749e-16,1.06413e-17
