Theta,Radius,Area
0,1.22636e-15,0
0.0317333,0.0139818,0.00052827
0.0634665,0.0278557,0.00209666
0.0951998,0.041519,0.00465817
0.126933,0.0548866,0.00814122
0.158666,0.0678935,0.0124572
0.1904,0.0804934,0.0175071
0.222133,0.0926529,0.0231861
0.253866,0.104344,0.0293855
0.285599,0.115537,0.0359946
0.317333,0.126202,0.0429021
0.349066,0.136304,0.05
0.380799,0.145813,0.0571862
0.412532,0.154709,0.0643655
0.444266,0.162983,0.0714489
0.475999,0.170644,0.0783543
0.507732,0.177715,0.08501
0.539465,0.184228,0.0913627
0.571199,0.190219,0.0973859
0.602932,0.19572,0.103084
0.634665,0.200755,0.108487
0.666398,0.205336,0.113642
0.698132,0.209463,0.118592
0.729865,0.213121,0.123353
0.761598,0.216291,0.127898
0.793331,0.218951,0.132145
0.825065,0.221083,0.13597
0.856798,0.222677,0.139236
0.888531,0.223742,0.141816
0.920265,0.224299,0.143628
0.951998,0.224392,0.144651
0.983731,0.224077,0.144933
1.01546,0.223422,0.144575
1.0472,0.222499,0.143709
1.07893,0.221373,0.14247
1.11066,0.2201,0.140963
1.1424,0.218718,0.139255
1.17413,0.217242,0.137369
1.20586,0.21567,0.135295
1.2376,0.213979,0.133003
1.26933,0.212136,0.130457
1.30106,0.210104,0.127638
1.3328,0.207854,0.12455
1.36453,0.205376,0.121232
1.39626,0.202686,0.11776
1.428,0.199832,0.114231
1.45973,0.196896,0.110756
1.49146,0.193989,0.10743
1.5232,0.19124,0.10432
1.55493,0.188783,0.101445
1.58666,0.186744,0.0987972
1.6184,0.185227,0.0963613
1.65013,0.184307,0.0941442
1.68186,0.184021,0.0921869
1.7136,0.184368,0.0905602
1.74533,0.185304,0.0893521
1.77706,0.186742,0.0886605
1.8088,0.18856,0.0886411
1.84053,0.190607,0.0894024
1.87226,0.192716,0.0905472
1.904,0.194722,0.0917483
1.93573,0.196482,0.0927449
1.96746,0.197883,0.0933185
1.9992,0.198856,0.0933266
2.03093,0.199377,0.0927203
2.06266,0.199465,0.091538
2.0944,0.199172,0.0898927
2.12613,0.198572,0.0879575
2.15786,0.197752,0.0859399
2.18959,0.196797,0.0840344
2.22133,0.195781,0.0823875
2.25306,0.194761,0.0810973
2.28479,0.193765,0.080215
2.31653,0.192798,0.0797473
2.34826,0.191829,0.0796563
2.37999,0.190803,0.0798616
2.41173,0.18964,0.0802461
2.44346,0.188245,0.080667
2.47519,0.186513,0.0809698
2.50693,0.184336,0.0809993
2.53866,0.181614,0.0806057
2.57039,0.178258,0.0796458
2.60213,0.174191,0.0779834
2.63386,0.169355,0.0754973
2.66559,0.163711,0.0720981
2.69733,0.157238,0.0677517
2.72906,0.149935,0.0624992
2.76079,0.141818,0.0564648
2.79253,0.132922,0.049847
2.82426,0.123293,0.042895
2.85599,0.112985,0.0358783
2.88773,0.10206,0.0290571
2.91946,0.0905808,0.0226606
2.95119,0.0786095,0.0168735
2.98293,0.0662077,0.0118318
3.01466,0.0534371,0.00762647
3.04639,0.040361,0.00431302
3.07813,0.027047,0.00192456
3.10986,0.0135675,0.000482363
3.14159,2.70111e-16,7.37934e-18
