Theta,Radius,Area
0,6.65121e-16,0
0.0317333,0.0156138,0.000655081
0.0634665,0.0310861,0.00259679
0.0951998,0.046278,0.0057562
0.126933,0.0610678,0.0100242
0.158666,0.0753579,0.0152601
0.1904,0.0890776,0.0213029
0.222133,0.102183,0.0279854
0.253866,0.114655,0.0351479
0.285599,0.126495,0.0426509
0.317333,0.137716,0.0503828
0.349066,0.148343,0.0582606
0.380799,0.158399,0.0662196
0.412532,0.167902,0.0741966
0.444266,0.176862,0.0821114
0.475999,0.185273,0.0898579
0.507732,0.193118,0.0973077
0.539465,0.200368,0.10433
0.571199,0.206986,0.110819
0.602932,0.212941,0.116718
0.634665,0.21821,0.12203
0.666398,0.222786,0.126815
0.698132,0.226681,0.131163
0.729865,0.229931,0.135169
0.761598,0.23259,0.138908
0.793331,0.23473,0.14242
0.825065,0.236432,0.145715
0.856798,0.237778,0.148773
0.888531,0.238841,0.151564
0.920265,0.23968,0.154049
0.951998,0.240325,0.15619
0.983731,0.240779,0.15794
1.01546,0.241013,0.159242
1.0472,0.240968,0.160022
1.07893,0.240566,0.160191
1.11066,0.239715,0.159652
1.1424,0.238328,0.158311
1.17413,0.236331,0.156091
1.20586,0.233683,0.152942
1.2376,0.230379,0.148863
1.26933,0.226464,0.143912
1.30106,0.222029,0.138219
1.3328,0.217213,0.131992
1.36453,0.212189,0.125514
1.39626,0.207158,0.119149
1.428,0.202328,0.113255
1.45973,0.1979,0.108016
1.49146,0.194052,0.103545
1.5232,0.190923,0.0999308
1.55493,0.18861,0.0972308
1.58666,0.187156,0.0955427
1.6184,0.186559,0.0946538
1.65013,0.186769,0.0943276
1.68186,0.187697,0.0943209
1.7136,0.189217,0.0944098
1.74533,0.191177,0.0945108
1.77706,0.193405,0.0946079
1.8088,0.195727,0.0946935
1.84053,0.197972,0.0947473
1.87226,0.199993,0.0947436
1.904,0.201668,0.0946414
1.93573,0.202911,0.0943944
1.96746,0.203671,0.0939601
1.9992,0.203931,0.093292
2.03093,0.203705,0.0923705
2.06266,0.203038,0.0912119
2.0944,0.201999,0.0898733
2.12613,0.200675,0.088445
2.15786,0.199165,0.0870314
2.18959,0.19757,0.0857325
2.22133,0.195984,0.0846324
2.25306,0.194485,0.0838011
2.28479,0.193126,0.0833152
2.31653,0.191928,0.0831865
2.34826,0.190882,0.0832185
2.37999,0.189945,0.0833176
2.41173,0.189045,0.08351
2.44346,0.18808,0.0837594
2.47519,0.186928,0.0840174
2.50693,0.185444,0.0841194
2.53866,0.183474,0.0838567
2.57039,0.180862,0.0830022
2.60213,0.177461,0.0813404
2.63386,0.173146,0.0787033
2.66559,0.167826,0.0750041
2.69733,0.161452,0.0702564
2.72906,0.154021,0.0645724
2.76079,0.145576,0.0581441
2.79253,0.136196,0.0512131
2.82426,0.125986,0.0440391
2.85599,0.115064,0.0368744
2.88773,0.103551,0.0299468
2.91946,0.0915537,0.0234517
2.95119,0.0791654,0.01755
2.98293,0.0664593,0.01237
3.01466,0.0534934,0.00801089
3.04639,0.0403166,0.00454724
3.07813,0.0269752,0.00203418
3.10986,0.0135183,0.000510552
3.14159,1.9008e-15,5.55145e-17
