Theta,Radius,Area
0,2.39165e-16,0
0.0317333,0.0155799,0.000550218
0.0634665,0.0309932,0.00218038
0.0951998,0.0460842,0.0048324
0.126933,0.0607198,0.00841983
0.158666,0.0747968,0.0128401
0.1904,0.0882443,0.0179864
0.222133,0.101023,0.0237572
0.253866,0.113122,0.0300599
0.285599,0.124549,0.0368102
0.317333,0.135324,0.043927
0.349066,0.145472,0.0513249
0.380799,0.155019,0.0589093
0.412532,0.163983,0.0665765
0.444266,0.172376,0.0742194
0.475999,0.180201,0.081738
0.507732,0.187458,0.0890492
0.539465,0.194138,0.0960944
0.571199,0.200232,0.10284
0.602932,0.205726,0.109272
0.634665,0.210615,0.115381
0.666398,0.214896,0.121147
0.698132,0.218582,0.126542
0.729865,0.221703,0.131531
0.761598,0.224307,0.136093
0.793331,0.226459,0.140233
0.825065,0.228241,0.143977
0.856798,0.229739,0.147362
0.888531,0.231036,0.15042
0.920265,0.232205,0.153171
0.951998,0.233297,0.155635
0.983731,0.234335,0.15783
1.01546,0.235311,0.159772
1.0472,0.236184,0.161465
1.07893,0.236888,0.162879
1.11066,0.237332,0.16394
1.1424,0.237411,0.16453
1.17413,0.237019,0.164491
1.20586,0.236057,0.16366
1.2376,0.234447,0.161893
1.26933,0.232146,0.159102
1.30106,0.229151,0.155272
1.3328,0.225512,0.150471
1.36453,0.221329,0.144847
1.39626,0.216753,0.138618
1.428,0.211978,0.132051
1.45973,0.207223,0.125447
1.49146,0.20272,0.119112
1.5232,0.198688,0.11334
1.55493,0.195316,0.108392
1.58666,0.192739,0.10448
1.6184,0.191036,0.101779
1.65013,0.190219,0.100375
1.68186,0.190239,0.100075
1.7136,0.190998,0.100578
1.74533,0.192352,0.101606
1.77706,0.194129,0.102893
1.8088,0.196137,0.104179
1.84053,0.198181,0.105227
1.87226,0.200076,0.105846
1.904,0.201666,0.105909
1.93573,0.202841,0.105362
1.96746,0.203541,0.104224
1.9992,0.203767,0.102579
2.03093,0.203571,0.100555
2.06266,0.203049,0.0983081
2.0944,0.202325,0.0960026
2.12613,0.201529,0.0937941
2.15786,0.200781,0.0918163
2.18959,0.20017,0.0901699
2.22133,0.199746,0.0889174
2.25306,0.199515,0.0880894
2.28479,0.199439,0.0876967
2.31653,0.199445,0.0877403
2.34826,0.199429,0.0882006
2.37999,0.199271,0.0890042
2.41173,0.198838,0.0899943
2.44346,0.197994,0.0909388
2.47519,0.19661,0.0915688
2.50693,0.194569,0.091621
2.53866,0.191777,0.0908713
2.57039,0.188169,0.0891598
2.60213,0.183711,0.086406
2.63386,0.1784,0.0826117
2.66559,0.172258,0.0778535
2.69733,0.165327,0.0722662
2.72906,0.157657,0.0660221
2.76079,0.149295,0.0593094
2.79253,0.140278,0.0523157
2.82426,0.130626,0.0452171
2.85599,0.120339,0.0381758
2.88773,0.109407,0.0313412
2.91946,0.0978083,0.0248541
2.95119,0.085531,0.0188511
2.98293,0.0725782,0.0134659
3.01466,0.0589815,0.00882908
3.04639,0.0448068,0.00506461
3.07813,0.0301567,0.00228375
3.10986,0.0151673,0.000576037
3.14159,5.26684e-16,3.29789e-17
