Theta,Radius,Area
0,1.33575e-15,0
0.0317333,0.012949,0.000410869
0.0634665,0.0257996,0.0016268
0.0951998,0.0384603,0.00360164
0.126933,0.0508534,0.00627019
0.158666,0.0629199,0.00956205
0.1904,0.0746206,0.0134146
0.222133,0.0859353,0.0177808
0.253866,0.0968582,0.02263
0.285599,0.107391,0.0279396
0.317333,0.117537,0.0336828
0.349066,0.127288,0.0398142
0.380799,0.136626,0.0462588
0.412532,0.145513,0.0529072
0.444266,0.153896,0.059618
0.475999,0.161707,0.0662248
0.507732,0.168866,0.0725481
0.539465,0.175296,0.07841
0.571199,0.180923,0.0836502
0.602932,0.185692,0.0881404
0.634665,0.189573,0.0917962
0.666398,0.192569,0.0945839
0.698132,0.194719,0.0965234
0.729865,0.196102,0.0976903
0.761598,0.196836,0.0982172
0.793331,0.197068,0.0982923
0.825065,0.19697,0.0981494
0.856798,0.196721,0.0980435
0.888531,0.196493,0.0982134
0.920265,0.196436,0.0988413
0.951998,0.196659,0.100024
0.983731,0.197225,0.101768
1.01546,0.198141,0.104007
1.0472,0.199357,0.106631
1.07893,0.200776,0.109503
1.11066,0.20226,0.112473
1.1424,0.20364,0.115376
1.17413,0.20473,0.118022
1.20586,0.205342,0.120193
1.2376,0.205306,0.121649
1.26933,0.204478,0.122153
1.30106,0.202766,0.121501
1.3328,0.20013,0.119567
1.36453,0.196599,0.116332
1.39626,0.192268,0.111902
1.428,0.187291,0.10651
1.45973,0.181875,0.100489
1.49146,0.176258,0.0942348
1.5232,0.170687,0.0881503
1.55493,0.165399,0.0825891
1.58666,0.160594,0.0778019
1.6184,0.156421,0.0739012
1.65013,0.152971,0.0708581
1.68186,0.150275,0.0685315
1.7136,0.148313,0.0667232
1.74533,0.147029,0.0652368
1.77706,0.146341,0.0639257
1.8088,0.146153,0.0627191
1.84053,0.14636,0.0616263
1.87226,0.146858,0.0607181
1.904,0.147544,0.0600717
1.93573,0.148326,0.0596809
1.96746,0.14913,0.0594339
1.9992,0.149903,0.0591988
2.03093,0.150613,0.0588881
2.06266,0.151248,0.0584696
2.0944,0.151805,0.0579493
2.12613,0.152288,0.0573457
2.15786,0.1527,0.0566747
2.18959,0.153046,0.0559533
2.22133,0.153329,0.0552108
2.25306,0.153546,0.0544912
2.28479,0.153695,0.0538448
2.31653,0.153764,0.0533151
2.34826,0.15373,0.0529287
2.37999,0.153564,0.0526936
2.41173,0.153227,0.0526044
2.44346,0.152674,0.0526428
2.47519,0.15186,0.0527701
2.50693,0.150738,0.0529218
2.53866,0.149259,0.0530085
2.57039,0.147373,0.0529201
2.60213,0.145025,0.052532
2.63386,0.142156,0.0517164
2.66559,0.138702,0.0503596
2.69733,0.134601,0.0483795
2.72906,0.129798,0.0457394
2.76079,0.124246,0.0424551
2.79253,0.117913,0.0385928
2.82426,0.110778,0.034262
2.85599,0.102835,0.029604
2.88773,0.0940874,0.0247807
2.91946,0.084547,0.0199649
2.95119,0.0742374,0.0153325
2.98293,0.0631966,0.011056
3.01466,0.051483,0.00729826
3.04639,0.0391805,0.00420574
3.07813,0.0264018,0.00190191
3.10986,0.0132875,0.000480461
3.14159,5.8104e-16,2.29923e-17
