Theta,Radius,Area
0,5.73708e-16,0
0.0317333,0.0153696,0.000676391
0.0634665,0.0306215,0.0026773
0.0951998,0.0456356,0.00592111
0.126933,0.0603044,0.0102818
0.158666,0.074537,0.0156025
0.1904,0.088263,0.0217116
0.222133,0.101433,0.0284392
0.253866,0.114021,0.035633
0.285599,0.126017,0.0431692
0.317333,0.137432,0.0509585
0.349066,0.148285,0.0589429
0.380799,0.158601,0.0670856
0.412532,0.168403,0.0753581
0.444266,0.177712,0.0837296
0.475999,0.186538,0.0921631
0.507732,0.194886,0.100617
0.539465,0.202753,0.109048
0.571199,0.210136,0.117418
0.602932,0.217025,0.125691
0.634665,0.223412,0.133827
0.666398,0.229287,0.141767
0.698132,0.234639,0.14942
0.729865,0.239457,0.156653
0.761598,0.243729,0.163307
0.793331,0.247447,0.169225
0.825065,0.250607,0.174291
0.856798,0.253214,0.178456
0.888531,0.25528,0.181748
0.920265,0.256831,0.184267
0.951998,0.257902,0.186158
0.983731,0.258533,0.187568
1.01546,0.258768,0.188623
1.0472,0.258649,0.189401
1.07893,0.25821,0.189931
1.11066,0.257477,0.190197
1.1424,0.256463,0.190143
1.17413,0.255167,0.189674
1.20586,0.253573,0.188681
1.2376,0.251654,0.18706
1.26933,0.249372,0.184717
1.30106,0.246683,0.18157
1.3328,0.243544,0.17754
1.36453,0.239926,0.172577
1.39626,0.235821,0.166684
1.428,0.231257,0.159956
1.45973,0.226303,0.152601
1.49146,0.22107,0.144928
1.5232,0.215707,0.137302
1.55493,0.210386,0.130055
1.58666,0.205282,0.123386
1.6184,0.200558,0.117318
1.65013,0.196353,0.11176
1.68186,0.192778,0.106598
1.7136,0.189915,0.101753
1.74533,0.187819,0.0972195
1.77706,0.186516,0.0930962
1.8088,0.186,0.0895623
1.84053,0.186224,0.0868305
1.87226,0.187095,0.0850994
1.904,0.188474,0.0844906
1.93573,0.190185,0.0849044
1.96746,0.192033,0.0859427
1.9992,0.193823,0.0871854
2.03093,0.195382,0.0882921
2.06266,0.196573,0.0890087
2.0944,0.197312,0.0891874
2.12613,0.197571,0.0887953
2.15786,0.197372,0.0879015
2.18959,0.196781,0.0866346
2.22133,0.195896,0.0851408
2.25306,0.194833,0.0835849
2.28479,0.193708,0.0821661
2.31653,0.192628,0.0811026
2.34826,0.191676,0.0805804
2.37999,0.190903,0.0806932
2.41173,0.190317,0.0814313
2.44346,0.189876,0.0827106
2.47519,0.189485,0.0843761
2.50693,0.188995,0.0861857
2.53866,0.188207,0.0878131
2.57039,0.186892,0.0888777
2.60213,0.184808,0.0889932
2.63386,0.181723,0.0878212
2.66559,0.17744,0.0851239
2.69733,0.171819,0.0808055
2.72906,0.16479,0.0749345
2.76079,0.156357,0.0677398
2.79253,0.146599,0.0595798
2.82426,0.135655,0.0508907
2.85599,0.123711,0.0421243
2.88773,0.110974,0.0336911
2.91946,0.0976572,0.0259192
2.95119,0.0839547,0.019037
2.98293,0.0700305,0.013177
3.01466,0.0560077,0.00839621
3.04639,0.0419671,0.00470302
3.07813,0.0279498,0.00208347
3.10986,0.0139649,0.000519844
3.14159,8.76933e-16,1.77809e-17
