Theta,Radius,Area
0,1.26678e-15,0
0.0317333,0.0160706,0.000616959
0.0634665,0.0319045,0.00244629
0.0951998,0.0472819,0.00542547
0.126933,0.062022,0.00945669
0.158666,0.0759958,0.0144151
0.1904,0.0891299,0.0201583
0.222133,0.101404,0.0265356
0.253866,0.112843,0.0333976
0.285599,0.123503,0.0406029
0.317333,0.13346,0.0480246
0.349066,0.142798,0.0555534
0.380799,0.1516,0.063099
0.412532,0.15994,0.0705898
0.444266,0.167879,0.0779718
0.475999,0.175457,0.0852058
0.507732,0.182691,0.092264
0.539465,0.18957,0.0991249
0.571199,0.196059,0.105766
0.602932,0.202102,0.112157
0.634665,0.207631,0.118249
0.666398,0.212581,0.123981
0.698132,0.216902,0.129283
0.729865,0.220568,0.134092
0.761598,0.223587,0.138372
0.793331,0.226002,0.142122
0.825065,0.227886,0.145377
0.856798,0.22933,0.148196
0.888531,0.230436,0.150651
0.920265,0.231295,0.152811
0.951998,0.231985,0.154732
0.983731,0.23255,0.15645
1.01546,0.233005,0.157966
1.0472,0.233326,0.159244
1.07893,0.233459,0.16021
1.11066,0.233327,0.160753
1.1424,0.232837,0.16074
1.17413,0.231897,0.160037
1.20586,0.230429,0.158529
1.2376,0.22838,0.156144
1.26933,0.225735,0.152865
1.30106,0.222523,0.148738
1.3328,0.21882,0.143874
1.36453,0.214745,0.138437
1.39626,0.210456,0.132645
1.428,0.20614,0.126752
1.45973,0.201995,0.121033
1.49146,0.19822,0.115765
1.5232,0.194991,0.111193
1.55493,0.192447,0.107488
1.58666,0.190676,0.104707
1.6184,0.189704,0.102783
1.65013,0.189496,0.101567
1.68186,0.189959,0.100879
1.7136,0.19096,0.100523
1.74533,0.192338,0.100299
1.77706,0.19392,0.100033
1.8088,0.195534,0.0997514
1.84053,0.197028,0.0993073
1.87226,0.198273,0.0985293
1.904,0.199173,0.0974055
1.93573,0.199668,0.0959764
1.96746,0.199736,0.0942591
1.9992,0.199387,0.0923679
2.03093,0.198663,0.0903809
2.06266,0.197634,0.0883317
2.0944,0.196385,0.0862688
2.12613,0.19501,0.0842735
2.15786,0.193599,0.0824431
2.18959,0.192234,0.0808698
2.22133,0.190977,0.0796255
2.25306,0.189871,0.0787565
2.28479,0.18893,0.0783577
2.31653,0.188148,0.0783898
2.34826,0.187489,0.0786937
2.37999,0.186898,0.0791645
2.41173,0.186296,0.0796937
2.44346,0.185585,0.0801679
2.47519,0.184653,0.0804735
2.50693,0.183376,0.0804923
2.53866,0.18162,0.0800804
2.57039,0.179257,0.0790602
2.60213,0.176165,0.0772608
2.63386,0.172241,0.0745702
2.66559,0.167406,0.0709551
2.69733,0.161607,0.0664574
2.72906,0.154821,0.0611819
2.76079,0.14705,0.0552794
2.79253,0.138322,0.0489307
2.82426,0.128684,0.0423313
2.85599,0.118199,0.0356802
2.88773,0.106944,0.0291714
2.91946,0.0950047,0.0229884
2.95119,0.0824737,0.0172983
2.98293,0.0694459,0.0122474
3.01466,0.0560155,0.00795822
3.04639,0.0422733,0.0045277
3.07813,0.0283046,0.00202824
3.10986,0.0141888,0.000509417
3.14159,8.08128e-16,5.09712e-17
