Theta,Radius,Area
0,1.00698e-15,0
0.0317333,0.0129194,0.000464187
0.0634665,0.0258466,0.00185907
0.0951998,0.0387802,0.00419118
0.126933,0.0517124,0.0074698
0.158666,0.064627,0.0117043
0.1904,0.0774984,0.0168997
0.222133,0.0902911,0.0230504
0.253866,0.10296,0.0301322
0.285599,0.115448,0.0380926
0.317333,0.127689,0.0468414
0.349066,0.1396,0.0562451
0.380799,0.151091,0.0661246
0.412532,0.162061,0.0762607
0.444266,0.172408,0.0864051
0.475999,0.182034,0.0962972
0.507732,0.190855,0.105684
0.539465,0.198814,0.114343
0.571199,0.205882,0.122101
0.602932,0.212067,0.128857
0.634665,0.217414,0.134594
0.666398,0.221997,0.13939
0.698132,0.225915,0.143416
0.729865,0.229281,0.146922
0.761598,0.232206,0.150191
0.793331,0.234791,0.153461
0.825065,0.237113,0.156853
0.856798,0.239214,0.160341
0.888531,0.2411,0.163789
0.920265,0.242742,0.166996
0.951998,0.244078,0.169736
0.983731,0.245022,0.171797
1.01546,0.245478,0.173018
1.0472,0.245353,0.173304
1.07893,0.244562,0.172644
1.11066,0.243047,0.171086
1.1424,0.240776,0.168706
1.17413,0.237753,0.165569
1.20586,0.234022,0.161713
1.2376,0.229664,0.157151
1.26933,0.224801,0.15191
1.30106,0.219588,0.146057
1.3328,0.214209,0.13973
1.36453,0.208866,0.133148
1.39626,0.203759,0.126593
1.428,0.199076,0.120385
1.45973,0.194968,0.114831
1.49146,0.191534,0.110163
1.5232,0.188809,0.10648
1.55493,0.186757,0.103729
1.58666,0.185283,0.101724
1.6184,0.184259,0.100164
1.65013,0.183545,0.0987196
1.68186,0.183024,0.097164
1.7136,0.182613,0.0954155
1.74533,0.182272,0.0935024
1.77706,0.182004,0.0915088
1.8088,0.181836,0.0895346
1.84053,0.181809,0.0876778
1.87226,0.181961,0.086032
1.904,0.182306,0.0846829
1.93573,0.182828,0.0836957
1.96746,0.183481,0.0830944
1.9992,0.184195,0.0828324
2.03093,0.184888,0.082766
2.06266,0.185481,0.0826814
2.0944,0.185907,0.0823895
2.12613,0.186125,0.0817923
2.15786,0.186117,0.08089
2.18959,0.185893,0.0797594
2.22133,0.185486,0.0785251
2.25306,0.184944,0.0773279
2.28479,0.184322,0.0762987
2.31653,0.183676,0.0755364
2.34826,0.183053,0.0750951
2.37999,0.182486,0.075024
2.41173,0.181986,0.0752925
2.44346,0.181535,0.076104
2.47519,0.18108,0.0771925
2.50693,0.18053,0.0783009
2.53866,0.179751,0.079219
2.57039,0.178569,0.0797123
2.60213,0.176785,0.0795357
2.63386,0.17419,0.0784548
2.66559,0.170584,0.0762729
2.69733,0.165802,0.072861
2.72906,0.15973,0.0681856
2.76079,0.152317,0.0623264
2.79253,0.143577,0.0554789
2.82426,0.133592,0.0479385
2.85599,0.122496,0.0400681
2.88773,0.11046,0.0322555
2.91946,0.0976734,0.0248675
2.95119,0.0843275,0.0182106
2.98293,0.070596,0.0125041
3.01466,0.0566242,0.00787099
3.04639,0.0425222,0.00434603
3.07813,0.0283624,0.00189918
3.10986,0.0141838,0.000469205
3.14159,9.18328e-16,8.53305e-17
