Theta,Radius,Area
0,1.22959e-15,0
0.0317333,0.0135651,0.000468624
0.0634665,0.0269887,0.00185965
0.0951998,0.0401397,0.00413005
0.126933,0.0529098,0.00721275
0.158666,0.0652203,0.0110227
0.1904,0.0770238,0.0154633
0.222133,0.0883005,0.0204328
0.253866,0.0990518,0.0258286
0.285599,0.109291,0.0315509
0.317333,0.119035,0.0375041
0.349066,0.128295,0.0435969
0.380799,0.137073,0.0497419
0.412532,0.145358,0.0558526
0.444266,0.153126,0.0618421
0.475999,0.160338,0.0676232
0.507732,0.16695,0.073111
0.539465,0.172914,0.0782298
0.571199,0.178189,0.0829216
0.602932,0.182751,0.0871548
0.634665,0.186597,0.0909312
0.666398,0.189756,0.0942888
0.698132,0.192289,0.0972983
0.729865,0.194286,0.100052
0.761598,0.195865,0.102644
0.793331,0.197156,0.10516
0.825065,0.198291,0.107661
0.856798,0.19939,0.110184
0.888531,0.200545,0.112738
0.920265,0.201816,0.115312
0.951998,0.20322,0.117872
0.983731,0.204732,0.120371
1.01546,0.206283,0.122754
1.0472,0.207768,0.124947
1.07893,0.209051,0.126853
1.11066,0.209978,0.128341
1.1424,0.210398,0.129252
1.17413,0.210174,0.129409
1.20586,0.209204,0.128646
1.2376,0.207432,0.126839
1.26933,0.204861,0.123938
1.30106,0.201554,0.119985
1.3328,0.197633,0.115129
1.36453,0.193273,0.109612
1.39626,0.188686,0.103751
1.428,0.184107,0.0978995
1.45973,0.179776,0.0923929
1.49146,0.17591,0.0875016
1.5232,0.17269,0.083396
1.55493,0.170241,0.0801471
1.58666,0.168621,0.0777435
1.6184,0.167823,0.0761021
1.65013,0.167783,0.0750754
1.68186,0.168398,0.0744915
1.7136,0.169547,0.0742372
1.74533,0.171104,0.0743036
1.77706,0.172948,0.0747311
1.8088,0.174959,0.0755658
1.84053,0.17702,0.0767487
1.87226,0.179013,0.0780431
1.904,0.180826,0.0792495
1.93573,0.182365,0.0801662
1.96746,0.183566,0.0806208
1.9992,0.184393,0.0805006
2.03093,0.184849,0.0797722
2.06266,0.184965,0.0784883
2.0944,0.184794,0.0767769
2.12613,0.184406,0.0748173
2.15786,0.183875,0.0728046
2.18959,0.183274,0.0709402
2.22133,0.182663,0.0693447
2.25306,0.182086,0.0680579
2.28479,0.181567,0.067208
2.31653,0.181107,0.066836
2.34826,0.180678,0.0669398
2.37999,0.180228,0.0674505
2.41173,0.179681,0.0682384
2.44346,0.178939,0.0691495
2.47519,0.177887,0.0700201
2.50693,0.176396,0.0706703
2.53866,0.17433,0.0708976
2.57039,0.171558,0.0704872
2.60213,0.167955,0.0692395
2.63386,0.163422,0.0670033
2.66559,0.157886,0.0637066
2.69733,0.151315,0.0593754
2.72906,0.143722,0.0541392
2.76079,0.135164,0.048217
2.79253,0.125741,0.0418884
2.82426,0.115583,0.0354534
2.85599,0.104843,0.0291915
2.88773,0.0936713,0.023328
2.91946,0.0822097,0.0180175
2.95119,0.0705732,0.0133458
2.98293,0.0588462,0.00934916
3.01466,0.047082,0.00603997
3.04639,0.0353086,0.00342923
3.07813,0.0235367,0.00153628
3.10986,0.0117679,0.000386136
3.14159,7.60921e-16,1.28071e-17
